    0.241282185912132241E-01    0.152340970039367668E+00    0.723233516216278072E+00    0.866135622262954707E+00    0.106635684967041011E+01    0.794504072666168248E+01   -0.324733686447143555E+01   -0.792888639740567669E+00   -0.104489269192413303E+01    0.176176772589542674E+00   -0.131709065740437836E+01    0.511368702017307664E+00    0.955566372702657096E+00   -0.935563168475464266E+02   -0.945118832202490893E+02   -0.470515351937698423E+01    1
    0.222797508835792524E-01    0.331821430921554528E+00    0.759964244365692099E+00    0.952450218200683651E+00    0.114150640964508066E+01    0.797766427993774396E+01   -0.318303322792053223E+01    0.121262993103528061E+00    0.552171682753623827E+00    0.189620310715099771E+00   -0.105177426980276323E+01   -0.219791082734104748E+01   -0.441820863449510171E+01   -0.987256436641313968E+02   -0.943074350296362951E+02   -0.471515351937698135E+01    1
    0.256572568416595440E-01    0.100029993057250983E-01    0.675735210180282597E+00    0.964583493471145692E+00    0.128353323936462416E+01    0.765878572463989205E+01   -0.149085831642150879E+01   -0.229238424741424751E+00   -0.689473048652189391E+00   -0.638569578458145548E+00   -0.187870320043089123E+01    0.942566776244575744E+00    0.232156135203969161E+01   -0.898112017915126586E+02   -0.921327631435523529E+02   -0.472515351937698025E+01    1
    0.206040036678314213E-01    0.790117955207824546E-01    0.724905079603195168E+00    0.931595269441604645E+00    0.118745107650756831E+01    0.796118247509002686E+01    0.358955740928649902E+01    0.366832491394006865E+00   -0.261793770093504463E+01   -0.653842351335924610E+00   -0.177458432271919264E+01    0.144551610345274661E+01   -0.471792572084552941E+00   -0.900343570463411140E+02   -0.895625644742565612E+02   -0.473515351937698448E+01    1
    0.257302095293998716E-01    0.173134123086929326E+00    0.777612396478652879E+00    0.108823729395866398E+01    0.124272847175598145E+01    0.785667715072631800E+01   -0.249574542045593262E+01   -0.159395988878827666E+01    0.101826993206827865E+01   -0.228940984301288841E+00    0.289886044369040974E+00    0.855249951133601138E+00   -0.112378057916102114E+01   -0.836355805836340522E+02   -0.825118000044730309E+02   -0.474515351937698782E+01    1
    0.228720007538795456E-01    0.274934835433959968E+00    0.774702682495117090E+00    0.841773980855941795E+00    0.975503420829772927E+00    0.773179068565368599E+01    0.502450132369995117E+01   -0.745787468906655704E-01    0.106584297814947604E+01   -0.355529835288734608E+00   -0.964933906883516102E+00    0.962319952308235083E+00    0.155420986304972519E+01   -0.787202505051450743E+02   -0.802744603681947950E+02   -0.475515351937698494E+01    1
    0.215670902132987959E-01    0.335630245208740241E+00    0.741739428043365456E+00    0.851612956523895237E+00    0.832513213157653809E+00    0.769392466545104980E+01   -0.469929957389831543E+01   -0.685705631366317903E+00   -0.713834665824606418E+00   -0.691605152875353957E+00   -0.185574004450359098E+01    0.839877833738001067E+00    0.209611346297883783E+01   -0.750683109662945043E+02   -0.771644244292733390E+02   -0.476515351937698117E+01    1
    0.231993634700775123E-01    0.334223489761352521E+00    0.776276935338974017E+00    0.940428801774978673E+00    0.106295280456542973E+01    0.799747054576873762E+01    0.455244183540344238E+01   -0.678801755469748969E+00   -0.140255621415349196E+01   -0.146983281343068461E+01   -0.137627109039726747E+01   -0.435151204345629372E+00    0.270540231013214338E+00   -0.755145410385460423E+02   -0.757850812695592566E+02   -0.477515351937698451E+01    1
    0.201093219518661478E-01    0.324867094755172725E+00    0.640215413570404013E+00    0.994057555198669451E+00    0.107479922771453862E+01    0.768696763515472359E+01    0.403668808937072754E+01   -0.503585450552463953E+00    0.468685701378036002E-01   -0.432300042388078287E+00    0.179973178243244547E+00    0.198089731139475611E+01    0.878273658223326148E+00   -0.739495123109135903E+02   -0.748277859691369116E+02   -0.478515351937698341E+01    1
    0.245775871872901917E-01    0.286104695796966513E+00    0.705037045478820845E+00    0.109853435158729562E+01    0.958669734001159624E+00    0.780883014202117920E+01   -0.416060328483581543E+01   -0.987213275317344596E+00    0.206291589657553232E+01   -0.226517807887717026E+01   -0.173542664907699873E+00    0.765415579809314517E+00   -0.178566559861353746E+01   -0.741096600667877823E+02   -0.723239944681742486E+02   -0.479515351937697876E+01    1
    0.204691073894500732E-01    0.238368718624114989E+00    0.747102311849594081E+00    0.103695924997329714E+01    0.122071218490600586E+01    0.767852861881256032E+01    0.394834756851196289E+01    0.147038301131374283E+01    0.457037230950163631E+00   -0.148503363654867804E+01    0.659331077000615551E+00    0.272461396168750980E+01   -0.177306030737933384E+01   -0.736987010533957090E+02   -0.719256407460163700E+02   -0.480515351937698032E+01    1
    0.229362587332725514E-01    0.158015940189361576E+00    0.780835810899734417E+00    0.848034635782241808E+00    0.120037317276000977E+01    0.772386579513549787E+01   -0.915809154510498047E+00   -0.112285689135774192E+01   -0.261121672280069050E+00   -0.458997850790865192E+00   -0.186008055869592681E+01    0.322796057624941568E+01   -0.123074308096648100E+00   -0.717576559826807596E+02   -0.716345816745841120E+02   -0.481515351937698277E+01    1
    0.236612452864646897E-01    0.511215555667877200E-01    0.654229676723480202E+00    0.840315848588943481E+00    0.719612956047058105E+00    0.779711251258850080E+01    0.565743184089660645E+01   -0.815069162343888820E+00    0.774930059091047951E+00    0.364873209433653978E+00   -0.144644769233195802E+01    0.568422828310986228E+00    0.636569395279519501E+00   -0.685107316127273123E+02   -0.691473010080068349E+02   -0.482515351937698345E+01    1
    0.233940387368202218E-01    0.107080717086791982E+00    0.783219779729843135E+00    0.957434368133544988E+00    0.121171870231628431E+01    0.772292740345001238E+01    0.219823694229125977E+01   -0.725068574480474126E+00    0.315025629905676452E+00   -0.117031936319449392E+01   -0.205868437072808774E+01    0.223407030368775850E+01    0.167970896333480813E+01   -0.656779066207881925E+02   -0.673576155841229962E+02   -0.483515351937698323E+01    1
    0.205894572734832762E-01    0.200997126102447493E+00    0.664729259014129603E+00    0.100465392589569102E+01    0.710969376564025812E+00    0.794480512142181361E+01   -0.597191262245178223E+01   -0.674043330456015610E+00    0.379574662850927835E+00   -0.206543570130293119E+01   -0.153602573981402202E+01    0.275549257475063314E+01    0.795752147471370019E+00   -0.649748707309633602E+02   -0.657706228784347360E+02   -0.484515351937698480E+01    1
    0.256854771971702575E-01    0.217188817262649519E+00    0.754131609201431297E+00    0.108192848920822149E+01    0.102692136764526376E+01    0.771159367561340314E+01    0.454693508148193359E+01    0.123523204383559460E+01   -0.248552761378277809E+00   -0.961959487597139340E-01    0.167006811537930844E+00    0.328311619466035154E+01   -0.177821103676704206E+01   -0.670175133319829825E+02   -0.652393022952159356E+02   -0.485515351937698814E+01    1
    0.236876206398010242E-01    0.159164876937866212E+00    0.698660458326339717E+00    0.100374307751655589E+01    0.870371198654174782E+00    0.793334980010986346E+01    0.450063300132751465E+01   -0.743678217418164422E-02   -0.130377334100444386E+01   -0.327234468734673101E+01   -0.105380168266151486E+01    0.330102542956524303E+01   -0.234191462829023411E+01   -0.661955309616271848E+02   -0.638536163333369515E+02   -0.486515351937698437E+01    1
    0.234206005930900560E-01    0.853990399837493835E-01    0.747518901824951176E+00    0.985192129611969003E+00    0.124297938346862802E+01    0.783758790493011492E+01    0.963381528854370117E+00    0.230815823923535390E+01    0.618894019156641662E+00   -0.222158771547242395E+01   -0.311510898681149229E+01    0.185368946245603206E+01   -0.249699297261587505E+01   -0.660380723064173907E+02   -0.635410793338015125E+02   -0.487515351937698149E+01    1
    0.208784821629524227E-01    0.625423443317413286E-01    0.681711407899856514E+00    0.105225221991539009E+01    0.118645730018615736E+01    0.778128795623779279E+01   -0.611774682998657227E+00    0.682948171731823095E-01   -0.595498696133063277E+00   -0.165102679260712626E+01   -0.784094911940655948E+00    0.125996284542793568E+01    0.233599133594801778E+01   -0.603474324798304309E+02   -0.626834238157784469E+02   -0.488515351937698572E+01    1
    0.218675422668457020E-01    0.274143221378326418E+00    0.679961534738540596E+00    0.990024949312210190E+00    0.122599456310272226E+01    0.762561051845550519E+01    0.222170019149780273E+01   -0.741327757781391483E+00   -0.164977086111207427E+01   -0.236909255280465914E+01   -0.564601533131963151E+00    0.108300914507140100E+01    0.249772692207412939E+00   -0.620620488510606307E+02   -0.623118215432680458E+02   -0.489515351937698817E+01    1
    0.223529580831527686E-01    0.122555938959121688E+00    0.740610368251800488E+00    0.986645829677581854E+00    0.840344619750976518E+00    0.799339146614074725E+01    0.453088116645812988E+01   -0.504949371703560246E+00    0.237130808969823248E+00   -0.116121005478021266E+01   -0.152772220457904950E+01    0.676415918070461197E+00    0.235896014835658185E+01   -0.592849137466619567E+02   -0.616438738950185368E+02   -0.490515351937698973E+01    1
    0.251257973313331606E-01    0.117069073915481547E+00    0.757089087963104257E+00    0.952961951494216919E+00    0.948270702362060458E+00    0.771930871009826625E+01    0.331964492797851562E+01   -0.103812747488859713E+01   -0.146359217149324650E+01   -0.181706884292339033E+01   -0.498866732983742622E+00    0.463454729205068583E+00    0.423084539196094012E+00   -0.610021446744935290E+02   -0.614252292136896259E+02   -0.491515351937698775E+01    1
    0.254378313422203052E-01    0.349667421579360926E+00    0.754811205863952672E+00    0.104503670454025266E+01    0.128029620647430420E+01    0.778282129764556885E+01    0.339961051940917969E-01   -0.149011270113419414E+01    0.186703572954684205E+01   -0.119036646509925936E+01   -0.195390645270322239E+01    0.179734539324385900E+01   -0.751358303984610343E+00   -0.606875318135854513E+02   -0.599361735096008417E+02   -0.492515351937698220E+01    1
    0.222094747424125653E-01    0.185688223838806149E+00    0.784650963544845537E+00    0.106857609510421758E+01    0.889699912071228005E+00    0.782172317504882830E+01    0.429447340965270996E+01   -0.396984339814707710E+00    0.130647149459264311E+00   -0.986105912239736204E+00   -0.134080969862793609E+01    0.138886111001397716E+01    0.261302399638182870E+01   -0.561615411079256504E+02   -0.587745651043074773E+02   -0.493515351937698199E+01    1
    0.230711570978164651E-01    0.307492136955261230E+00    0.710047068595886177E+00    0.996373333930969274E+00    0.123930511474609384E+01    0.765958075523376447E+01    0.166782546043395996E+01    0.531002199974182076E+00   -0.138656866243991261E+00   -0.762130307217603109E+00    0.539254784449667568E+00   -0.887905633588843335E+00   -0.163335871295436519E+01   -0.602073521483608403E+02   -0.585739934354064786E+02   -0.494515351937698799E+01    1
    0.205590389370918260E-01    0.270578708648681610E+00    0.799614685773849421E+00    0.100565526247024550E+01    0.107506194114685050E+01    0.779495668411254883E+01    0.352796959877014160E+01    0.822241131521650459E+00   -0.839608808234970083E-01   -0.258470480138271341E+01   -0.156488416857087032E+01    0.150708534251748483E+01    0.128333957443794477E+01   -0.572559768155013771E+02   -0.585393163899393230E+02   -0.495515351937699045E+01    1
    0.248122712969779946E-01    0.258345108032226545E+00    0.660032850503921464E+00    0.939910389184951844E+00    0.680764555931091309E+00    0.769236395359039271E+01   -0.482259750366210938E+01   -0.412833870622080212E+00    0.111874329546708451E+00   -0.732457547381954788E+00   -0.542509691807708805E+00    0.269033033421351320E+01    0.117867232227320673E+01   -0.562305259872622614E+02   -0.574091983095354692E+02   -0.496515351937698846E+01    1
    0.193432571887969980E-01    0.431888985633850087E-01    0.644083437919616753E+00    0.100511654853820809E+01    0.584888386726379328E+00    0.778098664283752406E+01    0.520787429809570312E+01   -0.225249887985569330E+01    0.241872519916342399E-01   -0.180239377447719540E+01   -0.254952607077370885E+01   -0.550509493936033101E+00   -0.235493545441368068E+01   -0.597132185923469905E+02   -0.573582831379333129E+02   -0.497515351937698824E+01    1
    0.244709667563438385E-01    0.306780997514724707E+00    0.688627086877822814E+00    0.100086171269416813E+01    0.159159016609191906E+00    0.764110429286956716E+01    0.574432039260864258E+01   -0.113025300063668510E+01    0.203894032751463783E+01   -0.117380138815519763E+01   -0.212906996872447962E+01    0.402612704688522172E+01   -0.442898119771116239E+01   -0.609017464735433833E+02   -0.564727652758322236E+02   -0.498515351937698359E+01    1
    0.232064092755317683E-01    0.273082622289657573E+00    0.764086874723434395E+00    0.907466396093368544E+00    0.116474771499633797E+00    0.767422900199890101E+01    0.280723142623901367E+01    0.147832758977983758E-01    0.452876818343384058E+00   -0.110288174457650689E+01   -0.168608150714021576E+01    0.147184576478935036E+01    0.249240688152825429E+01   -0.539295494027696591E+02   -0.564219562842979130E+02   -0.499515351937698426E+01    1
    0.222763479351997355E-01    0.135647239685058596E+00    0.769609124660491917E+00    0.100802464604377739E+01    0.113745212554931641E+00    0.785792932510375941E+01    0.153699731826782227E+01   -0.605308564394135828E+00   -0.531317955366148453E+00   -0.156979939525285750E+01   -0.402490006314337734E+00   -0.110088821150725358E+01   -0.884321657932053640E+00   -0.572747099484226680E+02   -0.563903882904906126E+02   -0.500515351937698583E+01    1
    0.257851156592369055E-01    0.200715171098709094E+00    0.754728518724441466E+00    0.898999884128570570E+00    0.112996754646301278E+01    0.792780344486236555E+01    0.141755819320678711E+01    0.105827772882435056E+01    0.167335297345516720E+00   -0.611533804070631737E+00   -0.116077588555185685E+01    0.556039920192006543E+00    0.173357665158470664E+01   -0.546542417978934836E+02   -0.563878184494781891E+02   -0.501515351937698384E+01    1
    0.204266669154167177E-01    0.820096015930175670E-01    0.702531872987747219E+00    0.105572156429290787E+01    0.130456805229187012E+00    0.775724048614501971E+01    0.288249278068542480E+01   -0.691354953197560462E+00    0.665443075098437475E+00   -0.121291101888914432E+01   -0.208427575316704861E+01    0.107185180328428964E+01    0.189848044730313026E+01   -0.544811869219660281E+02   -0.563796673692691570E+02   -0.502515351937698451E+01    1
    0.211016022562980632E-01    0.191721307039260852E+00    0.772305302619934020E+00    0.858614207506179783E+00    0.138169765472412109E+00    0.761449456214904785E+01    0.412009978294372559E+01    0.132425216541719237E+01   -0.768365729333027048E+00   -0.423926220470320692E+00   -0.863194278518903957E+00    0.781469297834292087E+00    0.121421880950221173E+01   -0.551589486815152554E+02   -0.563731674910174689E+02   -0.503515351937698608E+01    1
    0.213004919886589025E-01    0.113854405879974349E+00    0.791271170377731314E+00    0.108204247117042551E+01    0.690571784973144531E+00    0.770747497081756539E+01    0.490690469741821289E+01   -0.266867517108266838E+00    0.441762498732032383E+00   -0.286522698093790495E+01   -0.788820706064825572E+00    0.276831723182340506E+00    0.315296688537539227E+00   -0.560385761637213946E+02   -0.563538728522589309E+02   -0.504515351937698409E+01    1
    0.195626271963119519E-01    0.297148621082305858E-01    0.682302792072296160E+00    0.101881454586982723E+01    0.106972048282623300E+01    0.779772505760192836E+01   -0.134753394126892090E+01    0.173648308190536227E+01   -0.102382280037659257E+01    0.124233027887612701E+00   -0.199439116578673747E+01    0.371675013215053918E+00   -0.445978911218910978E+00   -0.567070591657407093E+02   -0.562610802545218007E+02   -0.505515351937698298E+01    1
    0.222470778226852399E-01    0.494178688526153570E-01    0.672109314203262365E+00    0.100964585542678842E+01    0.124259185791015636E+00    0.768752200603485036E+01    0.304234743118286133E+00   -0.562296974579794551E+00   -0.115392619383442252E+01   -0.200919733995647221E+01   -0.124238282666624400E+01   -0.123089897409840865E+01   -0.140486320002544929E+01   -0.576377141240757567E+02   -0.562328509240503038E+02   -0.506515351937698455E+01    1
    0.254713492989540082E-01    0.136391979455947887E+00    0.716887570619583081E+00    0.939130786657333405E+00    0.145549917221069330E+00    0.784181056022644007E+01    0.190726089477539062E+01   -0.972302223045744540E+00   -0.128787989281022419E+01   -0.583809173473355036E+00   -0.257910694211773261E+01    0.257151133363436202E+01   -0.210580991740063617E-01   -0.562461579987223956E+02   -0.562250998995483897E+02   -0.507515351937697989E+01    1
    0.204497144222259529E-01    0.289292917251586901E+00    0.763768861293792733E+00    0.957367807626724243E+00    0.124550223350524902E+00    0.769098429679870588E+01   -0.661402702331542969E+00   -0.199829207735433556E+01   -0.606963781480089892E+00   -0.300029799723347423E+01   -0.196724027325558382E+01    0.182465152881263770E+01   -0.143705761951312905E+01   -0.576358767968505603E+02   -0.561988191773374339E+02   -0.508515351937698501E+01    1
    0.214346213936805717E-01    0.327138030529022170E-01    0.660793514251708958E+00    0.849478092193603485E+00    0.266780185699462880E+00    0.788823435306549037E+01    0.577962398529052734E+01   -0.487430284999845753E-01   -0.167412129158833523E+01   -0.480500605420956850E+00   -0.175807370035840904E+01    0.129954190923967894E+01    0.137666209776173831E+01   -0.547695695249354841E+02   -0.561462316226972220E+02   -0.509515351937699013E+01    1
    0.190714468955993643E-01    0.702102315425872786E-01    0.656658041477203414E+00    0.103561463475227367E+01    0.223598122596740723E+00    0.766226232051849365E+01    0.568603777885437012E+01   -0.177419537252490045E+00    0.219039369381448523E+01   -0.524274644743627283E+00   -0.346187183162101064E+00    0.156925065797509000E+01   -0.838120154893713609E+00   -0.569759781031717054E+02   -0.561378579482779898E+02   -0.510515351937699080E+01    1
    0.194609668254852285E-01    0.314343807697296140E+00    0.804976432323455726E+00    0.108241995215415954E+01    0.235063815116882319E+00    0.775121283531188965E+01    0.444373226165771484E+01    0.231571412390394471E+00   -0.462381680771386472E+00   -0.872863406708574763E+00   -0.753467847620186149E+00    0.110195876758893996E+01    0.244360786685761378E+01   -0.536667868242040669E+02   -0.561103946910616784E+02   -0.511515351937698348E+01    1
    0.246942257881164542E-01    0.133059142827987670E+00    0.705115430355071959E+00    0.886562646627426121E+00    0.215150094032287603E+00    0.770528576374053920E+01    0.514806747436523438E+01   -0.150449758822333024E+00    0.824814231372101858E+00   -0.334076930257765525E+01   -0.162765264701079104E+01    0.632057714736902421E+00   -0.475487928505925028E+00   -0.565786212418362382E+02   -0.561031333133303107E+02   -0.512515351937698238E+01    1
    0.195797825455665576E-01    0.314185082912445054E-01    0.772697098255157422E+00    0.105015729188919082E+01    0.559420490264892600E+00    0.762850756645202566E+01    0.526970958709716797E+01    0.904683403194894709E+00    0.368681997803150863E+00    0.437727204567863959E+00   -0.126771646567817697E+01    0.296867920342833713E+01   -0.460194685940891413E+00   -0.565047509051450803E+02   -0.560445562192041891E+02   -0.513515351937698394E+01    1
    0.214453263282775863E-01    0.898285281658172535E-01    0.661313744783401547E+00    0.109745641231536872E+01    0.201689267158508323E+00    0.790258643627166713E+01    0.280472302436828613E+01   -0.676333861662214986E+00   -0.523120637229794738E+00   -0.115579887171293172E+01   -0.297711308840348465E+01    0.114630588113072940E+01    0.121032736752755454E+01   -0.548206719074176547E+02   -0.560309992749452093E+02   -0.514515351937697751E+01    1
    0.201986927390098575E-01    0.359284710884094222E-01    0.717010469436645481E+00    0.107085734605789185E+01    0.102558763027191158E+01    0.795388290882110560E+01   -0.293018746376037598E+01    0.622746518740768806E-01   -0.105324988645975282E+01   -0.235764254217656122E+00   -0.977149936773002992E-01    0.885252346791958411E+00    0.107912680463054755E+01   -0.548302025546008167E+02   -0.559093293592313643E+02   -0.515515351937698085E+01    1
    0.242254942655563341E-01    0.442647576332092299E-01    0.717724205255508396E+00    0.963219289779663090E+00    0.391163301467895463E+00    0.773260700702667236E+01    0.554404091835021973E+01    0.374423795389020597E+00    0.105308020113284329E+01    0.109974581807932759E+01   -0.238749485289986296E+01    0.255440529919383152E+01   -0.183966967380801694E+01   -0.577324546416835602E+02   -0.558927849678755422E+02   -0.516515351937698330E+01    1
    0.242348386049270614E-01    0.117709689140319804E+00    0.647972662448883074E+00    0.888857333660125759E+00    0.486161851882934593E+00    0.781757178306579537E+01    0.442036199569702148E+01   -0.159717999095505547E+01   -0.158862395502410381E+00   -0.178020353190845504E+01   -0.228593202219485647E+01    0.187856457559178147E+01    0.671764142545254295E+00   -0.551939214791259758E+02   -0.558656856216712328E+02   -0.517515351937698220E+01    1
    0.209644587635993938E-01    0.222840036153793331E+00    0.700258529186248757E+00    0.848967133760452297E+00    0.207613587379455566E+00    0.762841899394988943E+01    0.258343005180358887E+01    0.155320623371949296E+01    0.487621407831966336E+00   -0.745481591499128404E+00   -0.210966995625199161E+01    0.485715218577525087E+00    0.701990317184148616E+00   -0.551055586800135870E+02   -0.558075489971977348E+02   -0.518515351937698643E+01    1
    0.208179663419723500E-01    0.120356009006500231E+00    0.692421232461929326E+00    0.957074925899505602E+00    0.300610923767089866E+00    0.778871247768402064E+01    0.448873043060302734E+01   -0.165164595703231498E+01    0.390619923376789357E+00   -0.169561168390487160E+01   -0.118074103591538915E+01    0.963132481643924843E+00    0.989870381034526736E+00   -0.547659442433224157E+02   -0.557558146243569439E+02   -0.519515351937698533E+01    1
    0.236846098899841304E-01    0.421351897716522178E-01    0.788217196464538583E+00    0.996440731287002612E+00    0.879032087326049760E+00    0.784326004981994629E+01   -0.537802863121032715E+01   -0.382214819404680384E+00   -0.134729627673891628E+01   -0.416245937172902813E+01   -0.226424991424778455E+01    0.154907448396102176E+01   -0.307287035115749374E+01   -0.587328076717855225E+02   -0.556599373206280319E+02   -0.520515351937697623E+01    1
    0.221148751974105835E-01    0.245103477239608764E+00    0.739992870092391897E+00    0.969028681516647339E+00    0.273166275024414040E+00    0.779360918998718244E+01    0.279658269882202148E+01   -0.135823803040352686E+01   -0.872313546175291776E+00   -0.549778496368844349E+00   -0.118095823339558592E+01    0.850471247016457932E+00    0.133008767425730223E+01   -0.542843792240084113E+02   -0.556144668982657109E+02   -0.521515351937698224E+01    1
    0.212225708961486792E-01    0.212740340232849101E+00    0.711387926340103172E+00    0.102545302271842953E+01    0.205945181846618641E+00    0.783471589088439924E+01   -0.467462539672851562E-01   -0.935645519654144664E+00    0.957236313669227457E+00   -0.142792120068975215E+01   -0.201542671615356994E+01    0.223100212060103331E+01    0.962109335865751092E+00   -0.545603446779365555E+02   -0.555224540138023031E+02   -0.522515351937697670E+01    1
    0.205910118818283076E-01    0.695731425285339294E-01    0.644649405479431170E+00    0.105140568494796760E+01    0.275391578674316406E+00    0.787210016250610334E+01    0.248276782035827637E+01   -0.156989675014870045E+01   -0.532329605736094891E+00   -0.647330751302206187E+00   -0.365539654213648646E+01    0.171769391540806304E+01   -0.130099951376414169E+01   -0.567472243852256852E+02   -0.554462248714615455E+02   -0.523515351937698092E+01    1
    0.213579086065292349E-01    0.343463661670684817E+00    0.690883736610412580E+00    0.108858447790145885E+01    0.360635685920715376E+00    0.765101277828216553E+01    0.456780767440795898E+01    0.137304444466849418E+01    0.193543262649768621E+01   -0.230640669544868615E+01   -0.122952474718772464E+01    0.317145705051871341E+00   -0.160367025064587843E+01   -0.568639829167222715E+02   -0.552603126660763948E+02   -0.524515351937698071E+01    1
    0.227285278439521773E-01    0.114927772283554067E+00    0.787290182113647430E+00    0.951467633247375488E+00    0.392680215835571333E+00    0.779172372817993164E+01    0.468110275268554688E+01    0.193044390875570571E+01   -0.108632009448342615E+01   -0.273009746052935043E+01    0.214284725453808278E+00    0.163291697417321324E+01   -0.219084887724917587E+01   -0.574268608075674081E+02   -0.552360119303182344E+02   -0.525515351937698583E+01    1
    0.212326825261116015E-01    0.266950136423110940E+00    0.777466816902160573E+00    0.964872516393661561E+00    0.197967505455017095E+00    0.789385387897491420E+01   -0.218874406814575195E+01   -0.210934160342048926E+00    0.996259927984510796E+00   -0.283684203507732491E+01   -0.228832256151349611E+01    0.108554948240112048E+01    0.135875576791830488E+00   -0.550639616927050213E+02   -0.551998372694968538E+02   -0.526515351937698739E+01    1
    0.207322688698768597E-01    0.248110362291336040E+00    0.695425102710723886E+00    0.109668666601181042E+01    0.425280141830444380E+00    0.793209693431854213E+01    0.357231688499450684E+01   -0.900997147597308867E+00   -0.251276532621318438E+01    0.360702184970023376E+00   -0.180374136561681553E+01    0.141609163330826981E+01   -0.154369604304986385E+01   -0.566216080023242441E+02   -0.550779119592743811E+02   -0.527515351937698007E+01    1
    0.207385440468788144E-01    0.234353398084640480E+00    0.749739277362823420E+00    0.109942999720573442E+01    0.756836009025573686E+00    0.797972726821899414E+01   -0.531868171691894531E+01    0.224137419759358636E+01   -0.374718594467822130E+00   -0.361562347382002880E-01   -0.343363513962799516E+01    0.972395047275540714E+00   -0.247084004882548136E+01   -0.573770733466593228E+02   -0.549062332978338432E+02   -0.528515351937697542E+01    1
