    0.245745466252301342E+00    0.206657384542327030E-01    0.710030434607944128E+00    0.104373384225010279E+01    0.759539843610922749E+00    0.763990525098704687E+01    0.195520327964121776E+00   -0.492228136901076141E+00    0.103524125105764142E+01   -0.158728558107327422E+01   -0.162251450735425351E+01    0.100509588857107723E+01    0.223370090840617763E+01   -0.919161668198160555E+02   -0.941498677282222332E+02
    0.248198151195181765E+00    0.243919934688356585E-01    0.746424472233187863E+00    0.109567202768972805E+01    0.797048557024602422E+00    0.781901605617233564E+01   -0.187393113568275815E+00   -0.772442549761080954E+00    0.114790230139760807E+00   -0.116519483455363093E+01   -0.815445499598581591E+00    0.957807720916435068E+00    0.270929566124272281E+01   -0.911608726990218514E+02   -0.938701683602645716E+02
    0.254665153871675654E+00    0.203027178044097485E-01    0.754504831273700827E+00    0.109999734258500848E+01    0.766063012049917225E+00    0.778164732000226778E+01   -0.484223529637860750E+00   -0.326839735372459472E+00    0.195549738380009330E+01   -0.918222064445899155E+00   -0.154110939326187690E+01    0.105312239838554000E+01    0.880791763702424624E+00   -0.929785704539638402E+02   -0.938593622176662592E+02
    0.218590720032231151E+00    0.218027679801892811E-01    0.654776820979609431E+00    0.108851588852398073E+01    0.753464467337437216E+00    0.770723425094887293E+01    0.694270320869692092E+00   -0.261470353276536116E+00   -0.428136161145857785E+00   -0.120576804929328296E+01   -0.488733716134674978E+00    0.164812497221987564E+01    0.271466489588751081E+01   -0.911354256426793228E+02   -0.938500905385668318E+02
    0.217011216771908738E+00    0.216125804087792632E-01    0.745740397968264523E+00    0.109933772559834164E+01    0.790886833346959417E+00    0.793688867342052706E+01    0.283863398283984658E+00   -0.451273139207160057E+00    0.775005307116317099E-01   -0.186178596868899127E+01   -0.134594030162475065E+01    0.558773482464405280E-01    0.211800555309226013E+01   -0.916489156165411600E+02   -0.937669211696334202E+02
    0.224024298963825669E+00    0.219971028692302478E-01    0.735465846961792624E+00    0.109791190238860947E+01    0.747847365425493127E+00    0.779032982585905298E+01   -0.475937920910505241E-01    0.288453379732800386E-01   -0.985389066798916247E+00   -0.481089987655422879E+00   -0.204362213176295882E+01    0.162888768664856820E+01    0.246976055709781050E+01   -0.912579921568010093E+02   -0.937277527138988233E+02
    0.222015912817785238E+00    0.211675745239542183E-01    0.758345136039855650E+00    0.109890785955651138E+01    0.742421441624396716E+00    0.763315460757537867E+01   -0.300018441729019258E+00   -0.210186733207251564E+01   -0.830207784630374590E+00   -0.155214317575769178E+01   -0.735030148997566357E+00    0.156818461787793262E+01    0.486879463280551095E+00   -0.932360823972291257E+02   -0.937229618605096704E+02
    0.252912042583874619E+00    0.227009901933543437E-01    0.797674456636582874E+00    0.108624649710202359E+01    0.724921542057756607E+00    0.766624869896621775E+01   -0.415814131554808952E+00   -0.755506029860271155E+00   -0.680686789847868567E+00   -0.119136127728665975E+01   -0.205846492082287114E+01    0.164581227002258879E+01    0.256187403386540247E+01   -0.910723939358658185E+02   -0.936342679697312263E+02
    0.231106079305907791E+00    0.227892573809967483E-01    0.719403055806056457E+00    0.109577339149612829E+01    0.802972680662337956E+00    0.786281720555458374E+01    0.304471814837786070E+00    0.527429921606881180E+00   -0.127043631548417579E+01   -0.268830246340030277E+00   -0.213526928115811643E+01    0.222925724616402476E+01    0.144281832642897001E+01   -0.921774495583866553E+02   -0.936202678848156182E+02
    0.249176221746240156E+00    0.259727239298000942E-01    0.720137698248580760E+00    0.108978707003325570E+01    0.779513474047436317E+00    0.772102094637815028E+01    0.820951369291940125E-01   -0.632097777250919535E+00   -0.736919643380815614E+00    0.891226064942429952E+00   -0.187782952332895547E+01    0.210978609735207101E+01    0.437879874326948304E+00   -0.931385444673529861E+02   -0.935764243416799388E+02
    0.247653613810284945E+00    0.241523763525557413E-01    0.650594161014706684E+00    0.104815484206594167E+01    0.748260898643762440E+00    0.795349451340898206E+01    0.706689374775197443E+00    0.166206705238209906E+00    0.166052143644037697E+00   -0.233894379526759622E+01   -0.166763829019487275E+01    0.943562171268013339E+00    0.235001051710868580E+01   -0.908593148867012275E+02   -0.932093254038099133E+02
    0.247849514052375930E+00    0.231471236699364626E-01    0.777496024739736780E+00    0.109259872396454316E+01    0.755559022698983229E+00    0.768253755949489836E+01    0.540841329040482321E+00   -0.108306467617467206E+00   -0.103932056180269683E+01   -0.173417694516615462E+01   -0.768712036693841583E+00    0.108992994506365926E+01    0.248756009335143080E+01   -0.906950545863546438E+02   -0.931826146797060773E+02
    0.242706683613159196E+00    0.248603536481438459E-01    0.736522330830801764E+00    0.107225409949502604E+01    0.740904127334314322E+00    0.772993736694153988E+01    0.104045572328035796E+00   -0.485312459896931614E+00   -0.129404434581260830E+01   -0.194563660920152848E+01   -0.110398330790644650E+01    0.192091261152313586E+01    0.192422557464592137E+01   -0.910902338743462394E+02   -0.930144594489921559E+02
    0.225742627767279935E+00    0.256916261080942163E-01    0.765512787839316644E+00    0.109515114004429837E+01    0.798890349093203556E+00    0.782156393506911840E+01    0.541471823061501212E+00   -0.536911570856091203E+00   -0.419647698935250391E+00   -0.406003560977183042E+01   -0.190460471893516115E+01    0.258444244483712282E+01   -0.225625726620418732E+01   -0.952276431559106129E+02   -0.929713858897064256E+02
    0.240797640159187948E+00    0.230612326112418706E-01    0.682955254825295954E+00    0.106028955475650122E+01    0.773173612935070587E+00    0.780065145571270246E+01    0.267275935162397893E+00   -0.679393778326584652E+00    0.223606110588434659E+00   -0.207686150854783591E+01   -0.370971607250453417E+01    0.554016327586168922E+00   -0.443731902888583996E+00   -0.934025145545772943E+02   -0.929587826516887077E+02
    0.234922165080232614E+00    0.207656730740036558E-01    0.704763191729237848E+00    0.107921910459659065E+01    0.754779792777032443E+00    0.770856285383522888E+01    0.178164213211353228E+00    0.122666828323986010E+01    0.108341822578836400E+01   -0.480902748348625897E+00   -0.238082399593508853E+01    0.126888359952431551E+01    0.103247587414202568E+01   -0.919039126710955259E+02   -0.929363885452375484E+02
    0.249468821053209250E+00    0.232831894920673826E-01    0.649853415802182366E+00    0.104958061302013883E+01    0.701615352537945269E+00    0.784358136072967138E+01    0.175056887734483801E+00    0.536418135985741173E+00    0.106452134268806731E+01   -0.311007387059589524E+00   -0.138453878445375267E+01    0.251539750520691996E+01    0.124749363757041554E+01   -0.916247924367327045E+02   -0.928722860743031191E+02
    0.247489849167027792E+00    0.207207375975346636E-01    0.701466952978750502E+00    0.107473694067632763E+01    0.778459986934615378E+00    0.777495993176886380E+01    0.225234289400808585E+00   -0.376517053331326679E+00    0.901918653872826326E+00   -0.394258020845654533E+00   -0.152678508556959969E+01    0.681464228838422281E+00    0.217570093617796534E+01   -0.906643544512670019E+02   -0.928400553874449628E+02
    0.234261226992771132E+00    0.254355241682719183E-01    0.689002263254353986E+00    0.108667935078424138E+01    0.760798940819019665E+00    0.787329339622518543E+01    0.376818659462339056E+00    0.207753268690680670E+01   -0.744816321044936558E+00   -0.686035877234871583E+00   -0.243907060754509075E+00    0.160815365289522583E+01    0.139750894863722719E+00   -0.925062544985968600E+02   -0.926460053934605838E+02
    0.250196631047785500E+00    0.223376757864666535E-01    0.800654673233652803E+00    0.107619408942940953E+01    0.792582410029073703E+00    0.785514188234431021E+01    0.485686204235650010E+00    0.227347563428565991E+00    0.200441074647415063E+00   -0.136116003745769354E+01   -0.125483623320064908E+01    0.186553113132617931E+01    0.294774928339117936E+01   -0.895850770839684429E+02   -0.925328263673596183E+02
    0.250652027564259139E+00    0.241394319323006770E-01    0.771712884777443375E+00    0.109816825427102582E+01    0.811238180696938205E+00    0.785203094914331334E+01    0.158740229737984073E+00    0.316882096877861841E+00   -0.441962857336193282E+00   -0.125682498520404784E+01   -0.474018431863214573E+00    0.509158250841892590E+00    0.246323520465472257E+01   -0.899958172088141026E+02   -0.924590524134688252E+02
    0.254616220635023482E+00    0.235538164323294344E-01    0.759811454247016682E+00    0.109661376455146264E+01    0.818285648604838212E+00    0.783108871324983458E+01    0.302050198887499732E+00    0.501223336174234646E+00    0.170379252120938018E+00   -0.965760088269007388E+00   -0.986780883243909557E+00    0.699505580013237926E+00    0.282706175521716174E+01   -0.895910648700289016E+02   -0.924181266252460603E+02
    0.245566840676670617E+00    0.211561755401078189E-01    0.694079548707026595E+00    0.106205273412566070E+01    0.736452898096501496E+00    0.771272943784544385E+01    0.298245132675706515E+00   -0.773995477626385764E+00    0.496871183239591174E+00   -0.802866775503616514E+00   -0.165219517023047047E+01    0.170216951036650266E+01    0.256293598300610981E+01   -0.897825042108649995E+02   -0.923454401938711129E+02
    0.215946080885341951E+00    0.222406649468929081E-01    0.645286957958135066E+00    0.109040555595370514E+01    0.768593152062377882E+00    0.788464233259740510E+01    0.620308386422284919E+00    0.433113876866855207E+00   -0.360426830708320212E+00   -0.123813384422533068E+01   -0.161539986524644519E+01    0.320243758884657836E+01    0.124880362460677485E+01   -0.910229006290207820E+02   -0.922717042536275613E+02
    0.241545398983234072E+00    0.218976241956630388E-01    0.694228750763257740E+00    0.107513697919609474E+01    0.745595261618958505E+00    0.787770489273076180E+01    0.468624478756757945E+00    0.201336415190098705E+00    0.314494793957464991E+00   -0.323506419730392514E+00   -0.196619590106479336E+01    0.152416898951401003E+01    0.261899537159684259E+01   -0.896202113764934296E+02   -0.922392067480902682E+02
    0.244550780485503882E+00    0.205416505390270225E-01    0.718845559772941956E+00    0.107721529758863865E+01    0.747442098630624718E+00    0.793403530944643265E+01   -0.225048408381640641E+00   -0.497603432870619145E-01   -0.330908892668730858E+00   -0.245398495630865909E+01   -0.227245777174516661E+01    0.145559625488772348E+01    0.194927212810802741E+01   -0.901341012731401889E+02   -0.920833734012482097E+02
    0.228908160317250198E+00    0.205306712589715216E-01    0.698854714962426904E+00    0.109765846641161513E+01    0.724033365515294847E+00    0.783882840740165499E+01   -0.170434837033875297E+00   -0.160310425958755332E+01   -0.958004174343614068E+00   -0.167740748752180457E+01   -0.175452238244247383E+01    0.100328810073392583E+01    0.142133409389647092E+01   -0.906330108311202878E+02   -0.920543449250167640E+02
    0.247984529198399833E+00    0.248977634003150761E-01    0.721184147719942770E+00    0.108252986575818255E+01    0.780458756411411159E+00    0.780720878790288797E+01    0.380193952177713790E+00    0.954031653506035582E+00    0.115945289486830916E+01    0.199301015660467096E+00   -0.184393807839683177E+01    0.200068763148124162E+01    0.686003231113766487E+00   -0.913581583401042394E+02   -0.920441615712180123E+02
    0.252078053394904300E+00    0.249535889289728210E-01    0.654298377268832887E+00    0.108272581262038692E+01    0.735408541094753065E+00    0.762890399508123451E+01    0.418420095206254672E+00   -0.593607987565292206E+00    0.659292124856847295E+00   -0.186397821806849384E+00   -0.125730809309857250E+01    0.522902348080833912E+00    0.202743869633374985E+01   -0.883860058595088560E+02   -0.904134445558426023E+02
    0.252284630861586257E+00    0.225009555480034477E-01    0.661509036795437821E+00    0.107619526022980438E+01    0.779811205385203765E+00    0.761080999355741739E+01    0.574838712218807224E+00   -0.613031608903611414E+00    0.153108217949124992E+01   -0.135583394802210910E+01   -0.235956355044550037E+01    0.110904352867805778E+01    0.110693746189832831E+01   -0.894981322704117161E+02   -0.906050697323100422E+02
    0.252284630861586257E+00    0.225009555480034477E-01    0.661509036795437821E+00    0.107619526022980438E+01    0.779811205385203765E+00    0.761080999355741739E+01    0.574838712218807224E+00   -0.613031608903611414E+00    0.153108217949124992E+01   -0.135583394802210910E+01   -0.235956355044550037E+01    0.110904352867805778E+01    0.110693746189832831E+01   -0.894981322704117161E+02   -0.906050697323100422E+02
    0.253628104806279342E+00    0.233029005166113766E-01    0.674501366749959308E+00    0.106284449322215480E+01    0.720499484012668057E+00    0.787766159193011717E+01    0.624689061001324930E+00    0.376438303425175036E+00    0.778794262342898946E+00   -0.178031167311360128E+01   -0.132857799118141884E+01    0.820517907781095568E+00    0.241092144272767817E+01   -0.893401036444570309E+02   -0.917510250871847148E+02
    0.243877631731909295E+00    0.226795953024041576E-01    0.716904303871941817E+00    0.109366207580437913E+01    0.730050929051913711E+00    0.780492457088887992E+01    0.208289204318253596E+00    0.633584462985936625E+00    0.427254957172635896E+00   -0.606210048539423729E+00   -0.546722201301008681E+00    0.757237591247985842E+00    0.226672104653815421E+01   -0.889252815712643638E+02   -0.911920026178025154E+02
    0.240888000756241144E+00    0.207587043334926356E-01    0.686064167520946455E+00    0.109427372949933632E+01    0.750401936833127503E+00    0.782615716794223548E+01    0.324890746974732636E+00    0.117158974510971348E+01    0.979529007951214226E+00   -0.979418972341363547E+00   -0.465703688213352507E+00    0.840029100412494012E+00    0.137767712295756728E+01   -0.884377742998183436E+02   -0.898154514227759080E+02
    0.240888000756241144E+00    0.207587043334926356E-01    0.686064167520946455E+00    0.109427372949933632E+01    0.750401936833127503E+00    0.782615716794223548E+01    0.324890746974732636E+00    0.117158974510971348E+01    0.979529007951214226E+00   -0.979418972341363547E+00   -0.465703688213352507E+00    0.840029100412494012E+00    0.137767712295756728E+01   -0.884377742998183436E+02   -0.898154514227759080E+02
    0.240888000756241144E+00    0.207587043334926356E-01    0.686064167520946455E+00    0.109427372949933632E+01    0.750401936833127503E+00    0.782615716794223548E+01    0.324890746974732636E+00    0.117158974510971348E+01    0.979529007951214226E+00   -0.979418972341363547E+00   -0.465703688213352507E+00    0.840029100412494012E+00    0.137767712295756728E+01   -0.884377742998183436E+02   -0.898154514227759080E+02
    0.247697107521378079E+00    0.229011197316848804E-01    0.658468399519280490E+00    0.109627112567285723E+01    0.722189172528773016E+00    0.782483853857325506E+01    0.501498840560913095E+00    0.475517156804698971E+00   -0.343584469361530809E+00   -0.959165523421461108E+00   -0.106582316995513793E+01   -0.204912633424782831E+00    0.199587290484019708E+01   -0.880101539347022737E+02   -0.900060268395424714E+02
    0.247697107521378079E+00    0.229011197316848804E-01    0.658468399519280490E+00    0.109627112567285723E+01    0.722189172528773016E+00    0.782483853857325506E+01    0.501498840560913095E+00    0.475517156804698971E+00   -0.343584469361530809E+00   -0.959165523421461108E+00   -0.106582316995513793E+01   -0.204912633424782831E+00    0.199587290484019708E+01   -0.880101539347022737E+02   -0.900060268395424714E+02
    0.245310663685922387E+00    0.211935552155220613E-01    0.705208561257831712E+00    0.109000672172944246E+01    0.746786892827773774E+00    0.765136608829079634E+01    0.324475016444779385E+00   -0.830232608234382496E-01   -0.761649574145621955E+00   -0.107476832596262262E+01   -0.771816767113477908E+00    0.584647060369434479E+00    0.266976106778745059E+01   -0.882702764256763146E+02   -0.909400374934637625E+02
    0.239566509347075546E+00    0.221129052318846248E-01    0.687523586268091291E+00    0.109754081952649707E+01    0.775188939628611351E+00    0.769083147959274349E+01    0.612154418015117940E+00   -0.469916421949392316E+00    0.592290260839263283E+00   -0.201495552654137100E+01   -0.189264865299378471E+01    0.237780480448464226E+00    0.179773488055995623E+01   -0.882099763977901290E+02   -0.900077112783500866E+02
    0.239566509347075546E+00    0.221129052318846248E-01    0.687523586268091291E+00    0.109754081952649707E+01    0.775188939628611351E+00    0.769083147959274349E+01    0.612154418015117940E+00   -0.469916421949392316E+00    0.592290260839263283E+00   -0.201495552654137100E+01   -0.189264865299378471E+01    0.237780480448464226E+00    0.179773488055995623E+01   -0.882099763977901290E+02   -0.900077112783500866E+02
    0.233009939994253429E+00    0.197632923574913959E-01    0.659787497259556877E+00    0.108988657854642024E+01    0.757747222588705860E+00    0.769069579435099460E+01    0.382959161938009274E+00   -0.485067754453893940E+00    0.427074505406608351E+00   -0.185302948618414098E+01   -0.113505516923055438E+01    0.274478314906902998E-01    0.188990141386856081E+01   -0.886814277907006101E+02   -0.905713292045691674E+02
    0.245971219367082217E+00    0.210861928396095799E-01    0.686159114022207417E+00    0.108909382883058381E+01    0.786067230319801524E+00    0.789096263953090293E+01    0.706696313688256694E+00   -0.266592329018067176E+00    0.671453734264560453E-01   -0.234630758929711192E+01   -0.120243925436511745E+01    0.141324958091559005E+01    0.240794301491974760E+01   -0.883960486935099112E+02   -0.908039917084296633E+02
    0.242264014143954154E+00    0.207389831079981338E-01    0.720759402826481543E+00    0.109234177424936907E+01    0.748146209669672158E+00    0.783505112762431910E+01    0.124244931793950464E+00   -0.184270094389034966E+01   -0.873783513287662572E+00   -0.154419102529004681E+01   -0.190409346217506936E+01    0.665272190580026512E+00    0.926590225238695719E+00   -0.899570059879173130E+02   -0.908835962131560109E+02
    0.243547590512719903E+00    0.244156482833687849E-01    0.729426739347960540E+00    0.107703168557578643E+01    0.759573041872301902E+00    0.766802711367901768E+01    0.186608878552785740E+00   -0.846303766144274050E+00    0.342388066864032281E+00   -0.202586493032981707E+01   -0.466185350479690896E+00    0.691831909322218275E+00    0.175792782168501849E+01   -0.901869568849533891E+02   -0.919448847066384047E+02
    0.249541566406682375E+00    0.238829416593161689E-01    0.667265455099891769E+00    0.109892501127000264E+01    0.763308361281129000E+00    0.785153567549972742E+01    0.802687461871847141E+00   -0.566655644532829683E+00    0.105929783811689104E+00   -0.136572619106686921E+01   -0.177134383568386511E+01    0.116422451443441100E+00    0.230317969380816390E+01   -0.883947646686176824E+02   -0.906979443624258437E+02
    0.247199576773427243E+00    0.231293954066313229E-01    0.735067802603099563E+00    0.108984393622017128E+01    0.803555584651023058E+00    0.763350426958500528E+01    0.376192325537978434E+00   -0.770719827345374142E+00    0.581819722737009215E+00   -0.159725229750961240E+01   -0.206621258948530340E+01    0.896200553971766789E+00    0.226809525283796631E+01   -0.888090095632882282E+02   -0.910771048161261945E+02
    0.238793401027146107E+00    0.200720805583298641E-01    0.684603402251794502E+00    0.109898881393152270E+01    0.789357713872740896E+00    0.777010022335343908E+01    0.374070549329815094E+00   -0.796549063887823650E+00    0.120635629887942741E+01   -0.191016988767501039E+01   -0.123646576417172582E+01    0.110976025876539119E+01    0.164364770944369987E+01   -0.879686292768678726E+02   -0.896122769863115707E+02
    0.238793401027146107E+00    0.200720805583298641E-01    0.684603402251794502E+00    0.109898881393152270E+01    0.789357713872740896E+00    0.777010022335343908E+01    0.374070549329815094E+00   -0.796549063887823650E+00    0.120635629887942741E+01   -0.191016988767501039E+01   -0.123646576417172582E+01    0.110976025876539119E+01    0.164364770944369987E+01   -0.879686292768678726E+02   -0.896122769863115707E+02
    0.238793401027146107E+00    0.200720805583298641E-01    0.684603402251794502E+00    0.109898881393152270E+01    0.789357713872740896E+00    0.777010022335343908E+01    0.374070549329815094E+00   -0.796549063887823650E+00    0.120635629887942741E+01   -0.191016988767501039E+01   -0.123646576417172582E+01    0.110976025876539119E+01    0.164364770944369987E+01   -0.879686292768678726E+02   -0.896122769863115707E+02
    0.238793401027146107E+00    0.200720805583298641E-01    0.684603402251794502E+00    0.109898881393152270E+01    0.789357713872740896E+00    0.777010022335343908E+01    0.374070549329815094E+00   -0.796549063887823650E+00    0.120635629887942741E+01   -0.191016988767501039E+01   -0.123646576417172582E+01    0.110976025876539119E+01    0.164364770944369987E+01   -0.879686292768678726E+02   -0.896122769863115707E+02
    0.248512954704238481E+00    0.225086459353964867E-01    0.651081353854993328E+00    0.109438812716939493E+01    0.725373404027334190E+00    0.771832747836366551E+01    0.671443489865552579E+00    0.125205897439855107E+00   -0.255838670135517476E+00   -0.171874031768425062E+01   -0.640373223633332600E+00   -0.122895903033395149E+00    0.182424446674817364E+01   -0.882066998936578273E+02   -0.900309443604059965E+02
    0.248512954704238481E+00    0.225086459353964867E-01    0.651081353854993328E+00    0.109438812716939493E+01    0.725373404027334190E+00    0.771832747836366551E+01    0.671443489865552579E+00    0.125205897439855107E+00   -0.255838670135517476E+00   -0.171874031768425062E+01   -0.640373223633332600E+00   -0.122895903033395149E+00    0.182424446674817364E+01   -0.882066998936578273E+02   -0.900309443604059965E+02
    0.237959420455726350E+00    0.202095739217005403E-01    0.720958511051654427E+00    0.109762825532061092E+01    0.758966709982771159E+00    0.779282966632249607E+01    0.204593204431521514E+00   -0.216244611339675430E+01   -0.169045301869005016E+01   -0.153334496299862599E+01   -0.176795723317695774E+01    0.135809882029889417E+00   -0.100598116326771514E+01   -0.926726315969419119E+02   -0.916666504336741923E+02
    0.254950435821194699E+00    0.212242112468706799E-01    0.694209340549466702E+00    0.108790685237451190E+01    0.760907011294999380E+00    0.784118263840815466E+01    0.472971354103305153E+00   -0.389169087435448091E+00   -0.682270540472700304E+00   -0.178326745204344639E+01   -0.140593780008316571E+01    0.254500506388240177E+00    0.232940250151799244E+01   -0.874887937200628727E+02   -0.898181962215808625E+02
    0.254950435821194699E+00    0.212242112468706799E-01    0.694209340549466702E+00    0.108790685237451190E+01    0.760907011294999380E+00    0.784118263840815466E+01    0.472971354103305153E+00   -0.389169087435448091E+00   -0.682270540472700304E+00   -0.178326745204344639E+01   -0.140593780008316571E+01    0.254500506388240177E+00    0.232940250151799244E+01   -0.874887937200628727E+02   -0.898181962215808625E+02
    0.254950435821194699E+00    0.212242112468706799E-01    0.694209340549466702E+00    0.108790685237451190E+01    0.760907011294999380E+00    0.784118263840815466E+01    0.472971354103305153E+00   -0.389169087435448091E+00   -0.682270540472700304E+00   -0.178326745204344639E+01   -0.140593780008316571E+01    0.254500506388240177E+00    0.232940250151799244E+01   -0.874887937200628727E+02   -0.898181962215808625E+02
    0.244901818521484904E+00    0.209467704613776860E-01    0.662995993866565825E+00    0.108338372040625286E+01    0.776641211554810917E+00    0.766419925503355692E+01    0.296364682311513583E+00   -0.447459725195358260E+00    0.139099931900886986E+01   -0.121258157480610840E+01   -0.293549938005639888E+01   -0.142330852474967795E-01   -0.777265050167303961E-01   -0.914682586114205805E+02   -0.913905321064038532E+02
    0.238152389320383739E+00    0.234687355844836396E-01    0.648140374052212032E+00    0.107809226282612602E+01    0.775943050241924781E+00    0.775675319301697108E+01    0.631260942951819004E+00   -0.399726905583293046E+00    0.119966776473461323E+01   -0.141262621473856576E+01   -0.246306651170584701E+01    0.149954787099318332E+01    0.159133059087604023E+01   -0.897153211732411506E+02   -0.913066517641171913E+02
    0.238801817943553429E+00    0.208025290449861504E-01    0.686798290500694741E+00    0.109992623202961504E+01    0.723698301519831388E+00    0.788789401885496044E+01   -0.494386800247266223E-01   -0.269394746845819100E+00   -0.160028574314651451E+01   -0.118970159153491273E+01   -0.173569232300565091E+01    0.794053319176555528E+00    0.205244386564229586E+01   -0.888397268595169862E+02   -0.908921707251592750E+02
    0.251349020341985196E+00    0.214144479165445725E-01    0.686034337164082908E+00    0.108628374812561601E+01    0.732011298666386812E+00    0.768397629193598775E+01   -0.272023153610344792E+00   -0.515111300325088450E+00   -0.453937062712839123E+00   -0.172960034795210027E+01   -0.174103418028266788E+01    0.587004953978294219E+00    0.261644592048866143E+01   -0.889017308994783804E+02   -0.915181768199670387E+02
    0.238515033541495780E+00    0.239064434078263138E-01    0.662402456798122263E+00    0.108026512085034221E+01    0.732527021673339385E+00    0.776851734489512591E+01    0.350874953747985607E+00   -0.945983119765969604E-01    0.217904855447841383E+00   -0.637533864272654460E+00   -0.188978412731898970E+01    0.153622924864407673E+01    0.291318642436690745E+01   -0.884053140921505189E+02   -0.913185005165174317E+02
    0.239896987593839484E+00    0.213850712537954346E-01    0.641411394455282058E+00    0.109513736789424354E+01    0.719231301188346661E+00    0.771421405163894836E+01    0.194304971644180924E+00   -0.204971503378260422E+01   -0.897747128188939314E+00   -0.133500080931185017E+01   -0.221531037429599564E+01    0.130619329968681108E+01    0.547879066324624908E+00   -0.885255253392310522E+02   -0.890734044055556780E+02
    0.239896987593839484E+00    0.213850712537954346E-01    0.641411394455282058E+00    0.109513736789424354E+01    0.719231301188346661E+00    0.771421405163894836E+01    0.194304971644180924E+00   -0.204971503378260422E+01   -0.897747128188939314E+00   -0.133500080931185017E+01   -0.221531037429599564E+01    0.130619329968681108E+01    0.547879066324624908E+00   -0.885255253392310522E+02   -0.890734044055556780E+02
    0.239896987593839484E+00    0.213850712537954346E-01    0.641411394455282058E+00    0.109513736789424354E+01    0.719231301188346661E+00    0.771421405163894836E+01    0.194304971644180924E+00   -0.204971503378260422E+01   -0.897747128188939314E+00   -0.133500080931185017E+01   -0.221531037429599564E+01    0.130619329968681108E+01    0.547879066324624908E+00   -0.885255253392310522E+02   -0.890734044055556780E+02
