    0.163032811403274552E+00    0.223859845399856545E-01    0.708653446435928314E+00    0.103750389933586118E+01    0.123105735778808589E+01    0.794145667552947998E+01   -0.477952623367309570E+01    0.446342735782536693E+00   -0.225289640738424168E+01   -0.201093721134725456E+01   -0.133370243325657611E+01    0.374243875581896868E+00    0.217589688026858408E+00   -0.789981942675085429E+04   -0.790003701643888144E+04   -0.691775511231549967E+01    1
    0.235266838073730472E+00    0.209849144220352161E-01    0.726092901229858367E+00    0.108448543548583998E+01    0.128855519294738774E+01    0.775980746746063232E+01    0.533434295654296875E+01    0.926061541834997115E+00   -0.832859247037731620E+00   -0.641738425241555666E+00   -0.273722708114405577E+01    0.413613652566482637E+00    0.125391802543806374E+01   -0.759905425124816429E+04   -0.760030816927360229E+04   -0.691875511231549378E+01    1
    0.144626720666885367E+00    0.201874324679374682E-01    0.689977568387985185E+00    0.892930960655212380E+00    0.118290305137634277E+01    0.794888656139373762E+01   -0.547590494155883789E+01    0.175214822551538418E+01    0.106230190039354966E+01   -0.182578109322207616E+01   -0.148919419132198527E-01    0.110971003615645736E+01   -0.260465578770614825E+00   -0.754759772713702205E+04   -0.754733726155825116E+04   -0.691975511231551454E+01    1
    0.191973006963729848E+00    0.201133795380592333E-01    0.816273789405822736E+00    0.858657940626144423E+00    0.118031182289123548E+01    0.790771312713623065E+01   -0.569355583190917969E+01   -0.776458174628942288E+00    0.634024760790908304E-01    0.149926712634510317E+01    0.160269114356879072E+00    0.870841356760365892E+00   -0.175453509878069980E+01   -0.752580800414849364E+04   -0.752405346904971339E+04   -0.692075511231548113E+01    1
    0.240182752847671516E+00    0.212024031281471265E-01    0.661054782867431689E+00    0.103491930603981031E+01    0.118740215301513685E+01    0.791008756160736048E+01    0.512342047691345215E+01   -0.126176264357695800E+01   -0.208192575635962385E+01   -0.162616145356537323E+01   -0.754607611239634934E+00    0.200335076660735467E+01    0.543985241210793724E-01   -0.750345676511471174E+04   -0.750351116363883284E+04   -0.692175511231547080E+01    1
    0.249625009059906006E+00    0.226820748448371898E-01    0.694271495342254630E+00    0.858152871131896977E+00    0.117559735774993901E+01    0.781656546592712420E+01    0.578394556045532227E+01    0.135980531159361817E+01   -0.590547862869925666E+00   -0.625270244667035291E+00   -0.201190641123844216E+01   -0.378779469937171376E+00    0.600850160649878617E+00   -0.747203172857159461E+04   -0.747263257873224484E+04   -0.692275511231549334E+01    1
    0.136711520433425909E+00    0.250941769480705242E-01    0.788560605049133279E+00    0.898353170156478864E+00    0.129558236598968501E+01    0.769611399173736555E+01   -0.475138306617736816E+01   -0.203901011119569375E+00   -0.211709412826621146E-01   -0.202654010430819653E+01   -0.181403224081918779E+01    0.135728632327868604E+01    0.272238808148844713E+01   -0.740253885547649588E+04   -0.740526124355798402E+04   -0.692375511231548746E+01    1
    0.214548282623291009E+00    0.230689662098884571E-01    0.657050083875656110E+00    0.988797647953033487E+00    0.104155786037445064E+01    0.795849480628967321E+01   -0.524050641059875488E+01   -0.175732470055095291E+01   -0.980074795305654334E+00   -0.171826354738982423E+01   -0.135854335967337647E+01    0.137937254924167996E+01    0.121247115952600359E+01   -0.739918832602941347E+04   -0.740040079718893958E+04   -0.692475511231548957E+01    1
    0.158613727569580087E+00    0.193454038500785810E-01    0.696398240327835039E+00    0.986698814630508458E+00    0.125803730487823495E+01    0.789884088039398158E+01   -0.425117325782775879E+01    0.946879024310192108E+00    0.432485389170551626E+00   -0.187922564000587022E+01   -0.119067196039509327E+01    0.284682843065070301E+01    0.106373211700400994E+01   -0.734127361995926913E+04   -0.734233735207627342E+04   -0.692575511231552365E+01    1
    0.120635732173919680E+00    0.239929171800613399E-01    0.765725554227828953E+00    0.881613427400589011E+00    0.122621257305145259E+01    0.794831795692443865E+01   -0.578854823112487793E+01   -0.108748693310985800E+01    0.235547904636632721E+00   -0.260718002686530781E+01    0.211487963005083657E+00    0.170514821000892902E+01    0.819128094989647337E-01   -0.722160414637099166E+04   -0.722168605918049070E+04   -0.692675511231553909E+01    1
    0.805703537464141917E-01    0.230444629788398719E-01    0.643244346380233756E+00    0.100931495904922497E+01    0.126186428070068368E+01    0.765480277538299525E+01   -0.500291562080383301E+01   -0.148845059156997195E+01    0.320962875688337645E+00   -0.694549927264915601E+00   -0.153970099010280137E+01    0.163411230424230802E+01    0.186940736785439254E+01   -0.714042280606962595E+04   -0.714229221343748031E+04   -0.692775511231552343E+01    1
    0.208710506916046146E+00    0.191684125661849974E-01    0.675788500308990514E+00    0.892102030515670719E+00    0.128403456211090083E+01    0.792837059497833252E+01    0.519246554374694824E+01   -0.185050696393204817E+01    0.778200091286862516E+00   -0.137875380396621927E+01   -0.243970330522984113E+01    0.150422422885526452E+01    0.485372493488438916E+00   -0.707984512217883639E+04   -0.708033049467232468E+04   -0.692875511231550334E+01    1
    0.202554508924484261E+00    0.226666868925094606E-01    0.793343691825866726E+00    0.981491318941116409E+00    0.116446304321289062E+01    0.785103261470794678E+01   -0.527263283729553223E+01   -0.675619262050304314E+00    0.104063569305822057E+01   -0.266049170334440532E+01   -0.956936970816286703E+00    0.130329400525056394E+01    0.994901168057830354E+00   -0.705266288611711298E+04   -0.705365778728517125E+04   -0.692975511231548769E+01    1
    0.232573469638824470E+00    0.248872492313385006E-01    0.712955999374389693E+00    0.927538627386093162E+00    0.125224215984344478E+01    0.789290587902069074E+01    0.518857526779174805E+01   -0.122387198891260596E+01   -0.117127893685051276E+01   -0.456506408662562313E+00   -0.209343874128421703E+01    0.334667768395661369E+01   -0.595359943352479881E+00   -0.679699512538574800E+04   -0.679639976544239562E+04   -0.693075511231546315E+01    1
    0.159975392103195196E+00    0.210662513971328728E-01    0.672334029674530043E+00    0.100579633355140685E+01    0.112499823570251478E+01    0.784151616096496529E+01   -0.526557898521423340E+01   -0.554340233009043004E-01   -0.571162475831670235E+00   -0.116044668519293714E+01   -0.297324341182616081E+01    0.156541187288098649E+01    0.189855177178227574E+01   -0.672791199326385140E+04   -0.672981054503563337E+04   -0.693175511231550789E+01    1
    0.126420578241348280E+00    0.253121091723442077E-01    0.769592473506927499E+00    0.913727004528045672E+00    0.121317002773284921E+01    0.782356731891632062E+01   -0.540713667869567871E+01    0.492322386413661661E+00    0.798514376691628058E+00   -0.122365772618991264E+01   -0.370569368220344586E+01    0.182596468085307628E+01   -0.166343415366665415E+00   -0.622608085913037212E+04   -0.622591451571500511E+04   -0.693275511231550912E+01    1
    0.175870030403137201E+00    0.230659492015838630E-01    0.782501108646392773E+00    0.104842017889022832E+01    0.127107849121093763E+01    0.794684937000274694E+01   -0.399325776100158691E+01   -0.146400034034854798E+01    0.108735101785782717E+01   -0.143151551272921784E+00   -0.316627072742221571E+00    0.183266385229785578E+01    0.182055008571357479E+00   -0.617551513785774932E+04   -0.617569719286632062E+04   -0.693375511231550057E+01    1
    0.212619700670242301E+00    0.214640809297561644E-01    0.796237505674362134E+00    0.101327736258506773E+01    0.128524670600891122E+01    0.772950632572174090E+01   -0.327887678146362305E+01   -0.403722643587798302E+00    0.216526989046315121E+00   -0.266293022631657550E+01   -0.498292082501166078E+00    0.321382913323418506E+01   -0.399292193591162636E+00   -0.610526445480280108E+04   -0.610486516260920962E+04   -0.693475511231554709E+01    1
    0.646125233173370367E-01    0.192753275632858261E-01    0.754644082784652670E+00    0.108096374154090880E+01    0.128513240814208984E+01    0.769040455818176216E+01   -0.546176576614379883E+01   -0.219267275258516747E-01   -0.678948651890323163E+00   -0.136980449982388541E+01   -0.179470636330393063E+01    0.121023495439317252E+01    0.302867562696219084E+01   -0.603021435504399233E+04   -0.603324303067095479E+04   -0.693575511231551811E+01    1
    0.128730513811111447E+00    0.209473876953124999E-01    0.737555654048919651E+00    0.887851502895355194E+00    0.128142395019531263E+01    0.776447989940643257E+01   -0.399921154975891113E+01   -0.104534596820258230E+00   -0.124197254314935890E+01   -0.245110605772538293E+01   -0.265333097316897693E+00    0.124558155668069070E+01    0.116218379808149264E+01   -0.564064863703913034E+04   -0.564181082083721139E+04   -0.693675511231548558E+01    1
    0.150577772855758657E+00    0.215056268572807324E-01    0.661264595985412651E+00    0.857210284471511819E+00    0.122157435417175297E+01    0.785657715797424316E+01   -0.390403461456298828E+01    0.150711802676255502E+01   -0.220945156466655135E+01   -0.139257576105251224E+01   -0.355979185430555845E+01    0.745893406621007893E+00   -0.244280866242200467E+01   -0.558245492631478555E+04   -0.558001211765236349E+04   -0.693775511231549125E+01    1
    0.212024354696273815E+00    0.237354413270950311E-01    0.650432752370834311E+00    0.896719950437545821E+00    0.124838120937347408E+01    0.791326568126678431E+01    0.449442672729492188E+01   -0.208075617039298777E+01   -0.503390231368712193E+00   -0.171881891516363772E+01   -0.180944796489939108E+00    0.423180734761672506E+00   -0.225342112714635334E+00   -0.553603527088333158E+04   -0.553580992877061726E+04   -0.693875511231549424E+01    1
    0.132527501106262213E+00    0.222609754204750043E-01    0.797528002262115399E+00    0.916365202665328948E+00    0.126816089153289790E+01    0.768559496402740461E+01   -0.441878843307495117E+01   -0.179776517098844124E+00   -0.958387700319462965E+00   -0.139640416002634971E+01   -0.231846419435782991E+01    0.661126545913930608E+00    0.229995990901955283E+01   -0.549809099075425183E+04   -0.550039095066327172E+04   -0.693975511231547948E+01    1
    0.156108208894729622E+00    0.259723036885261514E-01    0.695215965509414668E+00    0.108653061747550961E+01    0.106823418140411386E+01    0.782326836585998553E+01   -0.555449938774108887E+01   -0.414837658873921100E+00   -0.602519664647616082E+00    0.110691255245569686E+01   -0.231901280024544576E+01    0.205780800505976913E+01   -0.105383451803036543E+00   -0.539523907714369852E+04   -0.539513369369189513E+04   -0.694075511231545761E+01    1
    0.190928142070770274E+00    0.241974040865898105E-01    0.716560695171356232E+00    0.106653088212013247E+01    0.126904959678649898E+01    0.775762522220611572E+01   -0.277126622200012207E+01   -0.221452612855159714E+01   -0.869044687168525343E+00   -0.208201809757724732E+01   -0.159962092441787718E+01    0.241682256678018348E+01   -0.577433967605745613E+00   -0.524010719838173645E+04   -0.523952976441413102E+04   -0.694175511231546682E+01    1
    0.205385703563690181E+00    0.245493046641349771E-01    0.689571717977523813E+00    0.108688930034637465E+01    0.126989095211029057E+01    0.764047291278839058E+01   -0.212544107437133789E+01   -0.647314841545494346E+00    0.648886039269882531E+00   -0.144941703439371627E+00   -0.500772302767700239E+00    0.130046407737495451E+01    0.184804096356820513E+01   -0.523190785142309778E+04   -0.523375589238666635E+04   -0.694275511231551334E+01    1
    0.183027180433273318E+00    0.191561630368232705E-01    0.643334318399429339E+00    0.922397847175598140E+00    0.124384698867797860E+01    0.776549813747405970E+01    0.496048593521118164E+01   -0.235454956610965382E+00    0.679280379284818991E+00   -0.148292577250799673E+01   -0.204452995561155149E+01    0.113921790979134152E+01    0.258187118180434050E+01   -0.513186550151006759E+04   -0.513444737269187226E+04   -0.694375511231550835E+01    1
    0.889702742099761912E-01    0.235141111612319938E-01    0.793466311693191484E+00    0.107759782552719119E+01    0.127298951148986816E+01    0.780047237873077393E+01   -0.508507490158081055E+01   -0.104220562002751649E+01    0.172122327820716292E+00   -0.188690027949064620E+01   -0.385952353357993161E+01    0.158527021025065773E+00   -0.128828650871380379E+01   -0.510722751243317907E+04   -0.510593922592446506E+04   -0.694475511231550335E+01    1
    0.171870346784591677E+00    0.243143289089202859E-01    0.679879394769668632E+00    0.875017335414886466E+00    0.126927332878112797E+01    0.787505950927734411E+01   -0.288769054412841797E+01    0.998913462797190732E-01   -0.131505641057742650E+01   -0.114768448651943777E+01   -0.147683105690362027E+01    0.329431908537458185E+01    0.556866522170707423E+00   -0.499995553844374263E+04   -0.500051240496591345E+04   -0.694575511231551523E+01    1
    0.756724712848663300E-01    0.195924839377403237E-01    0.640016930103301962E+00    0.972323558330535853E+00    0.119884188175201412E+01    0.786830773353576607E+01   -0.508555483818054199E+01   -0.544762496057273893E+00   -0.176625660922923089E+01   -0.201483993889155499E+01   -0.266417971791156560E+01    0.203396825434879247E+01    0.352689159327690849E+00   -0.495988340815880656E+04   -0.496023609731813394E+04   -0.694675511231552090E+01    1
    0.109289711236953746E+00    0.238945166468620303E-01    0.805911815166473366E+00    0.109948995590209964E+01    0.128138604164123548E+01    0.763739509582519460E+01   -0.422155737876892090E+01    0.253874532244253714E+00    0.127926551758378082E+01   -0.702783403525017780E+00    0.329983603171513096E-01    0.260804589007989307E+01    0.165221532049187436E+00   -0.483042635619733392E+04   -0.483059157772938306E+04   -0.694775511231551945E+01    1
    0.131737921714782713E+00    0.215745953917503355E-01    0.660865215063095146E+00    0.966761455535888659E+00    0.121441965103149419E+01    0.767750005722045881E+01    0.582051873207092285E+01   -0.213851371127816492E+01    0.123653646156753949E+00   -0.848514501675481148E+00   -0.310810546142192834E+00    0.672011681048161558E+00    0.137258169446660805E+00   -0.465250518219348760E+04   -0.465264244036293439E+04   -0.694875511231547005E+01    1
    0.106181478023529063E+00    0.240186053514480566E-01    0.737186871767044005E+00    0.946893771886825553E+00    0.119490733146667494E+01    0.762747223377227712E+01   -0.474757504463195801E+01    0.101403513756963548E+01   -0.409962108823265170E+00   -0.270753670924136713E+01   -0.307868926387300235E+00   -0.414857685183278369E+00   -0.550271299060776098E+00   -0.453973898087559155E+04   -0.453918870957653053E+04   -0.694975511231546506E+01    1
    0.202957773685455312E+00    0.225968884825706456E-01    0.757496966123580862E+00    0.101384149193763728E+01    0.112608149051666273E+01    0.797676618099212664E+01   -0.421099948883056641E+01    0.673601807233126237E+00   -0.304680324958326254E+00   -0.103499056328132588E+01   -0.253751525411303192E+01    0.116772493203484395E+01    0.237329074131175055E+01   -0.440123923112201464E+04   -0.440361252186332604E+04   -0.695075511231549914E+01    1
    0.253436380863189703E+00    0.233260469436645489E-01    0.664422575235366852E+00    0.102185993313789369E+01    0.922450113296508722E+00    0.789802129268646258E+01   -0.470946407318115234E+01   -0.276130519456501133E+00   -0.326925795030433619E+01   -0.271920614733289545E+00   -0.147669211488505425E+01    0.979662613627852119E+00   -0.193400282632994625E+01   -0.439550587648643432E+04   -0.439357187366010476E+04   -0.695175511231552257E+01    1
    0.598517010211944561E-01    0.239102417230606067E-01    0.642960418462753314E+00    0.850149167776107717E+00    0.126802835464477548E+01    0.798223993778228724E+01   -0.330351591110229492E+01    0.219566140839901891E+01   -0.883660501389158526E+00   -0.893757482245973511E+00   -0.274363182187812527E+01   -0.247490424283112187E-01   -0.115381717500920455E+01   -0.435207354536249204E+04   -0.435091972818748309E+04   -0.695275511231550336E+01    1
    0.930178413391113262E-01    0.223749003410339334E-01    0.648364576101303158E+00    0.107737734675407415E+01    0.123122737407684335E+01    0.762502491474151611E+01   -0.378023600578308105E+01    0.107539773630037416E+01    0.225851947587898449E+00   -0.144355917129246314E+01   -0.188067084170711496E+01    0.134495739475937648E+01    0.243025389486396026E+01   -0.427751690002435225E+04   -0.427994715391921636E+04   -0.695375511231547883E+01    1
    0.226462826013565072E+00    0.250403706431388852E-01    0.719030269384384191E+00    0.873356654644012464E+00    0.101711735725402841E+01    0.780934274196624756E+01   -0.477438712120056152E+01    0.642283804696717198E+00    0.640950839056136923E-02   -0.149042593488616126E+01    0.864918056500982857E+00    0.180282641368535246E+01    0.273593042768377037E+00   -0.425059836000917130E+04   -0.425087195305193927E+04   -0.695475511231550136E+01    1
    0.254463663339614898E+00    0.225058337450027464E-01    0.761930453777313166E+00    0.904449585676193268E+00    0.104181749820709224E+01    0.785518922805786080E+01   -0.441071748733520508E+01    0.175603576608068579E+01    0.518012889473311589E+00   -0.125443849750013192E+01   -0.126855834454318028E+00    0.592397547765131316E+00    0.441160433057028012E+00   -0.424528550070508118E+04   -0.424572666113813830E+04   -0.695575511231551680E+01    1
    0.189866606712341318E+00    0.196805362701416020E-01    0.718110883235931419E+00    0.933852685689926187E+00    0.124273183345794691E+01    0.797079455852508545E+01    0.501608991622924805E+01   -0.465292769982852406E+00   -0.112317899044114711E+01   -0.211911935515558980E+01   -0.193786837858283434E+01    0.639419533946466112E+00    0.186373508984445757E+01   -0.410978395132220976E+04   -0.411164768641205410E+04   -0.695675511231548427E+01    1
    0.687775254249572698E-01    0.245566245913505544E-01    0.736555351018905569E+00    0.102532534122467056E+01    0.128290617465972900E+01    0.774433016777038574E+01   -0.371729850769042969E+01   -0.869842185537663681E+00    0.145120874611507134E+01   -0.134469811463418387E+01   -0.214716672252620810E+01    0.106204108643510176E+01    0.122664326885944952E+01   -0.409641857448078736E+04   -0.409764521774964669E+04   -0.695775511231548727E+01    1
    0.796389720439910909E-01    0.217250014543533335E-01    0.681856290102004992E+00    0.890591874122619642E+00    0.112816324234008802E+01    0.761831459999084437E+01   -0.536861658096313477E+01    0.560726557677071469E+00    0.797516623299543981E-01   -0.152436027343242109E+01   -0.286023715823262137E+01    0.171693149792418120E+00    0.131985386188541920E+01   -0.407442346786866574E+04   -0.407574332173055109E+04   -0.695875511231550270E+01    1
    0.205552177190780644E+00    0.202754130363464354E-01    0.775388222932815507E+00    0.970069350004196140E+00    0.100202031135559078E+01    0.776368048191070503E+01   -0.561758923530578613E+01    0.236161117657616160E+01   -0.719608659650248228E+00    0.239425368862385080E+00   -0.310366119623608938E+01    0.334281166375376637E+00   -0.246898421702855586E+01   -0.400349120726065712E+04   -0.400102222304362840E+04   -0.695975511231551458E+01    1
    0.183512545108795166E+00    0.225437743663787840E-01    0.696155865192413348E+00    0.108993575692176825E+01    0.121240863800048837E+01    0.795638380050659144E+01    0.514985060691833496E+01    0.345956034824439485E+00    0.148232112978917030E+01   -0.127824514671260636E+01   -0.103737820639935308E+00    0.409479733522175815E+00    0.611072765005783225E+00   -0.395217346424701009E+04   -0.395278453701201579E+04   -0.696075511231551580E+01    1
    0.232877052068710316E+00    0.241096638441085816E-01    0.819034157991409217E+00    0.990632083415985187E+00    0.128178558349609384E+01    0.781787164211273211E+01   -0.208444118499755859E+01    0.158233921937267041E+01   -0.385029077882563742E+00   -0.908505545554589622E+00   -0.158883847714719195E+01    0.167569830658408159E+01    0.187188796061296303E+01   -0.391881239855302329E+04   -0.392068428651363638E+04   -0.696175511231550104E+01    1
    0.770873937606811471E-01    0.201308728456497180E-01    0.648286942243576081E+00    0.106798297047615054E+01    0.112605309486389160E+01    0.780208590030670113E+01   -0.551106333732604980E+01    0.194850576832436673E+01   -0.235615647685563034E+00   -0.756380845481316788E+00   -0.123138417785753518E+01    0.333101242352995763E+00    0.858069062035569097E+00   -0.391339344036602779E+04   -0.391425150942806340E+04   -0.696275511231553423E+01    1
    0.247797811746597291E+00    0.251572428941726663E-01    0.727155753374099767E+00    0.862276383638381994E+00    0.115892453193664546E+01    0.769558079242706228E+01   -0.271854114532470703E+01    0.572448331705572855E+00    0.781020383116128869E+00    0.320860318277029766E-01   -0.168064918140885311E+01    0.144083829968735722E+01    0.193299614193131930E+01   -0.387072410668284510E+04   -0.387265710282477630E+04   -0.696375511231550171E+01    1
    0.582414629459381064E-01    0.256446501612663247E-01    0.654785977602004965E+00    0.109796551108360307E+01    0.123273320198059078E+01    0.765724828243255562E+01   -0.397167491912841797E+01   -0.370896175692223551E+00   -0.544528164158464278E+00   -0.147970964846194852E+01   -0.124338521705453786E+01    0.143676378643590419E+01    0.303857794812733850E+01   -0.382576340257765742E+04   -0.382880198052578453E+04   -0.696475511231547362E+01    1
    0.114196105241775508E+00    0.192417970895767190E-01    0.703852024078369110E+00    0.925383895635604858E+00    0.125384461879730225E+01    0.774278211593627930E+01   -0.322987174987792969E+01    0.121214738834055424E+01   -0.319054239655201854E+01    0.171709735528793539E+00   -0.178822016084609459E+01    0.145465749742584216E+01   -0.291198548732068607E+01   -0.379175469025744997E+04   -0.378884270477012933E+04   -0.696575511231551836E+01    1
    0.197283541202545154E+00    0.248814834952354423E-01    0.700410621166229208E+00    0.998177255392074692E+00    0.129764223098754883E+01    0.788325583934783936E+01    0.418029713630676270E+01    0.286616500675222596E+01   -0.137384390976649173E+00    0.137847741555447123E+01   -0.262831913808099671E+01    0.190286362354754823E+00   -0.527468092693258939E+01   -0.368840731562355722E+04   -0.368313263469662479E+04   -0.696675511231553202E+01    1
    0.575795810222625715E-01    0.249424107074737549E-01    0.744384386539459264E+00    0.104795950889587397E+01    0.120697770118713388E+01    0.781107034683227486E+01   -0.470731616020202637E+01    0.103447718208713013E+01    0.837823032981077631E+00   -0.176354798153965908E+01   -0.106405489533358377E+01   -0.955229185743746489E+00   -0.519081508029391347E+00   -0.366479975696777637E+04   -0.366428067545974682E+04   -0.696775511231552436E+01    1
    0.143772611618042001E+00    0.190940229296684277E-01    0.642766666412353582E+00    0.101220687747001659E+01    0.124005563259124751E+01    0.796173295974731410E+01   -0.255903553962707520E+01   -0.996086132776099475E+00   -0.677880901019989324E+00   -0.139930878597965580E+01   -0.173616995758720805E+00    0.183518511266242990E+01    0.169819118366742461E+01   -0.364034810878466897E+04   -0.364204629996833637E+04   -0.696875511231550959E+01    1
    0.959508948326110861E-01    0.221459932327270487E-01    0.761610927581787056E+00    0.860819739103317216E+00    0.124994826316833496E+01    0.798427362442016619E+01   -0.349597263336181641E+01    0.157879116042636269E+01    0.127907982524106956E+01   -0.185979569609457918E+01   -0.101240732797919009E+01    0.364642254747309380E+01   -0.223405552602857815E+01   -0.362308253967678684E+04   -0.362084848415075840E+04   -0.696975511231549394E+01    1
    0.222524632215499868E+00    0.251205155849456782E-01    0.647428946495056112E+00    0.103127431631088262E+01    0.125202858448028564E+01    0.761257905960082937E+01   -0.108054399490356445E+01    0.149200626600872965E+01   -0.138062076728033389E+01   -0.219139698652384141E+01   -0.262913628783962849E+00    0.175880648498264258E+01    0.879955691860259126E-01   -0.360694056313147621E+04   -0.360702855870066242E+04   -0.697075511231548450E+01    1
    0.251274242162704498E+00    0.206482161283493039E-01    0.772682882547378491E+00    0.868292585611343370E+00    0.942928099632263095E+00    0.764109568595886213E+01   -0.541478490829467773E+01   -0.841707103360249675E+00   -0.106250743755140320E+01   -0.287863687855178574E+00   -0.901468522914683490E+00    0.882226734019013970E+00    0.199226232118103996E+01   -0.355807876529643954E+04   -0.356007102761762053E+04   -0.697175511231548395E+01    1
    0.164799686193466188E+00    0.196706140637397768E-01    0.744792951345443655E+00    0.981224596500396729E+00    0.128366434574127197E+01    0.771265947818756104E+01    0.489428114891052246E+01    0.136850435748215205E+01    0.569027978593794614E+00   -0.125973018936065051E+00   -0.781723830403961983E+00    0.172195450809454109E+01    0.127373866659661417E+01   -0.344112748945647445E+04   -0.344240122812307118E+04   -0.697275511231548872E+01    1
    0.533804962635040237E-01    0.230435496568679801E-01    0.667713152170181234E+00    0.929528422355651918E+00    0.127316310405731214E+01    0.778883533477783185E+01    0.546826744079589844E+01   -0.125968817102375397E+00    0.121601310730397927E+01   -0.119294621227140829E+01   -0.164859438784446866E+01    0.230494986262215207E+01    0.170792399556648355E+01   -0.343881624629449061E+04   -0.344052417029005710E+04   -0.697375511231548995E+01    1
    0.149877394437789913E+00    0.230951567292213417E-01    0.665597468614578247E+00    0.942520645856857353E+00    0.978670215606689431E+00    0.792964935302734375E+01   -0.567384552955627441E+01    0.591822936961534651E+00   -0.741031690830595835E+00   -0.756358739068900610E+00   -0.984828148547194360E+00    0.311830575031649460E+01    0.107205624183838832E+01   -0.337090954089816114E+04   -0.337198159713999939E+04   -0.697475511231553025E+01    1
    0.135255183219909675E+00    0.232566115260124176E-01    0.723714146614074738E+00    0.920926371812820443E+00    0.118653883934021009E+01    0.764074559211730886E+01   -0.343916988372802734E+01   -0.121288217581309254E+01   -0.193225913470882915E+01   -0.113441078300411169E+00   -0.262205596041781064E+01    0.282154295691611878E+01   -0.146178303000442034E+01   -0.324845506098783608E+04   -0.324699327795783165E+04   -0.697575511231552614E+01    1
