    0.194150883555412289E-01    0.328897533416748045E+00    0.699036074876785318E+00    0.971867150068283170E+00    0.728002405166625954E+00    0.780001654624938912E+01    0.646468162536621094E+00   -0.311420798301696777E+01    0.197629868984222412E+01   -0.209016799926757812E+01    0.980122685432434082E+00    0.164538502693176270E+01   -0.416133607232073910E+01   -0.530642030575103334E+02   -0.489028669851895970E+02
    0.247168506383895863E-01    0.196752419471740714E+00    0.761995309591293246E+00    0.914703297615051314E+00    0.614223957061767578E+00    0.772866137027740496E+01   -0.502671289443969727E+01   -0.242281258106231689E+01    0.298410713672637939E+01    0.624507665634155273E+00    0.602737665176391602E+00   -0.103547692298889160E+01   -0.416133607232073910E+01   -0.530580442025360526E+02   -0.488967081302153161E+02
    0.255609754323959347E-01    0.279391357898712167E+00    0.768475397825240991E+00    0.880760662555694518E+00    0.806855916976928711E+00    0.779677517414093035E+01    0.184564161300659180E+01    0.267704308032989502E+01    0.364790022373199463E+01   -0.257485508918762207E+00    0.447015166282653809E+00    0.492821872234344482E+01   -0.416133607232073910E+01   -0.530528349876222478E+02   -0.488914989153015114E+02
    0.234690842628478974E-01    0.191961251497268670E+00    0.765151153802871686E+00    0.101004404067993159E+01    0.559331727027893022E+00    0.775116016864776558E+01   -0.597746014595031738E+01   -0.257432579994201660E+01    0.232932507991790771E+01    0.257811784744262695E+01   -0.641575455665588379E+00   -0.257348418235778809E+01   -0.416133607232073910E+01   -0.530148696432828430E+02   -0.488535335709621066E+02
    0.193534088730812071E-01    0.514540934562683072E-01    0.802310531139373673E+00    0.105708950281143199E+01    0.831656837463378817E+00    0.795835413932800328E+01    0.289732217788696289E+00    0.364628732204437256E+01   -0.242431998252868652E+01    0.317754805088043213E+01    0.236506700515747070E+01   -0.431179404258728027E+00   -0.416133607232073910E+01   -0.528417732530915458E+02   -0.486804371807708094E+02
    0.190681102871894832E-01    0.344753079414367669E+00    0.723780568838119476E+00    0.864687904119491590E+00    0.850141048431396484E+00    0.778071334362029976E+01    0.171123361587524414E+01    0.304579436779022217E+01   -0.238536238670349121E+01    0.675153732299804688E-01   -0.311231672763824463E+01   -0.133306980133056641E+00   -0.416133607232073910E+01   -0.528409010564054071E+02   -0.486795649840846707E+02
    0.199926912784576423E-01    0.308214949369430502E+00    0.811028043031692514E+00    0.891580626964569078E+00    0.560128235816955589E+00    0.790791730880737287E+01   -0.463576197624206543E+01   -0.493276953697204590E+01    0.685433149337768555E+00   -0.260993897914886475E+01    0.457042396068572998E+01   -0.324743390083312988E+01   -0.416133607232073910E+01   -0.528109056641682102E+02   -0.486495695918474738E+02
    0.231473091244697553E-01    0.174925899505615212E-01    0.757324510812759311E+00    0.884426604509353620E+00    0.513908553123474166E+00    0.778994309902191162E+01   -0.308028316497802734E+01   -0.734372735023498535E+00   -0.462698757648468018E+01    0.806883573532104492E+00    0.937225222587585449E+00   -0.446278512477874756E+01   -0.416133607232073910E+01   -0.528084708174853290E+02   -0.486471347451645926E+02
    0.242564762830734248E-01    0.102955597639083851E+00    0.764512637853622445E+00    0.109619509458541886E+01    0.100325291156768803E+01    0.784684698581695539E+01    0.593927621841430664E+00    0.173815667629241943E+01    0.178455412387847900E+01   -0.858857631683349609E+00   -0.402429103851318359E+00   -0.287616968154907227E+01   -0.416133607232073910E+01   -0.527462725809820867E+02   -0.485849365086613503E+02
    0.241330050826072673E-01    0.300943639278411834E+00    0.766218211650848358E+00    0.105924108862876887E+01    0.903829717636108310E+00    0.765078961849212646E+01   -0.134912896156311035E+01    0.134783446788787842E+01    0.211054265499114990E+01    0.333383500576019287E+01   -0.148756504058837891E+00   -0.439141929149627686E+01   -0.416133607232073910E+01   -0.526845791720041845E+02   -0.485232430996834481E+02
    0.192745865583419801E-01    0.333323920965194698E+00    0.728145778179168701E+00    0.934961107969284111E+00    0.934636569023132302E+00    0.796289026737213135E+01    0.314397811889648438E+00   -0.278180837631225586E-01   -0.407758593559265137E+01    0.345907747745513916E+01   -0.373688161373138428E+01    0.414062738418579102E+01   -0.416133607232073910E+01   -0.526628511545212419E+02   -0.485015150822005054E+02
    0.240365476012229899E-01    0.179941006898879985E+00    0.697880589962005637E+00    0.883802671432495135E+00    0.663120055198669345E+00    0.781949312686920184E+01    0.295570850372314453E+00   -0.191488862037658691E+01   -0.479096710681915283E+01   -0.133238375186920166E+01    0.271055698394775391E+00    0.306715667247772217E+01   -0.416133607232073910E+01   -0.526601281119752187E+02   -0.484987920396544823E+02
    0.199094254374504072E-01    0.892933344841003312E-01    0.788928250074386606E+00    0.107469023942947395E+01    0.687096786499023393E+00    0.770203580856323189E+01   -0.449810028076171875E+00   -0.132384955883026123E+01   -0.834500789642333984E-01    0.451502799987792969E+01   -0.180094957351684570E+01   -0.424857854843139648E+01   -0.416133607232073910E+01   -0.526533816674235666E+02   -0.484920455951028302E+02
    0.195193464159965496E-01    0.122243038415908792E+00    0.735528472661971966E+00    0.974269000291824394E+00    0.946980381011962802E+00    0.792071299552917463E+01   -0.181584119796752930E+00   -0.470115423202514648E+01    0.388205051422119141E+00   -0.767302513122558594E-01   -0.417497217655181885E+01   -0.400253415107727051E+01   -0.416133607232073910E+01   -0.526373266968853883E+02   -0.484759906245646519E+02
    0.238538873791694639E-01    0.344079998731613157E+00    0.808712470531463556E+00    0.108561353921890258E+01    0.632983970642089777E+00    0.786758649349212646E+01   -0.282423806190490723E+01   -0.330929338932037354E+01   -0.391256570816040039E+01    0.421826064586639404E+01   -0.381983935832977295E+01    0.142577409744262695E+01   -0.416133607232073910E+01   -0.526363490138669974E+02   -0.484750129415462609E+02
    0.224998001856270453E-01    0.312272116414448242E+00    0.731598804884460385E+00    0.105616367115815679E+01    0.836394376245847337E+00    0.764259382116166108E+01    0.135116091265268423E+01    0.386978735395994988E+01   -0.112243200867886816E+01    0.283055441175437927E+01   -0.406485834655863965E+01   -0.299296631375869771E+01   -0.416133607232073910E+01   -0.526226959995292347E+02   -0.484613599272084983E+02
    0.226289010643959052E-01    0.215339258909225451E+00    0.716119611263275169E+00    0.892618846893310502E+00    0.708837413787841708E+00    0.788138585090637189E+01   -0.313251829147338867E+01    0.239343643188476562E+01    0.131328761577606201E+01    0.309712231159210205E+01    0.354665815830230713E+01   -0.254912436008453369E+01   -0.416133607232073910E+01   -0.526073399334506178E+02   -0.484460038611298813E+02
    0.247630353569984404E-01    0.658599007129669067E-01    0.738341691493987984E+00    0.982011033296585123E+00    0.575826525688171387E+00    0.767821593284606863E+01   -0.557424545288085938E+00    0.288306117057800293E+01    0.650855302810668945E+00    0.500513315200805664E+00    0.318940460681915283E+01   -0.308856725692749023E+01   -0.416133607232073910E+01   -0.525934999605762172E+02   -0.484321638882554808E+02
    0.194110211730003368E-01    0.102093803882598866E+00    0.791039588451385445E+00    0.959784550666809122E+00    0.914566779136657626E+00    0.786083588600158656E+01   -0.149568486213684082E+01   -0.220351576805114746E+01   -0.323559403419494629E+01    0.283686757087707520E+01    0.227853059768676758E+00    0.194001555442810059E+01   -0.416133607232073910E+01   -0.525909714942400512E+02   -0.484296354219193148E+02
    0.203505879044532760E-01    0.104743832349777202E+00    0.753811525106430014E+00    0.100338211655616760E+01    0.513083648681640581E+00    0.782610557079315150E+01   -0.194979643821716309E+01    0.227558612823486328E+01    0.592252016067504883E+00   -0.392077565193176270E+01    0.124373674392700195E+01    0.260153114795684814E+01   -0.416133607232073910E+01   -0.525845974893164509E+02   -0.484232614169957145E+02
    0.219622290134429930E-01    0.326098127365112289E+00    0.776089320182800302E+00    0.866544190645217927E+00    0.677575874328613215E+00    0.785462617874145508E+01   -0.325913357734680176E+01   -0.233643651008605957E+00    0.168082535266876221E+01    0.170947909355163574E+00   -0.484317421913146973E+01    0.100970983505249023E+01   -0.416133607232073910E+01   -0.525772786072140974E+02   -0.484159425348933610E+02
    0.197856016755104044E-01    0.144532297849655156E+00    0.760676724910736013E+00    0.939218314886093197E+00    0.411640930175781294E+00    0.780237624645233119E+01   -0.590252280235290527E+01   -0.253429651260375977E+01    0.204903364181518555E+01    0.724681615829467773E+00   -0.337752878665924072E+01    0.456254422664642334E+01   -0.416133607232073910E+01   -0.525039222058420592E+02   -0.483425861335213227E+02
    0.205483661293983447E-01    0.478891956806182864E-01    0.792326877117156991E+00    0.109401539683341986E+01    0.976147866249084450E+00    0.781424739360809273E+01   -0.291222739219665527E+01    0.280183494091033936E+01   -0.126068830490112305E+01   -0.396819412708282471E+01   -0.977408885955810547E+00    0.826323032379150391E-01   -0.416133607232073910E+01   -0.524984772104715773E+02   -0.483371411381508409E+02
    0.225303453207015975E-01    0.305361576080322272E+00    0.725456284284591635E+00    0.910511442422866857E+00    0.764574074745178134E+00    0.781532590389251691E+01    0.393497228622436523E+00   -0.901013016700744629E+00    0.442241132259368896E+01    0.360723555088043213E+01   -0.135923862457275391E+01    0.254160821437835693E+01   -0.416133607232073910E+01   -0.524653137232123825E+02   -0.483039776508916461E+02
    0.227490730475886985E-01    0.179130521085533678E+00    0.688129574230349483E+00    0.103289795357455971E+01    0.889077769796143391E+00    0.778413877692740730E+01    0.278605521396196210E+00    0.339166557093478538E+00    0.168938406532676666E+01    0.355154811002782367E+01    0.221157705937456583E+01    0.150559376986675542E+01   -0.416133607232073910E+01   -0.524604469192237914E+02   -0.482991108469030550E+02
    0.223197910189628576E-01    0.248660734891891472E+00    0.673501209020614611E+00    0.108994620203971859E+01    0.904821777343749911E+00    0.768069982528686523E+01    0.943932294845581055E+00    0.877833962440490723E+00    0.995439887046813965E+00    0.106034278869628906E+01    0.359157919883728027E+01   -0.429462194442749023E+00   -0.416133607232073910E+01   -0.524528174580121913E+02   -0.482914813856914549E+02
    0.242345081567764270E-01    0.224344836473464954E+00    0.666085147857666038E+00    0.924510411024093592E+00    0.468379378318786621E+00    0.798794112205505336E+01   -0.473813438415527344E+01    0.458984613418579102E+01   -0.446818709373474121E+01   -0.578044056892395020E+00   -0.368798196315765381E+01   -0.334039032459259033E+01   -0.416133607232073910E+01   -0.524143104595348603E+02   -0.482529743872141239E+02
    0.214242389798164345E-01    0.272041594982147181E-01    0.789271776676177872E+00    0.104108299493789680E+01    0.605888867378234774E+00    0.786489727497100777E+01   -0.232806086540222168E+01   -0.193888545036315918E+00   -0.447043299674987793E+01   -0.964173078536987305E+00   -0.373116314411163330E+01    0.171065926551818848E+01   -0.416133607232073910E+01   -0.524119432873120985E+02   -0.482506072149913621E+02
    0.221535626649856550E-01    0.256058177947998011E+00    0.815137830972671451E+00    0.106152526855468765E+01    0.784070158004760653E+00    0.788502745628356916E+01    0.943199157714843750E+00    0.391742765903472900E+01    0.745799541473388672E+00    0.270604491233825684E+01    0.781335234642028809E+00   -0.175850987434387207E+01   -0.416133607232073910E+01   -0.524035010520595677E+02   -0.482421649797388312E+02
    0.232438220977783175E-01    0.283278559446334843E+00    0.806553324460983267E+00    0.102846188306808473E+01    0.621111011505126931E+00    0.760858333110809326E+01   -0.120172476768493652E+01    0.414301276206970215E+01    0.470950782299041748E+01   -0.199798226356506348E+01    0.143366992473602295E+01    0.275596737861633301E+01   -0.416133607232073910E+01   -0.523477016094465313E+02   -0.481863655371257948E+02
    0.229634985923767090E-01    0.339179133176803593E+00    0.814047309160232491E+00    0.109722410917282120E+01    0.676302433013916016E+00    0.770238487720489484E+01   -0.212877917289733887E+01   -0.114773571491241455E+01    0.377842962741851807E+01   -0.173350274562835693E+01   -0.160431623458862305E+01   -0.409773170948028564E+01   -0.416133607232073910E+01   -0.523403229657226916E+02   -0.481789868934019552E+02
    0.232287349700927709E-01    0.284750752449035638E+00    0.699465367794036896E+00    0.966677708625793497E+00    0.564631986618041926E+00    0.791344120502471959E+01   -0.272307014465332031E+01    0.401232898235321045E+01    0.394947528839111328E+01    0.566394329071044922E+00   -0.290772497653961182E+01   -0.135992288589477539E+01   -0.416133607232073910E+01   -0.523169388600406791E+02   -0.481556027877199426E+02
    0.213079070448875425E-01    0.622019231319427476E-01    0.796238739490509051E+00    0.937224227190017745E+00    0.855308485031127885E+00    0.793142781257629359E+01   -0.665589809417724609E+00    0.334746837615966797E+00   -0.243544220924377441E+01    0.196330428123474121E+01   -0.123769581317901611E+01    0.234724223613739014E+01   -0.416133607232073910E+01   -0.523154757878213843E+02   -0.481541397155006479E+02
    0.255737127065658564E-01    0.112453162670135484E+00    0.640623334646225007E+00    0.101187232375144953E+01    0.678049373626708918E+00    0.787732107639312762E+01   -0.407324481010437012E+01   -0.133625328540802002E+01   -0.547140836715698242E+00   -0.223986089229583740E+01   -0.273304820060729980E+01   -0.258347749710083008E+01   -0.416133607232073910E+01   -0.523006146406886216E+02   -0.481392785683678852E+02
    0.223150714960795409E-01    0.227952628146624203E+00    0.818399877881160642E+00    0.992326564039257120E+00    0.572244646277964009E+00    0.796661293928367531E+01   -0.242448458067573114E+01    0.110150052644578444E+01    0.233614501649053175E+01    0.354894162093356336E+01   -0.445877308011997009E+01    0.215310162738215016E+01   -0.416133607232073910E+01   -0.522669378514916119E+02   -0.481056017791708754E+02
    0.201916892416967031E-01    0.237739927922887423E-01    0.680551627747897458E+00    0.931732628845225341E+00    0.603234573105075333E+00    0.766618798278382130E+01   -0.132500603771393166E+01    0.204810931051235556E+01   -0.137646775601849791E+01   -0.731341712133868782E+00   -0.176854803036008956E+01   -0.217947454943391028E+01   -0.416133607232073910E+01   -0.522239572403486321E+02   -0.480626211680278956E+02
    0.203634741306304920E-01    0.139353449344635005E+00    0.642321226596832329E+00    0.101778681755065925E+01    0.764376235008239702E+00    0.760507636070251447E+01    0.989670038223266602E+00    0.308426320552825928E+01    0.163457810878753662E+01    0.920292735099792480E+00   -0.472120583057403564E+01   -0.155193209648132324E+00   -0.416133607232073910E+01   -0.522045859751927779E+02   -0.480432499028720414E+02
    0.218918848633766171E-01    0.180924353599548338E+00    0.808980541229248007E+00    0.890107322931289691E+00    0.857313776016235263E+00    0.771508066654205305E+01   -0.395439147949218750E+00   -0.278680324554443359E+01    0.128269791603088379E+00    0.429190397262573242E+01   -0.345277309417724609E+01    0.377432525157928467E+01   -0.416133607232073910E+01   -0.521900803649393197E+02   -0.480287442926185832E+02
    0.198425456453381888E-01    0.717909439330157162E-01    0.686902930415228652E+00    0.963291527541985104E+00    0.623195470953053610E+00    0.799797548766734501E+01   -0.469619086710521216E+00   -0.216043940306369597E+01    0.104002145069184593E+01   -0.678890680715492856E+00    0.160876148488628079E+01   -0.867638047249245759E+00   -0.416133607232073910E+01   -0.521824439317893081E+02   -0.480211078594685716E+02
    0.233575004339218115E-01    0.137108448743820194E+00    0.737977576255798295E+00    0.882522617578506474E+00    0.692906308174133234E+00    0.778073506355285627E+01    0.634964704513549805E+00    0.189538955688476562E+01    0.349376857280731201E+01    0.143341362476348877E+01    0.402742207050323486E+01   -0.456916391849517822E+01   -0.416133607232073910E+01   -0.521435776366359534E+02   -0.479822415643152169E+02
    0.235260832309722896E-01    0.646338534355163502E-01    0.677750879526138328E+00    0.905097895860672019E+00    0.442557144165039107E+00    0.792233324050903320E+01   -0.323097252845764160E+01    0.321841180324554443E+01    0.475959300994873047E+01    0.465895950794219971E+01   -0.404118359088897705E+01   -0.546234846115112305E+00   -0.416133607232073910E+01   -0.521293069771489357E+02   -0.479679709048281993E+02
