    0.198189076781272872E-01    0.518029654026031447E-01    0.799559904336929250E+00    0.936373136043548548E+00    0.116179091930389400E+01    0.770628077983856130E+01   -0.502449488639831543E+01    0.402033746242523193E+01   -0.280210077762603760E+01    0.135938405990600586E+01   -0.156014978885650635E+01    0.433055162429809570E+01   -0.416133607232073910E+01   -0.983078138436135589E+02   -0.941464777712928225E+02   -0.470515351937698423E+01    1
    0.223442112207412717E-01    0.168953860998153682E+00    0.640751490592956552E+00    0.897696925401687662E+00    0.106290845870971684E+01    0.779907736778259242E+01    0.456064510345458984E+01   -0.986689329147338867E+00    0.422735810279846191E+00   -0.198350846767425537E+01   -0.234069764614105225E+01   -0.324481427669525146E+01   -0.416133607232073910E+01   -0.934085285750423822E+02   -0.892471925027216457E+02   -0.471515351937698135E+01    1
    0.211112023591995233E-01    0.111652712821960431E+00    0.729921464920043950E+00    0.106328296184539806E+01    0.127691719532012948E+01    0.772866654396057129E+01    0.488170480728149414E+01   -0.128830313682556152E+01    0.413830101490020752E+01   -0.488537609577178955E+01    0.214592695236206055E+01   -0.348096013069152832E+01   -0.416133607232073910E+01   -0.918151080869610041E+02   -0.876537720146402677E+02   -0.472515351937698025E+01    1
    0.242872400879859916E-01    0.124286801815032946E+00    0.745181185007095293E+00    0.918089359998703003E+00    0.111073195934295654E+01    0.793542582988739031E+01    0.384344172477722168E+01    0.135533630847930908E+01   -0.114751100540161133E+01    0.120550394058227539E-01    0.455638289451599121E+01    0.260098516941070557E+01   -0.416133607232073910E+01   -0.800749268727497991E+02   -0.759135908004290627E+02   -0.473515351937698448E+01    1
    0.207169318199157716E-01    0.292376487255096407E+00    0.818270243406295728E+00    0.901247955560684155E+00    0.117946531772613539E+01    0.785902931690216011E+01    0.396623182296752930E+01   -0.206351757049560547E+01   -0.949913859367370605E+00   -0.118689179420471191E+01    0.857806801795959473E+00    0.193741321563720703E+00   -0.416133607232073910E+01   -0.798871830063761053E+02   -0.757258469340553688E+02   -0.474515351937698782E+01    1
    0.258885004520416247E-01    0.690988266468048062E-01    0.659502288103103629E+00    0.105595073699951181E+01    0.115054266452789311E+01    0.790681681632995570E+01    0.372085690498352051E+01    0.249326825141906738E+01   -0.233596146106719971E+01    0.317491650581359863E+01   -0.482696831226348877E+01    0.192986845970153809E+01   -0.416133607232073910E+01   -0.781972883789940170E+02   -0.740359523066732805E+02   -0.475515351937698494E+01    1
    0.217461430430412293E-01    0.219339643716812110E+00    0.713758924007415807E+00    0.966166858673095708E+00    0.952730822563171320E+00    0.771251580715179408E+01    0.523128890991210938E+01   -0.124471187591552734E+00    0.101551175117492676E+01   -0.136291563510894775E+01   -0.452797293663024902E+01   -0.442259311676025391E+01   -0.416133607232073910E+01   -0.761243523420206145E+02   -0.719630162696998781E+02   -0.476515351937698117E+01    1
    0.206345012784004203E-01    0.228954404592514038E+00    0.757852337360382045E+00    0.920360413789749199E+00    0.111173553466796871E+01    0.799853358268737757E+01    0.301922464370727539E+01   -0.488571286201477051E+01    0.245121061801910400E+01    0.311906695365905762E+01   -0.385456383228302002E+01    0.423176109790802002E+01   -0.416133607232073910E+01   -0.726998311623345188E+02   -0.685384950900137824E+02   -0.477515351937698451E+01    1
    0.235774850249290471E-01    0.168472371101379387E+00    0.696106179952621473E+00    0.901691160202026332E+00    0.684007811546325617E+00    0.771027028560638428E+01    0.599966025352478027E+01   -0.241976618766784668E+01    0.273561477661132812E+00    0.174525082111358643E+01    0.167197287082672119E+01    0.362712502479553223E+01   -0.416133607232073910E+01   -0.716665986294960931E+02   -0.675052625571753566E+02   -0.478515351937698341E+01    1
    0.225515090227127075E-01    0.124561461210250843E+00    0.812919000387191781E+00    0.912957599163055411E+00    0.101905076503753667E+01    0.780808072090148908E+01    0.481977224349975586E+01    0.169789016246795654E+01    0.307223081588745117E+01   -0.221271216869354248E+01   -0.332703292369842529E+01   -0.234249949455261230E+01   -0.416133607232073910E+01   -0.699977513905225237E+02   -0.658364153182017873E+02   -0.479515351937697876E+01    1
    0.249188220500946023E-01    0.180781298875808710E+00    0.743445076942443883E+00    0.933545128107070910E+00    0.744160246849060014E+00    0.771327388286590576E+01    0.565361666679382324E+01    0.373315155506134033E+01   -0.487461447715759277E+01   -0.851363539695739746E+00    0.462153136730194092E+01   -0.309792697429656982E+01   -0.416133607232073910E+01   -0.684992608066437185E+02   -0.643379247343229821E+02   -0.480515351937698032E+01    1
    0.205721867680549626E-01    0.145434136390686031E+00    0.745297131538391056E+00    0.858230853080749534E+00    0.100342657566070548E+01    0.786893324851989728E+01    0.311027598381042480E+01    0.210088491439819336E+01   -0.301448643207550049E+01    0.387134909629821777E+01    0.623409152030944824E+00    0.407417774200439453E+01   -0.416133607232073910E+01   -0.678717642511024053E+02   -0.637104281787816618E+02   -0.481515351937698277E+01    1
    0.194828994870185832E-01    0.864729940891265786E-01    0.643593097925186153E+00    0.892206698656082153E+00    0.762143635749816806E+00    0.763783740997314453E+01    0.464060854911804199E+01   -0.187013864517211914E+01    0.988175272941589355E+00    0.436677098274230957E+01   -0.353464245796203613E+01   -0.366908311843872070E-01   -0.416133607232073910E+01   -0.678483920938819551E+02   -0.636870560215612187E+02   -0.482515351937698345E+01    1
    0.227151759862899774E-01    0.693649339675903309E-01    0.721769974231719957E+00    0.105077515006065370E+01    0.742705988883972101E+00    0.798473625183105451E+01    0.536403608322143555E+01   -0.454430460929870605E+01   -0.241517722606658936E+01   -0.412182033061981201E+01    0.413231790065765381E+01    0.116285860538482666E+01   -0.416133607232073910E+01   -0.670956864250125591E+02   -0.629343503526918155E+02   -0.483515351937698323E+01    1
    0.213620458841323850E-01    0.299503481388092019E-01    0.793398129940032892E+00    0.963359586000442469E+00    0.114346449375152592E+01    0.797134647369384730E+01   -0.196165823936462402E+01   -0.116694748401641846E+01   -0.476082205772399902E+01   -0.442734658718109131E+01    0.195511281490325928E+01   -0.380677163600921631E+01   -0.416133607232073910E+01   -0.652286841125128518E+02   -0.610673480401921083E+02   -0.484515351937698480E+01    1
    0.238192529082298272E-01    0.299117994308471635E+00    0.793251241445541377E+00    0.854973820447921695E+00    0.586695265769958452E+00    0.789424140453338641E+01    0.502336835861206055E+01   -0.376892983913421631E+01    0.953205823898315430E+00    0.312492966651916504E+01   -0.133064806461334229E+01    0.496455371379852295E+01   -0.416133607232073910E+01   -0.636114694394240772E+02   -0.594501333671033407E+02   -0.485515351937698814E+01    1
    0.258095775842666630E-01    0.239444881677627563E+00    0.737553336620330846E+00    0.102879460811614987E+01    0.862122082710266024E+00    0.769201936721801705E+01    0.491425251960754395E+01    0.156831562519073486E+01    0.180352866649627686E+01   -0.473626255989074707E+00    0.262152612209320068E+01   -0.287492096424102783E+01   -0.416133607232073910E+01   -0.636007826261689146E+02   -0.594394465538481782E+02   -0.486515351937698437E+01    1
    0.252544367909431425E-01    0.218594924211502062E+00    0.685127930641174276E+00    0.876634577512741098E+00    0.599718427658081032E+00    0.766415894031524658E+01    0.494255375862121582E+01   -0.215907454490661621E+01    0.455035626888275146E+01    0.119236767292022705E+01   -0.593341588973999023E+00   -0.820416808128356934E+00   -0.416133607232073910E+01   -0.629434782384118776E+02   -0.587821421660911412E+02   -0.487515351937698149E+01    1
    0.240246109962463372E-01    0.214142495393753046E+00    0.790677179098129290E+00    0.983088957071304392E+00    0.713267564773559570E+00    0.781356959342956525E+01    0.567389273643493652E+01    0.165189802646636963E+01    0.186238706111907959E+01   -0.681466460227966309E+00   -0.390200972557067871E+01   -0.890458226203918457E+00   -0.416133607232073910E+01   -0.622203270117062885E+02   -0.580589909393855521E+02   -0.488515351937698572E+01    1
    0.241058474183082558E-01    0.117900408506393412E+00    0.763055619001388519E+00    0.953735107183456443E+00    0.107917273044586182E+01    0.760798065662384015E+01   -0.197573375701904297E+01   -0.110814988613128662E+01    0.941013693809509277E+00   -0.738864541053771973E+00    0.471709251403808594E+01   -0.281084537506103516E+01   -0.416133607232073910E+01   -0.619170591789352827E+02   -0.577557231066145462E+02   -0.489515351937698817E+01    1
    0.190648120641708357E-01    0.580438315868377630E-01    0.817006804943084641E+00    0.926817681789398162E+00    0.123701336383819593E+01    0.767796292304992622E+01   -0.107472896575927734E+01    0.942983031272888184E+00   -0.437293469905853271E+01   -0.349317431449890137E+01    0.360633254051208496E+01   -0.372455894947052002E+01   -0.416133607232073910E+01   -0.619167787664858764E+02   -0.577554426941651400E+02   -0.490515351937698973E+01    1
    0.198852226138114922E-01    0.284958434104919445E+00    0.740222595930099425E+00    0.889595093727111763E+00    0.152591681480407720E+00    0.786037199497222883E+01    0.434861183166503906E+01   -0.224295318126678467E+01   -0.459874868392944336E+01   -0.150491535663604736E+01    0.459690988063812256E+01   -0.299071252346038818E+01   -0.416133607232073910E+01   -0.605983149343469023E+02   -0.564369788620261659E+02   -0.491515351937698775E+01    1
    0.245910137295722933E-01    0.308870540857315024E+00    0.699093849658966038E+00    0.969555912017822319E+00    0.204269194602966331E+00    0.795465145111083949E+01    0.587982988357543945E+01   -0.192927956581115723E+01   -0.142168521881103516E+01   -0.402467250823974609E+01   -0.146300375461578369E+01   -0.130263030529022217E+01   -0.416133607232073910E+01   -0.605817392852573775E+02   -0.564204032129366411E+02   -0.492515351937698220E+01    1
    0.238131792545318577E-01    0.189274704456329351E+00    0.718800500631332384E+00    0.863484421968460092E+00    0.107905578613281261E+00    0.761001119613647425E+01    0.294208502769470215E+01    0.200963795185089111E+01    0.812145471572875977E+00    0.362536549568176270E+01    0.124988496303558350E+01    0.399096310138702393E+01   -0.416133607232073910E+01   -0.605754277165080310E+02   -0.564140916441872946E+02   -0.493515351937698199E+01    1
    0.210118417739868155E-01    0.305340170860290486E-01    0.662504602670669573E+00    0.940335462093353280E+00    0.115768599510192874E+00    0.797698807716369629E+01    0.131058025360107422E+01   -0.426235377788543701E+01    0.393752813339233398E+01   -0.388520121574401855E+01   -0.472869813442230225E+01    0.325280785560607910E+01   -0.416133607232073910E+01   -0.605119829980445516E+02   -0.563506469257238152E+02   -0.494515351937698799E+01    1
    0.197374922633171065E-01    0.241299141645431509E+00    0.788159035444259581E+00    0.906795134544372550E+00    0.133612871170043945E+00    0.783195943832397479E+01    0.230261850357055664E+01   -0.152730405330657959E+01    0.916930437088012695E+00   -0.495674073696136475E+01    0.147847533226013184E+00    0.390084743499755859E+01   -0.416133607232073910E+01   -0.604917576425547878E+02   -0.563304215702340514E+02   -0.495515351937699045E+01    1
    0.197708454132080082E-01    0.236898106336593611E+00    0.674349935054779026E+00    0.968417595624923688E+00    0.221520519256591802E+00    0.779582405090332031E+01    0.339133214950561523E+01   -0.413142502307891846E+01   -0.326999783515930176E+01   -0.248116075992584229E+01    0.454407989978790283E+01    0.436986684799194336E+00   -0.416133607232073910E+01   -0.603165896120272294E+02   -0.561552535397064929E+02   -0.496515351937698846E+01    1
    0.244185239672660807E-01    0.172780792713165265E+00    0.713245763778686537E+00    0.956319173574447623E+00    0.259926033020019542E+00    0.791431093215942383E+01    0.560510945320129395E+01    0.287701964378356934E+01   -0.290407121181488037E+01    0.298893809318542480E+01   -0.441686928272247314E+01   -0.206828534603118896E+01   -0.416133607232073910E+01   -0.601968494141072341E+02   -0.560355133417864977E+02   -0.497515351937698824E+01    1
    0.257549597620964042E-01    0.271172510385513266E+00    0.770404249429702759E+00    0.878545305728912318E+00    0.905417299270629861E+00    0.774045999050140399E+01   -0.291805028915405273E+01   -0.433001399040222168E+01   -0.403886198997497559E+01   -0.289769172668457031E+01    0.317020952701568604E+01    0.886397361755371094E+00   -0.416133607232073910E+01   -0.600574728022169708E+02   -0.558961367298962344E+02   -0.498515351937698359E+01    1
    0.206997305750846843E-01    0.241720017194747921E+00    0.660285407304763816E+00    0.106394126772880560E+01    0.166801524162292492E+00    0.790430023670196569E+01   -0.372698307037353516E+00    0.280064940452575684E+01   -0.110538005828857422E+01   -0.481284797191619873E+01   -0.247992873191833496E+00   -0.232011258602142334E+01   -0.416133607232073910E+01   -0.600270388715487115E+02   -0.558657027992279751E+02   -0.499515351937698426E+01    1
    0.232950190305709834E-01    0.129122250080108636E+00    0.645016417503356920E+00    0.103714879631996171E+01    0.744191288948059082E+00    0.790501544475555384E+01    0.367197704315185547E+01    0.320817232131958008E+00   -0.277964055538177490E+01   -0.256007909774780273E+01    0.122566103935241699E+01    0.944256186485290527E+00   -0.416133607232073910E+01   -0.600048193275757029E+02   -0.558434832552549665E+02   -0.500515351937698583E+01    1
    0.224562585949897760E-01    0.168908770084381099E+00    0.780326126813888576E+00    0.107098178863525395E+01    0.572870016098022461E+00    0.788964447975158656E+01    0.568031787872314453E+01    0.342375040054321289E-01    0.298421919345855713E+01   -0.474484503269195557E+01    0.215739727020263672E+01   -0.209143221378326416E+01   -0.416133607232073910E+01   -0.599929747009279737E+02   -0.558316386286072373E+02   -0.501515351937698384E+01    1
    0.213478453755378723E-01    0.188741699457168566E+00    0.649203667640686044E+00    0.920814683437347403E+00    0.189063930511474632E+00    0.780517497062683052E+01    0.168683481216430664E+01   -0.200316131114959717E+01    0.488420486450195312E+01   -0.281861543655395508E+01    0.261100649833679199E+01    0.115266978740692139E+01   -0.416133607232073910E+01   -0.599745867282399132E+02   -0.558132506559191768E+02   -0.502515351937698451E+01    1
    0.257522110342979435E-01    0.246159207820892331E-01    0.765103925466537493E+00    0.107866040706634525E+01    0.437925148010253951E+00    0.783924677371978706E+01    0.588272237777709961E+01    0.344942688941955566E+01    0.136877954006195068E+01    0.263610184192657471E+01   -0.397841274738311768E+01    0.366764605045318604E+01   -0.416133607232073910E+01   -0.599704291965061103E+02   -0.558090931241853738E+02   -0.503515351937698608E+01    1
    0.256438094377517689E-01    0.349277856349945071E+00    0.801571818590164131E+00    0.882687042951583845E+00    0.118274712562561043E+00    0.799797892570495605E+01   -0.538682413101196289E+01   -0.293800294399261475E+01    0.259110391139984131E+01    0.410150170326232910E+01   -0.326504111289978027E+01   -0.273013949394226074E+01   -0.416133607232073910E+01   -0.599482094253975717E+02   -0.557868733530768353E+02   -0.504515351937698409E+01    1
    0.207473868727684023E-01    0.925472164154052673E-01    0.683143846988678027E+00    0.896967967748641959E+00    0.622755384445190407E+00    0.768322982788085884E+01    0.365133261680603027E+01   -0.255889773368835449E+01   -0.263938963413238525E+01   -0.347226560115814209E+01   -0.443884134292602539E+00    0.329278707504272461E+00   -0.416133607232073910E+01   -0.599052630815924161E+02   -0.557439270092716797E+02   -0.505515351937698298E+01    1
    0.239722841978073122E-01    0.280844683647155757E+00    0.668040628433227535E+00    0.990371823310852051E+00    0.380907893180847168E+00    0.776522767543792725E+01    0.432960176467895508E+01   -0.133705615997314453E+01   -0.464777231216430664E+01   -0.168622314929962158E+01    0.263382256031036377E+01    0.300620555877685547E+01   -0.416133607232073910E+01   -0.599002544035980762E+02   -0.557389183312773397E+02   -0.506515351937698455E+01    1
    0.216236018538475024E-01    0.307983455657958982E+00    0.752623006105422987E+00    0.890106672048568748E+00    0.256877684593200706E+00    0.798855462074279821E+01    0.523061084747314453E+01    0.265046298503875732E+01    0.430748522281646729E+01   -0.266866326332092285E+01    0.146849513053894043E+01   -0.149646997451782227E+00   -0.416133607232073910E+01   -0.598646377977185367E+02   -0.557033017253978002E+02   -0.507515351937697989E+01    1
    0.193516806960105890E-01    0.213074357509613038E+00    0.697844841480255162E+00    0.845354734659194973E+00    0.295515727996826183E+00    0.797110540866851824E+01    0.473712944984436035E+01    0.190058112144470215E+01    0.147001147270202637E+00    0.430844604969024658E+01    0.265931665897369385E+01   -0.419776976108551025E+01   -0.416133607232073910E+01   -0.598328226248036685E+02   -0.556714865524829321E+02   -0.508515351937698501E+01    1
    0.226790311336517308E-01    0.297577643394470182E-01    0.706914398670196564E+00    0.894224342107772796E+00    0.980114459991455078E+00    0.789356231689453125E+01   -0.833333015441894531E+00    0.411456823348999023E+01   -0.455375611782073975E+01   -0.723491311073303223E+00   -0.525231361389160156E+00    0.296668589115142822E+01   -0.416133607232073910E+01   -0.598214600924734867E+02   -0.556601240201527503E+02   -0.509515351937699013E+01    1
    0.258188877105712880E-01    0.181985276937484730E+00    0.690545016527175926E+00    0.892500789165496800E+00    0.160457277297973627E+00    0.780472242832183838E+01   -0.145453190803527832E+01   -0.248281836509704590E+01   -0.466382265090942383E+01    0.922145843505859375E+00   -0.612737536430358887E+00    0.184151530265808105E+01   -0.416133607232073910E+01   -0.597559874364534025E+02   -0.555946513641326661E+02   -0.510515351937699080E+01    1
    0.228488130569458013E-01    0.391146051883697471E-01    0.660277618169784586E+00    0.891926245689392050E+00    0.144107604026794428E+00    0.769932782649993896E+01   -0.274497127532958984E+01   -0.245843410491943359E+01    0.133501648902893066E+01    0.175357997417449951E+01    0.434217810630798340E+01   -0.116193592548370361E+01   -0.416133607232073910E+01   -0.596815481134775396E+02   -0.555202120411568032E+02   -0.511515351937698348E+01    1
    0.238418243527412400E-01    0.101834440231323240E-01    0.740212360620498666E+00    0.918208192586898786E+00    0.246439242362976069E+00    0.763147172927856410E+01    0.668442964553833008E+00    0.213880300521850586E+01   -0.314136922359466553E+01    0.384184360504150391E+01    0.124515235424041748E+01   -0.426230013370513916E+01   -0.416133607232073910E+01   -0.595668914561337886E+02   -0.554055553838130521E+02   -0.512515351937698238E+01    1
    0.257097038030624364E-01    0.135067178010940536E+00    0.680072803497314471E+00    0.844379836320877097E+00    0.310841941833496116E+00    0.789950098991394078E+01    0.399525547027587891E+01    0.475834608078002930E+00   -0.809518098831176758E+00   -0.243301689624786377E+01    0.108990788459777832E+01    0.171501994132995605E+01   -0.416133607232073910E+01   -0.595302575861451331E+02   -0.553689215138243966E+02   -0.513515351937698394E+01    1
    0.216508329510688782E-01    0.482223820686340302E-01    0.734286996126174873E+00    0.878984930515289253E+00    0.365947675704956010E+00    0.761525557041168177E+01    0.417858266830444336E+01    0.312261044979095459E+01   -0.182889163494110107E+01    0.268556118011474609E+01   -0.207522809505462646E+01    0.346813559532165527E+01   -0.416133607232073910E+01   -0.595163548293790043E+02   -0.553550187570582679E+02   -0.514515351937697751E+01    1
    0.243298591375350932E-01    0.282206672430038441E+00    0.723381949663162160E+00    0.852065490484237631E+00    0.575955629348754883E+00    0.794230711460113525E+01   -0.598418498039245605E+01   -0.211494922637939453E+01   -0.179488062858581543E+01   -0.228004097938537598E+01   -0.260084509849548340E+01    0.136375486850738525E+01   -0.416133607232073910E+01   -0.594948377320215229E+02   -0.553335016597007865E+02   -0.515515351937698085E+01    1
    0.242688547372817975E-01    0.774270677566528259E-01    0.798473320007324183E+00    0.887528277635574292E+00    0.209451365470886219E+00    0.769944398403167707E+01    0.316080093383789062E+00    0.133893370628356934E+01    0.402906894683837891E+01    0.137142837047576904E+01    0.385999679565429688E-02    0.337856113910675049E+01   -0.416133607232073910E+01   -0.594859983879427574E+02   -0.553246623156220210E+02   -0.516515351937698330E+01    1
    0.245500869750976541E-01    0.181652982234954824E+00    0.771452199220657331E+00    0.912092684507370022E+00    0.177896428108215321E+00    0.787697603702545202E+01   -0.213800239562988281E+01    0.626268982887268066E+00    0.414826095104217529E+01   -0.272996604442596436E+01    0.446262359619140625E+01   -0.281544625759124756E+01   -0.416133607232073910E+01   -0.594255541636113946E+02   -0.552642180912906582E+02   -0.517515351937698220E+01    1
    0.257699801325798027E-01    0.236640875339508033E+00    0.676451799869537407E+00    0.103025117516517639E+01    0.213982939720153809E+00    0.775571691989898682E+01   -0.135587453842163086E+00    0.325573086738586426E+01    0.441255152225494385E+01    0.947452783584594727E+00    0.183462679386138916E+01    0.395474731922149658E+01   -0.416133607232073910E+01   -0.594165464431051262E+02   -0.552552103707843898E+02   -0.518515351937698643E+01    1
    0.211684896349906906E-01    0.196988006830215445E+00    0.706946971416473335E+00    0.951774415969848686E+00    0.110472888946533199E+01    0.786343748569488543E+01   -0.118720507621765137E+01   -0.154837250709533691E+01   -0.134714841842651367E+01   -0.102283954620361328E+00   -0.263951122760772705E+01   -0.252912223339080811E+01   -0.416133607232073910E+01   -0.594143993706497895E+02   -0.552530632983290531E+02   -0.519515351937698533E+01    1
    0.245921740531921396E-01    0.332917352914810172E+00    0.693210788965225255E+00    0.976638383865356507E+00    0.544182968139648393E+00    0.792036285400390661E+01    0.500253009796142578E+01    0.176254570484161377E+01    0.119820117950439453E+01    0.242400586605072021E+01   -0.202009141445159912E+01    0.226405203342437744E+01   -0.416133607232073910E+01   -0.593857397175094732E+02   -0.552244036451887368E+02   -0.520515351937697623E+01    1
    0.229178541898727405E-01    0.301734017133712729E+00    0.720758727788925135E+00    0.101555391788482674E+01    0.710909652709960871E+00    0.777885835170745832E+01    0.296719408035278320E+01   -0.414759874343872070E+01   -0.371955156326293945E+01   -0.195201992988586426E+01    0.405469715595245361E+01   -0.254545986652374268E+01   -0.416133607232073910E+01   -0.593521089068285761E+02   -0.551907728345078397E+02   -0.521515351937698224E+01    1
    0.234917057752609265E-01    0.150741651058197007E+00    0.789945966005325295E+00    0.856173583269119187E+00    0.264769315719604492E+00    0.776248004436492867E+01    0.223047208786010742E+01    0.457609713077545166E+01   -0.381456792354583740E+01    0.702832937240600586E+00    0.263758301734924316E+01    0.296436190605163574E+01   -0.416133607232073910E+01   -0.593492177187351615E+02   -0.551878816464144251E+02   -0.522515351937697670E+01    1
    0.249905359745025632E-01    0.209582476615905761E+00    0.779751189947128220E+00    0.985824818611145015E+00    0.506835031509399458E+00    0.781529078483581507E+01    0.556995534896850586E+01    0.329426527023315430E+01    0.101144194602966309E+01    0.273229420185089111E+01    0.266146063804626465E+01   -0.206872999668121338E+01   -0.416133607232073910E+01   -0.593327300488339731E+02   -0.551713939765132366E+02   -0.523515351937698092E+01    1
    0.190781134366989139E-01    0.196384720802307122E+00    0.746808180809021005E+00    0.899217805862426722E+00    0.236711263656616211E+00    0.779377169609069842E+01    0.872699260711669922E+00    0.257471084594726562E+01    0.372373223304748535E+01    0.390280783176422119E+01   -0.417364239692687988E+01    0.421375811100006104E+01   -0.416133607232073910E+01   -0.593237058202116359E+02   -0.551623697478908994E+02   -0.524515351937698071E+01    1
    0.205770959258079512E-01    0.293338170051574698E+00    0.651925562620162991E+00    0.109054577350616455E+01    0.213636541366577143E+00    0.774132015705108589E+01   -0.377341604232788086E+01    0.194156110286712646E+01    0.471247136592864990E+01    0.316717028617858887E+01    0.234677791595458984E+01   -0.277508914470672607E+01   -0.416133607232073910E+01   -0.590059190827234872E+02   -0.548445830104027507E+02   -0.525515351937698583E+01    1
    0.246959552168846130E-01    0.340336723327636703E+00    0.669513247013092005E+00    0.102943718433380127E+01    0.195878815650939953E+00    0.764170224666595388E+01   -0.461367487907409668E+01    0.314956307411193848E+01   -0.286153197288513184E+01   -0.491951107978820801E+01   -0.899819731712341309E+00   -0.392579019069671631E+01   -0.416133607232073910E+01   -0.589832558066006598E+02   -0.548219197342799234E+02   -0.526515351937698739E+01    1
    0.208343932032585138E-01    0.243713927268981917E+00    0.806907944679260192E+00    0.922458813190460192E+00    0.349095749855041493E+00    0.770188782215118373E+01    0.210176825523376465E+01   -0.298813879489898682E+01    0.148903787136077881E+01   -0.291955709457397461E+01    0.504631400108337402E+00   -0.385822832584381104E+01   -0.416133607232073910E+01   -0.589383316232589678E+02   -0.547769955509382314E+02   -0.527515351937698007E+01    1
    0.239453272223472576E-01    0.142172533273696888E+00    0.814626505374908438E+00    0.999280145168304434E+00    0.403466844558715843E+00    0.786867892742156982E+01    0.240378427505493164E+01   -0.491634666919708252E+01   -0.447264730930328369E+01   -0.320433199405670166E+01    0.404086589813232422E+01   -0.352813661098480225E+01   -0.416133607232073910E+01   -0.588794776785981853E+02   -0.547181416062774488E+02   -0.528515351937697542E+01    1
