    0.200114437937736513E-01    0.105571701526641831E+00    0.702338281869888337E+00    0.108356356859207170E+01    0.910685801506042392E+00    0.782890684604644793E+01   -0.792145729064941406E-02   -0.364584088325500488E+01   -0.169754028320312500E+01    0.401898622512817383E+01    0.230200588703155518E+01    0.542225837707519531E+00   -0.416133607232073910E+01   -0.526783743152869235E+02   -0.485170382429661871E+02
    0.258060473799705502E-01    0.200603325366973867E+00    0.819127316474914435E+00    0.989514657258987462E+00    0.792928528785705522E+00    0.767762274742126394E+01   -0.334083080291748047E+01   -0.509910583496093750E+00    0.252921521663665771E+01    0.314582049846649170E+01   -0.405812263488769531E+01    0.112340807914733887E+01   -0.416133607232073910E+01   -0.526263544561398149E+02   -0.484650183838190785E+02
    0.193671529293060300E-01    0.196340739727020250E-01    0.792629430294036874E+00    0.950254434347152732E+00    0.497420048713684060E+00    0.767167103290557861E+01   -0.425469160079956055E+01   -0.451980829238891602E+00   -0.383168876171112061E+01    0.877200961112976074E+00    0.219800651073455811E+01   -0.491016685962677002E+01   -0.416133607232073910E+01   -0.526228073724210006E+02   -0.484614713001002642E+02
    0.212226823646501916E-01    0.349538048513130473E+00    0.678875018740568104E+00    0.891250482837404712E+00    0.824099077028213278E+00    0.768900658564531891E+01    0.137312292671017211E+01    0.407850769166332405E+01    0.233525199960581720E+01    0.330256559793088833E+01   -0.855307328146396095E+00    0.199525088277417861E+01   -0.416133607232073910E+01   -0.525907681681510724E+02   -0.484294320958303359E+02
    0.202875166116428737E-01    0.221171548552158398E+00    0.759530588011571695E+00    0.956548563485354997E+00    0.704538992451464563E+00    0.774741980697716404E+01   -0.634716048685284306E-01   -0.461651221636186460E+01   -0.211819289578126657E+01    0.645330374752703939E+00    0.113050289327535225E+01   -0.194596906624762234E+01   -0.416133607232073910E+01   -0.525836827032077210E+02   -0.484223466308869845E+02
    0.226704198718070959E-01    0.266592590808868379E+00    0.732047094106674123E+00    0.102121774435043333E+01    0.613164448738098056E+00    0.782629458904266340E+01   -0.414959907531738281E+01   -0.120383560657501221E+01   -0.432686448097229004E+01   -0.227854728698730469E+01   -0.213473081588745117E+01    0.103886961936950684E+01   -0.416133607232073910E+01   -0.525694530178327000E+02   -0.484081169455119635E+02
    0.236455360651016237E-01    0.264481343030929572E+00    0.783850764036178593E+00    0.906870760917663610E+00    0.509062838554382280E+00    0.765482285022735542E+01   -0.481007122993469238E+01   -0.295918464660644531E+01    0.497454643249511719E+01    0.438847661018371582E+01   -0.112039864063262939E+01   -0.238193869590759277E+01   -0.416133607232073910E+01   -0.525588650097846326E+02   -0.483975289374638962E+02
    0.244803277850151046E-01    0.195217013359069817E-01    0.694005109071731519E+00    0.944984748363494886E+00    0.585520672798156672E+00    0.774530591964721626E+01   -0.129849743843078613E+01   -0.114417850971221924E+01   -0.398803591728210449E+01   -0.275862753391265869E+01   -0.278247117996215820E+01    0.205984830856323242E+01   -0.416133607232073910E+01   -0.525367300327903379E+02   -0.483753939604696015E+02
    0.254228205680847169E-01    0.286465321779251103E+00    0.733018643856048535E+00    0.105382777452468890E+01    0.573029518127441406E+00    0.772405927181243879E+01   -0.257561516761779785E+01   -0.433991074562072754E+01   -0.187657773494720459E+01   -0.237248122692108154E+01    0.347986817359924316E+01   -0.119767308235168457E+01   -0.416133607232073910E+01   -0.525158383966920184E+02   -0.483545023243712819E+02
    0.222864701492057268E-01    0.246859078000984500E+00    0.706454872763135455E+00    0.917659675612113701E+00    0.525008728061950536E+00    0.769186244245222284E+01   -0.201698984453026142E+01    0.389125477172599865E+01   -0.461853201641955557E+01   -0.199147921225018010E+01   -0.137370925280482714E+01    0.658510458685141131E+00   -0.416133607232073910E+01   -0.524794981666877050E+02   -0.483181620943669685E+02
    0.257462350130081147E-01    0.335942780971527077E+00    0.782517952919006277E+00    0.106084818005561843E+01    0.101139073371887211E+01    0.765289986133575439E+01    0.122761487960815430E+01    0.424167513847351074E+01   -0.888947844505310059E+00    0.271861135959625244E+01   -0.159540593624114990E+01   -0.242203474044799805E+01   -0.416133607232073910E+01   -0.524757260811218060E+02   -0.483143900088010696E+02
    0.208499125838279703E-01    0.909032928943633856E-01    0.736848784685134817E+00    0.101093190670013433E+01    0.415089964866638184E+00    0.792667245864868164E+01   -0.573594045639038086E+01   -0.228352010250091553E+01    0.217792928218841553E+01    0.292577207088470459E+01   -0.176229536533355713E+01    0.313478291034698486E+01   -0.416133607232073910E+01   -0.524453148084310712E+02   -0.482839787361103348E+02
    0.191602531671524051E-01    0.262271462678909273E+00    0.706213805675506623E+00    0.109087494969367982E+01    0.805381631851196267E+00    0.772302088737487757E+01    0.952392339706420898E+00    0.452873885631561279E+01   -0.428242743015289307E+01    0.232603847980499268E+01    0.321525573730468750E+01   -0.449752151966094971E+01   -0.416133607232073910E+01   -0.524406108684487435E+02   -0.482792747961280071E+02
    0.208246794142719974E-01    0.342052856578562547E+00    0.677707464386043568E+00    0.848040096668990384E+00    0.583340944871188039E+00    0.779143959552245313E+01   -0.319384104139513214E+01   -0.174912160792337001E+01   -0.706841409316722569E+00    0.168818816993651399E+01    0.133228280779680741E+01    0.452849957337211073E+01   -0.416133607232073910E+01   -0.523988803800301426E+02   -0.482375443077094062E+02
    0.190621102577591094E-01    0.288039045773118493E-01    0.776953983783032376E+00    0.101704384773539092E+01    0.578293271831924027E+00    0.772930728805036349E+01   -0.280821361143853565E+01   -0.195128923179379088E+01   -0.318474760665444778E+01   -0.446148247781994911E+01   -0.843429455092319813E+00    0.513670921604157726E+00   -0.416133607232073910E+01   -0.523960094756891479E+02   -0.482346734033684115E+02
    0.216627543683845028E-01    0.280183835550957772E+00    0.672795294469654026E+00    0.949126073628325351E+00    0.674462415483872646E+00    0.788717152738924554E+01    0.512636007730904453E-01   -0.111941168604074015E+01    0.270050399423606535E+01   -0.176371013090159723E+01   -0.368309667191629053E+01    0.264949367278119396E+01   -0.416133607232073910E+01   -0.523827089952673219E+02   -0.482213729229465855E+02
    0.248623610937156736E-01    0.152492934125346424E+00    0.667900923849993444E+00    0.979080579089146030E+00    0.894679592519469158E+00    0.762655243184515452E+01    0.334553718827860891E+00   -0.402469778394779265E+01   -0.269896800802022296E+01   -0.192275079434001483E+01    0.130132050775695429E+01    0.162636351450505856E+01   -0.416133607232073910E+01   -0.523687685860714112E+02   -0.482074325137506747E+02
    0.244435171985517077E-01    0.343794513424422132E+00    0.786290456604379018E+00    0.948710618837101172E+00    0.585454707108267525E+00    0.776745916909768663E+01   -0.227242047347670439E+01    0.297679993672126386E+00   -0.243404334490811181E+01    0.168186380389128676E+01    0.313847987977498555E+01    0.453956602463895464E+01   -0.416133607232073910E+01   -0.523320540478007672E+02   -0.481707179754800308E+02
    0.240258232963089340E-01    0.165443003422650392E+00    0.704641437832383088E+00    0.887117185161142241E+00    0.446514445754551681E+00    0.772749881174113451E+01   -0.332696534262320132E+01   -0.329786778901011601E+00   -0.282969039600775574E-01   -0.326735463501398460E+01   -0.197933304874240434E+00    0.321251126499161543E+00   -0.416133607232073910E+01   -0.523175933987885458E+02   -0.481562573264678093E+02
    0.227851679921150206E-01    0.162868492603301995E+00    0.665017414093017623E+00    0.965015617609024101E+00    0.463085770606994629E+00    0.764074859619140589E+01   -0.598695588111877441E+01    0.152685642242431641E+01    0.288894832134246826E+01    0.233661413192749023E+01   -0.429809510707855225E+01    0.218874216079711914E+00   -0.416133607232073910E+01   -0.522815203859039883E+02   -0.481201843135832519E+02
    0.223266703395908102E-01    0.226686679257102619E+00    0.780200731986629537E+00    0.102527717744586933E+01    0.102004598307232786E+01    0.775194886546020712E+01   -0.993752800804633907E+00    0.361431242324723456E-01   -0.308625049182855360E+01    0.841900698575704709E+00   -0.155295799236181153E+01   -0.713963640366968910E+00   -0.416133607232073910E+01   -0.522762666269182503E+02   -0.481149305545975139E+02
    0.223266703395908102E-01    0.226686679257102619E+00    0.780200731986629537E+00    0.102527717744586933E+01    0.102004598307232786E+01    0.775194886546020712E+01   -0.993752800804633907E+00    0.361431242324723456E-01   -0.308625049182855360E+01    0.841900698575704709E+00   -0.155295799236181153E+01   -0.713963640366968910E+00   -0.416133607232073910E+01   -0.522762666269182503E+02   -0.481149305545975139E+02
    0.215331289662178058E-01    0.245795919262724927E+00    0.664245132932447468E+00    0.101441440348765677E+01    0.833961278571794140E+00    0.772668158971070795E+01    0.272480148544204326E+00    0.297953852813356512E+00    0.470931205897851513E+01    0.419025477023886239E+01    0.211288467406363534E+01    0.219575780884831406E+01   -0.416133607232073910E+01   -0.522459510423814706E+02   -0.480846149700607342E+02
    0.190339051485061625E-01    0.262619402408599822E+00    0.737218511104583696E+00    0.104540809512138377E+01    0.910113453865051270E+00    0.767817516326904226E+01    0.550102472305297852E+00    0.216309487819671631E+01    0.394036531448364258E+01    0.361292660236358643E+01    0.180595934391021729E+01    0.180140554904937744E+01   -0.416133607232073910E+01   -0.522201892281805868E+02   -0.480588531558598504E+02
    0.195686243357888721E-01    0.175012077681080569E+00    0.712378596093142913E+00    0.103382528615122937E+01    0.517638747355575357E+00    0.768018201488010899E+01   -0.299902077546254908E+01    0.238856146658019952E+01   -0.449746685292622583E+01   -0.211813985950951578E+01   -0.797622883127530713E+00    0.420132334286510911E+01   -0.416133607232073910E+01   -0.521869035358977271E+02   -0.480255674635769907E+02
    0.198860024213790877E-01    0.319609149694442707E+00    0.785478124618530282E+00    0.906260480880737296E+00    0.958457374572753817E+00    0.789543273448944127E+01    0.896069526672363281E+00    0.233367085456848145E+00   -0.441946864128112793E+01   -0.208977818489074707E+01    0.347504615783691406E+00    0.330198705196380615E+01   -0.416133607232073910E+01   -0.521429693429066958E+02   -0.479816332705859594E+02
    0.244450249607893362E-01    0.262317976486046822E+00    0.782601569695316357E+00    0.103978194776619626E+01    0.768938929604180421E+00    0.773229422949869782E+01    0.739435721266854529E-01   -0.324383463452102339E+01   -0.166209756322488644E+01   -0.487995277366796731E+01    0.157273562337043948E+01   -0.280896568879246722E+01   -0.416133607232073910E+01   -0.521286637886769100E+02   -0.479673277163561735E+02
    0.249863408336339424E-01    0.251089641431277599E+00    0.758891838499989757E+00    0.926028178698948601E+00    0.946740554931756129E+00    0.793051182640390007E+01   -0.115994427581196824E+00    0.461349403732145724E+01   -0.936888297517741719E-01    0.248674485474893370E+01   -0.418487670244694687E+01   -0.191546343451752143E+00   -0.416133607232073910E+01   -0.521284934681543817E+02   -0.479671573958336452E+02
    0.254114752659947048E-01    0.281319282388398761E+00    0.791943743098724617E+00    0.988512350052845101E+00    0.588745703358517392E+00    0.769141558361998534E+01   -0.300169500731028371E+01   -0.440275683067376544E+01   -0.323432668615817320E+00    0.492450129914890411E+01   -0.127024255024367916E+01    0.381798560320023839E+01   -0.416133607232073910E+01   -0.520972652443339399E+02   -0.479359291720132035E+02
