    0.184055362701416009E+00    0.246374275088310224E-01    0.765121906995773315E+00    0.106137342691421521E+01    0.432974720001220725E+00    0.792826337814331072E+01   -0.241930603981018066E+01    0.285618184310578727E+00   -0.516191971743182876E+00   -0.160804249972102276E+01   -0.210172906056300235E+01    0.154681857566970415E+01    0.275759112457169575E+01   -0.224149541468182143E+02   -0.251725452713899109E+02
    0.163145236730575571E+00    0.248688968420028682E-01    0.671554772853851345E+00    0.907578936815261805E+00    0.392642450332641557E+00    0.795365903377532923E+01   -0.117721867561340332E+01   -0.187428630152339792E+01    0.468671469840273913E+00   -0.211395084149103241E+01   -0.176162144036538848E+01    0.844452645652609357E+00    0.640918425860529828E+00   -0.244626100048895623E+02   -0.251035284307500923E+02
    0.191240418434143078E+00    0.221776595115661598E-01    0.775538158416748002E+00    0.102746634244918833E+01    0.563131737709045344E+00    0.767584941387176478E+01    0.294064164161682129E+01    0.502192127356693163E+00    0.665418064185132607E+00   -0.242766872716970283E+01   -0.221124155410166168E+01    0.197939347128681242E+01    0.132728400362999199E+01   -0.237609024891150504E+02   -0.250881864927450415E+02
    0.197353883028030391E+00    0.193786259889602644E-01    0.813951575756072909E+00    0.107462322950363176E+01    0.473564624786376953E+00    0.788484733104705793E+01   -0.468840479850769043E+01    0.879358830957244209E-02   -0.173212465707024421E+01    0.314145312332812177E+00   -0.178815237773164881E+01    0.104418390331716204E+01    0.949232110081008829E+00   -0.241255883121779462E+02   -0.250748204222589557E+02
    0.802828216552734369E-01    0.233320721983909588E-01    0.729563078880310023E+00    0.879904147386550872E+00    0.540794014930725098E+00    0.788082766532897949E+01    0.364700603485107422E+01   -0.259142633502733588E+00   -0.520717732232469643E+00   -0.142476608148285755E+01   -0.355363936108687994E+00   -0.146379142476007251E+00    0.159078635156738502E+01   -0.234544973279623008E+02   -0.250452836795296854E+02
    0.138756552457809462E+00    0.208026810288429245E-01    0.744210332632064819E+00    0.101878773570060743E+01    0.542541170120239280E+00    0.795673415660858119E+01    0.293364500999450684E+01    0.129164974116179110E+01   -0.648329227595922930E+00   -0.205087183651244231E+01   -0.124579513810090248E+01    0.164598510700102474E+01    0.179832022215827192E+01   -0.232436114485208520E+02   -0.250419316706791228E+02
    0.666672949790954594E-01    0.221873601675033547E-01    0.766126737594604479E+00    0.878121968507766693E+00    0.307202005386352561E+00    0.789198651313781774E+01   -0.434422302246093750E+01   -0.250644508981963554E+01   -0.117237563711682924E+01   -0.120519771890144489E+01   -0.161054555303167035E+01   -0.319504023801755244E+00   -0.164761023713550236E+01   -0.266650677479577283E+02   -0.250174575108222257E+02
    0.247718228816986075E+00    0.238441650271415707E-01    0.682092474699020346E+00    0.877648234367370605E+00    0.418877601623535156E+00    0.777566058635711688E+01   -0.243819522857666016E+01    0.380245351717576341E+00   -0.831482377278689455E+00   -0.269523705122764801E+00    0.168622848001405146E+00    0.259211368750243309E+01    0.527893128593309280E+00   -0.244487327930959673E+02   -0.249766259216892763E+02
    0.225902778625488271E+00    0.256868740916252128E-01    0.773065172433853087E+00    0.109470370531082173E+01    0.560798358917236284E+00    0.776446113586425746E+01   -0.337870359420776367E+01   -0.406139003131329446E+00    0.226924810793889320E+00    0.602037270740538810E+00   -0.284714294768832588E+01    0.157816849285723060E+01    0.533415428734306030E+00   -0.244277383005902280E+02   -0.249611537293245327E+02
    0.194458815336227414E+00    0.226739463210105900E-01    0.756684846878051709E+00    0.916892402172088672E+00    0.553335022926330522E+00    0.784003312587738055E+01    0.269239926338195801E+01   -0.152105287609515472E+01   -0.267060739284943283E+00    0.293105631570824920E+00   -0.141853655648787935E+01    0.384341128884671202E+00    0.735109963801833244E+00   -0.242149622056616849E+02   -0.249500721694635175E+02
    0.117145500898361205E+00    0.216879770755767816E-01    0.738894333839416495E+00    0.873762836456298819E+00    0.825038075447082520E+00    0.798726236820220947E+01    0.328657364845275879E+01    0.492040521805847675E-01    0.189847183585584389E+01   -0.840279066665039487E-02   -0.103511505331994158E+01    0.101122736149932302E+01    0.400994683530141671E+00   -0.244969294045649235E+02   -0.248979240880950634E+02
    0.198276461362838746E+00    0.200343544483184803E-01    0.815186475515365494E+00    0.105718553900718693E+01    0.596821999549865700E+00    0.776301054954528791E+01   -0.398897194862365723E+01   -0.289522710658047799E+00    0.841035011702615520E+00   -0.184821812635277616E+01   -0.880570842006136445E+00    0.773136774929526149E+00    0.217806795122946006E+01   -0.227076187915736796E+02   -0.248856867428031414E+02
    0.192609864950180065E+00    0.216965466141700730E-01    0.686965351104736333E+00    0.102397111773490912E+01    0.573531627655029297E+00    0.762786474227905220E+01    0.257400083541870117E+01    0.297648521653854914E+00   -0.402695991007249121E+00   -0.885622291485787860E+00   -0.140914536363311527E+01   -0.674662640116139078E+00    0.129273365035717536E+01   -0.235479696235319054E+02   -0.248407032738890798E+02
    0.195905242681503305E+00    0.190845384001731878E-01    0.723943046331405604E+00    0.100262684464454654E+01    0.482507896423339799E+00    0.766382398605346626E+01   -0.671738862991333008E+00   -0.135572928289207084E+01    0.135239252690894318E+01   -0.302458631396234523E+01   -0.238614610914623881E+01    0.168585194512274961E+01   -0.123918729631700897E+01   -0.260612568906932331E+02   -0.248220695943762237E+02
    0.241904431343078624E+00    0.207777384519577009E-01    0.783677117824554403E+00    0.859238961935043344E+00    0.739759206771850586E+00    0.770558989048004150E+01   -0.181602859497070312E+01    0.120995626239277954E+01   -0.568347141685308088E+00   -0.719019542351588603E+00   -0.202233810606344377E+01   -0.646528970685265048E-01    0.130381002554911851E+01   -0.235067186676511035E+02   -0.248105286932002222E+02
    0.863410463333129929E-01    0.253576363325119028E-01    0.799773064851760807E+00    0.895164294242858927E+00    0.878429198265075595E+00    0.760842220783233625E+01   -0.189545202255249023E+01   -0.886238324131909394E+00   -0.110536015643333485E+01    0.697856050157954488E-01   -0.285414858423109763E+00    0.187370604195507462E+01    0.951295644376786376E+00   -0.238545620092275747E+02   -0.248058576536043596E+02
    0.165802151441574092E+00    0.192151851654052720E-01    0.721690516471862775E+00    0.102961585164070124E+01    0.465185475349426225E+00    0.789763352870941127E+01   -0.137904524803161621E+01   -0.109255102089491629E+00    0.494990607948011585E+00   -0.108004449626719157E+01   -0.289097992870551934E+01    0.206114917897480154E+01    0.159722044329802948E+01   -0.231674720042256723E+02   -0.247646924475237036E+02
    0.540736398696899379E-01    0.207280089259147642E-01    0.764429693222045903E+00    0.868596563339233407E+00    0.101973791122436519E+01    0.769372246265411341E+01    0.146403408050537109E+01    0.474628125490426100E+00   -0.132385565199115263E+01   -0.202452782028785583E+00   -0.198831852047646862E+01    0.574324139412283552E+00    0.167597739882876784E+01   -0.230604172158366687E+02   -0.247363946146654357E+02
    0.175692528247833268E+00    0.237749991416931136E-01    0.798936741352081259E+00    0.912834458351135303E+00    0.511409735679626443E+00    0.788178110122680664E+01    0.155390524864196777E+01   -0.162899499101854417E+01   -0.608667096690851395E+00   -0.110886733396569048E+01    0.815863082633541126E+00    0.278800404021126269E+01   -0.175396716275053732E+01   -0.264859117906850230E+02   -0.247319446279344852E+02
    0.102671889066696165E+00    0.258562316894531234E-01    0.802468545436859082E+00    0.965015834569931119E+00    0.108595013618469238E+01    0.767819058895111084E+01    0.143481230735778809E+01    0.129393085714013978E+01   -0.631368125335711738E+00   -0.432817046001900740E+00   -0.898529634504257047E+00   -0.780862276068319039E+00   -0.115826440289928723E+00   -0.248179733870590020E+02   -0.247021469467690729E+02
    0.158313245773315431E+00    0.258981860876083374E-01    0.710626929998397827E+00    0.960522093772888219E+00    0.482954931259155229E+00    0.793959598541259748E+01    0.777770519256591797E+00    0.469084711493223949E+00   -0.403533348938935832E+00   -0.236531146248466939E+01   -0.141390865918879172E+01    0.119046381651401156E+01    0.234238302730272041E+01   -0.223457757514638224E+02   -0.246881587787665424E+02
    0.104653862714767454E+00    0.223395194411277753E-01    0.739514718055725107E+00    0.855504196882247880E+00    0.633747720718383700E+00    0.773364877700805664E+01   -0.387702941894531250E+01    0.252509417668193237E+01    0.200779999550036337E+01   -0.111327745503899656E+01   -0.192518600873086143E+01    0.243855614363951645E+01   -0.314462016440823522E+01   -0.277619367828927004E+02   -0.246173166184844661E+02
    0.179465634584426881E+00    0.217915521264076227E-01    0.793831049203872707E+00    0.105223924875259400E+01    0.481485223770141579E+00    0.779172732830047554E+01   -0.383127379417419434E+01    0.276911633342251662E+00    0.623051217197598817E+00   -0.316957440424971537E+01    0.682062686576045962E-01   -0.103644890754139629E+00   -0.122156945019281471E+01   -0.258351272268875185E+02   -0.246135577766947051E+02
    0.137318794727325444E+00    0.233824279904365530E-01    0.712807598114013619E+00    0.987529619932174696E+00    0.537940716743469216E+00    0.787000112533569318E+01    0.230786347389221191E+01    0.337719266118483574E+00    0.687739314105329513E-01   -0.194794297602811417E+00   -0.303400684387611363E+01    0.157867281271478554E+01    0.136863539775455934E+01   -0.232311338417354172E+02   -0.245997692394899765E+02
    0.223606254816055311E+00    0.240526807308197033E-01    0.805582300424575792E+00    0.952050219774246198E+00    0.510498857498168923E+00    0.783338084220886177E+01   -0.152080535888671875E+00   -0.102840206324117389E+00   -0.432038815782789187E+00   -0.174595416882880250E+01   -0.158667563065250761E+01    0.164468024778102540E+01    0.293855836129011605E+01   -0.216589135674417150E+02   -0.245974719287318315E+02
    0.516625385284423810E-01    0.214492808580398556E-01    0.705298281908035229E+00    0.101244962573051467E+01    0.417713880538940430E+00    0.779166502952575701E+01   -0.722527742385864258E+00    0.525544978506786720E-01    0.137440433275173746E+01   -0.144475506077355909E+01   -0.140218548135749188E+01    0.979037202465633749E+00    0.196005787171086565E+01   -0.226077405194274306E+02   -0.245677983911382967E+02
    0.135388996839523323E+00    0.235813364982604967E-01    0.726579421758651756E+00    0.106211963295936584E+01    0.424352955818176225E+00    0.773931825160980225E+01   -0.394573187828063965E+01    0.549877811512260450E+00    0.380374672837433592E+00   -0.191302848030545425E+00   -0.814165330983769309E+00    0.149511988447670796E+01    0.234210599927103535E+01   -0.222120480769453863E+02   -0.245541540762164203E+02
    0.199067609310150134E+00    0.221462085247039787E-01    0.681723241806030278E+00    0.847542088031768781E+00    0.631475925445556641E+00    0.771203372478485072E+01   -0.230785202980041504E+01   -0.819710101824284720E+00    0.540406588322639991E-01    0.793309552710752763E+00   -0.206709209456334975E+01    0.136035518012136003E+01    0.862745625355427870E+00   -0.236623804549607044E+02   -0.245251260803161308E+02
    0.214384265184402456E+00    0.195811977982521049E-01    0.645137814283371025E+00    0.923405723571777304E+00    0.516048526763915993E+00    0.761639215946197456E+01    0.799511432647705078E+00    0.669123868605083771E+00    0.291603790668659768E+00   -0.253718163893040582E+01   -0.210391932299557993E+01    0.401683702773427687E-01    0.912670003880702296E+00   -0.235553942020172791E+02   -0.244680642058979814E+02
    0.176310369014739982E+00    0.234368722438812252E-01    0.797468982934951720E+00    0.883981385231018102E+00    0.487353610992431685E+00    0.792199225425720233E+01    0.419350147247314453E+00    0.100150773467134968E+01   -0.404437650230420276E+00   -0.919162134099451356E+00   -0.277428187031318885E+00    0.288491159028583244E-01    0.133482533891685962E+01   -0.231328129636942457E+02   -0.244676383026111068E+02
    0.801651799678802512E-01    0.258421813845634459E-01    0.747791221141815177E+00    0.895396736860275322E+00    0.348561167716979980E+00    0.760264163017272931E+01   -0.314791846275329590E+01    0.151515942819855809E+01    0.113910790012255347E+01   -0.908782258183009395E+00   -0.197965473888643828E+00    0.187620895467148352E+01    0.325349038509169519E+00   -0.241377120991045331E+02   -0.244630611376137033E+02
    0.159635307312011726E+00    0.219686886072158818E-01    0.656000224351882988E+00    0.107354392647743224E+01    0.497757792472839355E+00    0.767491836547851491E+01   -0.311207771301269531E+01    0.765676660888630067E+00    0.149666425383543356E+01   -0.158299691363140460E+01   -0.106516586320026363E+01    0.666284100901748610E+00    0.122212609843771025E+01   -0.232152775523528128E+02   -0.244374036507905217E+02
    0.982969801425933876E-01    0.198018816709518430E-01    0.669108769893646205E+00    0.102386965751647963E+01    0.365542626380920388E+00    0.769883322715759277E+01   -0.588934707641601562E+01   -0.152668665957776284E+01   -0.142893027635977887E+01   -0.394270842316132075E+01   -0.219831395274354691E+01    0.595717693812503279E+00   -0.323477179672341908E+01   -0.276386103886802097E+02   -0.244038385919567915E+02
    0.175643635511398333E+00    0.250568955540657022E-01    0.794392145872116040E+00    0.855148303508758478E+00    0.411853647232055642E+00    0.788022487163543683E+01   -0.297830772399902344E+01    0.316828429312181470E+00   -0.172368059196514822E+00   -0.146056647615409907E+01   -0.143659591981418089E+01    0.720233458483790168E+00    0.300709761845609647E+01   -0.213830269271325584E+02   -0.243901245455886553E+02
    0.220421952724456777E+00    0.239693472981452951E-01    0.645824803113937418E+00    0.100756749391555789E+01    0.526621794700622536E+00    0.798456866741180438E+01   -0.709108114242553711E+00    0.106649860270977115E+01   -0.168380332377296327E+01   -0.160878814643979218E+01   -0.210835748243312082E+01    0.213662267196355060E+01    0.811407982930235416E+00   -0.235771798513748116E+02   -0.243885878343050457E+02
    0.149002030849456790E+00    0.205606473684310891E-01    0.745490036010742152E+00    0.107890450358390821E+01    0.514161968231201194E+00    0.795362424850463867E+01   -0.110850691795349121E+01    0.338980027109982984E+00   -0.584723971822995736E+00   -0.212570285962215166E+01   -0.107388527243870158E+01    0.263399645942740790E+01    0.162461444150414658E+01   -0.226941622143923176E+02   -0.243187766558964640E+02
    0.148186552047729486E+00    0.220039902329444877E-01    0.742672868967056310E+00    0.101534166812896731E+01    0.458216524124145486E+00    0.761764841079711896E+01   -0.344663000106811523E+01   -0.949345271950505776E+00    0.691536733974089657E+00   -0.276393637619207766E+01   -0.201661182675138662E+01   -0.459265645770299269E-01    0.165178027836063723E-01   -0.242784674802540756E+02   -0.242949852830376827E+02
    0.129838145256042481E+00    0.197322993874549865E-01    0.689902241230010982E+00    0.906145228147506754E+00    0.399634790420532182E+00    0.765669977664947510E+01   -0.323623466491699219E+01    0.102345371081469239E+01   -0.664545518576460381E+00    0.255734089648742557E-01   -0.114756696582276163E+01    0.126433812965728998E+01    0.195201169105006000E+01   -0.222986708985583348E+02   -0.242506825896083953E+02
    0.241717724561691300E+00    0.249275417923927288E-01    0.764588522911071711E+00    0.935942468643188530E+00    0.638211274147033603E+00    0.768722577095031667E+01    0.222065162658691406E+01    0.340585829352448854E+00   -0.207759749846331943E+01   -0.203340875151411637E+01   -0.120209575187459450E+01   -0.144019360753872894E+00   -0.261322240957406748E-01   -0.242571569087413508E+02   -0.242310246846456110E+02
    0.749307146072387686E-01    0.258787334561347941E-01    0.671023867130279505E+00    0.953200825452804601E+00    0.520311379432678245E+00    0.762327389717102033E+01    0.234392166137695312E+01   -0.537856927024904508E+00    0.408020321482354176E+00   -0.649250561885992061E+00   -0.214034214744629026E+01    0.224382322374026444E+01    0.208694639127755943E+01   -0.221248890148569366E+02   -0.242118354061344974E+02
    0.122712889194488528E+00    0.226804221868515017E-01    0.672005233764648491E+00    0.107080434560775761E+01    0.912996220588684015E+00    0.792155618667602557E+01   -0.740354776382446289E+00   -0.212761003195964804E+00    0.120333064734268247E+00   -0.149376876975907158E+01   -0.148366310019241610E+01    0.201868948328524311E+01    0.283839567443123819E+01   -0.213493095683863672E+02   -0.241877052428176071E+02
    0.110139807701110842E+00    0.239717188477516149E-01    0.789874168634414620E+00    0.104237743020057683E+01    0.523476672172546342E+00    0.763687837123870850E+01    0.522047996520996094E+00    0.232207406986503884E+01    0.197958357478001390E-01   -0.104274142677581927E+01   -0.118543903634531489E+01    0.142315823494413984E+01    0.515123583202276247E+00   -0.236608034698692720E+02   -0.241759270530715469E+02
    0.156240830898284916E+00    0.210946674346923838E-01    0.643310135602951028E+00    0.100217806100845341E+01    0.475227665901184038E+00    0.780489618778228778E+01   -0.222900152206420898E+01   -0.308111132188741976E+00   -0.998094521700068071E+00   -0.116620195819564265E+01    0.430030655172686238E-01    0.213264114358821644E+01    0.147482955133921445E+01   -0.226934509827318003E+02   -0.241682805340710161E+02
    0.152952092170715342E+00    0.199060813188552850E-01    0.717275021076202335E+00    0.881318438053131148E+00    0.972951388359069802E+00    0.778617050647735542E+01    0.137184977531433105E+01    0.876097719141171183E+00   -0.104943620730182319E+00   -0.167321298970932708E+01   -0.247120811653758210E+00    0.119159512079363616E+01    0.206124604750971585E+01   -0.221050775410822204E+02   -0.241663235885919363E+02
    0.152952092170715342E+00    0.199060813188552850E-01    0.717275021076202335E+00    0.881318438053131148E+00    0.972951388359069802E+00    0.778617050647735542E+01    0.137184977531433105E+01    0.876097719141171183E+00   -0.104943620730182319E+00   -0.167321298970932708E+01   -0.247120811653758210E+00    0.119159512079363616E+01    0.206124604750971585E+01   -0.221050775410822204E+02   -0.241663235885919363E+02
    0.250767744541168236E+00    0.227003425359725945E-01    0.662224354743957577E+00    0.846782600879669167E+00    0.520182204246520952E+00    0.779987144470214844E+01    0.316973447799682617E+00    0.107700991385740963E+01    0.846687129068186550E+00   -0.175594042380339466E+01   -0.241726785842843128E+01    0.337301021085068209E+00    0.998530234839975606E+00   -0.231299357316129495E+02   -0.241284659664529251E+02
    0.156464672327041643E+00    0.209205625653266884E-01    0.782162517309188843E+00    0.100925061464309707E+01    0.741674304008483887E+00    0.767141673564910853E+01   -0.243395233154296875E+01    0.372987652748406617E+00    0.471477116233245452E+00    0.576169949703171591E+00   -0.133737269470316278E+01    0.111153512368559881E+01    0.155058000513384586E+01   -0.225657914553487480E+02   -0.241163714604825934E+02
    0.152289862365983131E+00    0.250501980214633234E-01    0.775662768393571511E+00    0.880182965276555818E+00    0.436550630434805575E+00    0.792066791194007269E+01   -0.207959262393345945E+01   -0.552384903697884511E+00    0.228814508088703406E+01   -0.963380835156612880E+00   -0.124600237982235740E+01    0.126228413768672021E+01    0.452681509552189665E-01   -0.240573832996415575E+02   -0.241026514505967775E+02
    0.183243957281112674E+00    0.207963228225707987E-01    0.799369918107986410E+00    0.979461975097656312E+00    0.559658169746398926E+00    0.790490181446075457E+01    0.180443286895751953E+00   -0.918987532166966048E+00   -0.180371964556684361E+01   -0.228467039543943429E+01   -0.113401721822469881E+01    0.258767878613639368E+01   -0.695755967743465487E-01   -0.241672149859985872E+02   -0.240976393892242413E+02
    0.190280279874801644E+00    0.192691683769226074E-01    0.792050083875656119E+00    0.840640174150466879E+00    0.538364362716674760E+00    0.784232480525970477E+01   -0.370654034614562988E+01    0.192405016604993762E+01    0.821827880505452413E+00   -0.147048862636779609E+01   -0.161852730604664430E+01   -0.217538876310072515E+00   -0.274711582508559538E+00   -0.243697298800418345E+02   -0.240950182975332758E+02
