    0.175502453327178953E+00    0.201917687654495220E-01    0.685026993751525870E+00    0.101199857950210581E+01    0.117714667320251465E+01    0.797683961391448992E+01   -0.686785697937011719E+00   -0.703812863474695405E+00   -0.922949864358315608E+00    0.282173090239439484E+00   -0.235359281077762716E-03   -0.595504508659132403E+00   -0.927392915251436856E+00   -0.140852533018780741E+04   -0.140759793727255601E+04   -0.478515351937698341E+01    1
    0.566945142745971659E-01    0.209495531320571908E-01    0.749837403297424321E+00    0.101519728064537063E+01    0.100181410312652597E+01    0.787219650745391863E+01   -0.548052549362182617E+01   -0.127602557753220935E+01   -0.884585646111872848E+00   -0.296609012248268300E+01   -0.413159711496291493E+00    0.157217274614822822E+00   -0.611744918530616300E+00   -0.135697000904627589E+04   -0.135635826412774531E+04   -0.479515351937697876E+01    1
    0.227025098562240596E+00    0.201692361235618588E-01    0.790300564765930136E+00    0.975394608974456845E+00    0.888499212265014604E+00    0.779658334255218488E+01   -0.420921206474304199E+01    0.290866916874392700E+00   -0.251778237831103924E+00   -0.148132275253487911E+01   -0.884451351770394467E+00    0.194984216971420232E+01    0.278944261598898535E+01   -0.125000589338805412E+04   -0.125279533600404307E+04   -0.480515351937698032E+01    1
    0.778394615650176980E-01    0.199396322369575496E-01    0.786337633132934588E+00    0.108616492986679081E+01    0.128147938251495375E+01    0.784521160125732386E+01    0.469880104064941406E+00    0.181235523450482106E+01   -0.375933127487542096E+00   -0.867009496770378751E+00   -0.692632930494028187E+00    0.678094105467155206E-01    0.613894023873840400E+00   -0.120298776371010013E+04   -0.120360165773397398E+04   -0.481515351937698277E+01    1
    0.810473041534423844E-01    0.249292983412742614E-01    0.640760856866836592E+00    0.902908620834350639E+00    0.121039876937866220E+01    0.779485116004943812E+01    0.268940448760986328E+01    0.118949087146802412E+00    0.185123549172544699E+01    0.169841213506174449E+01   -0.113074613379353650E+01    0.155702770488233222E+00   -0.339781574414638188E+01   -0.114240623665541852E+04   -0.113900842091127220E+04   -0.482515351937698345E+01    1
    0.108744060516357433E+00    0.203599572777748115E-01    0.756787253618240285E+00    0.978018782138824427E+00    0.121412868499755855E+01    0.777514059543609637E+01    0.287705397605895996E+01   -0.302518945609676848E+01    0.692357286958440454E+00   -0.155850825969196172E+01   -0.104393353261571065E+01   -0.932461880414620969E+00   -0.426586128746647653E+01   -0.103580884841162629E+04   -0.103154298712415971E+04   -0.483515351937698323E+01    1
    0.103675764799118039E+00    0.230411751866340629E-01    0.664315662384033168E+00    0.992576982975006183E+00    0.116432614326477046E+01    0.764385747909545898E+01   -0.126363515853881836E+00   -0.988206291481219523E-02   -0.693463673993619523E+00   -0.140927058007832762E+01   -0.115848847977417790E+01    0.183169512466633955E+01    0.290334352224371894E+01   -0.896794894085923488E+03   -0.899698237608167233E+03   -0.484515351937698480E+01    1
    0.926673481464385940E-01    0.203685693740844713E-01    0.761778415441513035E+00    0.845431290864944396E+00    0.924843287467956521E+00    0.783453567028045672E+01   -0.469241452217102051E+01    0.150202737403219544E+01   -0.982102830517987968E+00   -0.154457176707069244E+01   -0.129134887339432680E+00    0.139700577064900266E+01    0.914751527680879084E+00   -0.785437940859585183E+03   -0.786352692387266075E+03   -0.485515351937698814E+01    1
    0.186849933385848987E+00    0.230920946598052977E-01    0.689153057336807207E+00    0.863748866319656305E+00    0.115799405574798597E+01    0.796417431831359846E+01    0.755433797836303711E+00    0.484107495302623647E+00    0.706862674377362055E+00   -0.225013422216875369E+01   -0.698426301615882039E+00    0.129387593107139987E+00    0.121932548217395054E+01   -0.755880639758485472E+03   -0.757099965240659458E+03   -0.486515351937698437E+01    1
    0.253603827238082891E+00    0.206671576499938975E-01    0.745430147647857644E+00    0.865567091703414948E+00    0.852200055122375399E+00    0.791275420188903844E+01   -0.319717597961425781E+01    0.958265938783142701E+00    0.163046103466518710E-02   -0.299249195384504674E+01   -0.171781437555068806E+01    0.115125466198264825E+01    0.961748543217299190E+00   -0.738228295425688088E+03   -0.739190043968905343E+03   -0.487515351937698149E+01    1
    0.166671471834182738E+00    0.213498218059539786E-01    0.811811827421188292E+00    0.900429005622863765E+00    0.110345380306243901E+01    0.764991989135742134E+01    0.311441230773925781E+01    0.266016398462625148E+00   -0.365531109808898635E+00   -0.177057481748420265E+01   -0.114857261806946553E+00    0.110005805408604851E+01    0.216445042026778367E+01   -0.712027650462736005E+03   -0.714192100883003832E+03   -0.488515351937698572E+01    1
    0.108894933700561525E+00    0.212628542780876166E-01    0.768451858758926409E+00    0.967861385345458958E+00    0.110252683162689213E+01    0.796060194969177282E+01    0.385410833358764648E+01    0.899464630168722579E+00    0.746507895672721133E+00   -0.818575335971445162E+00    0.153952706474456136E+00    0.151309546858897215E+01    0.116050297987279905E+01   -0.697654605831443405E+03   -0.698815108811316236E+03   -0.489515351937698817E+01    1
    0.249119654417037956E+00    0.241606025099754332E-01    0.748433588743209866E+00    0.861773127317428611E+00    0.657067561149597079E+00    0.797057483196258509E+01   -0.589796805381774902E+01   -0.671263828274959451E+00   -0.230304919524428442E+01   -0.249664255871948404E+00   -0.742118176996200418E+00    0.148624813643778020E+01    0.183488370470440088E+00   -0.640015515400768663E+03   -0.640199003771239063E+03   -0.490515351937698973E+01    1
    0.919636137485504157E-01    0.212709765434265126E-01    0.647587368488311776E+00    0.941205258369445796E+00    0.106898126602172860E+01    0.771986434459686244E+01    0.327622747421264648E+01   -0.288986483279813910E+00    0.306922177458091583E-01   -0.297704170153565206E+00   -0.750570934536654022E+00    0.943715633515012309E+00    0.261469194905918645E+01   -0.604704587493932081E+03   -0.607319279442991274E+03   -0.491515351937698775E+01    1
    0.133399557352066045E+00    0.198754664659500126E-01    0.758166713714599538E+00    0.995498315095901587E+00    0.104048383235931396E+01    0.780134844779968262E+01    0.387172222137451172E+01    0.254886869323627252E+00   -0.747150873759210299E+00   -0.155564871503201863E+00   -0.996302304732807897E+00    0.776532966341392461E+00    0.242102361136762445E+01   -0.599283327268950643E+03   -0.601704350880318316E+03   -0.492515351937698220E+01    1
    0.118638717412948597E+00    0.190323855876922618E-01    0.652603195905685385E+00    0.963724126815795890E+00    0.110676035881042489E+01    0.784699344635009766E+01    0.272589969635009766E+01   -0.116598662667684039E+00    0.477408373484422610E+00   -0.202406350823252978E+01   -0.304819791886870917E+01   -0.121334738759059979E+00    0.299225681051918713E+00   -0.571796616510726039E+03   -0.572095842191777933E+03   -0.493515351937698199E+01    1
    0.660449674129486020E-01    0.228076447248458866E-01    0.645769195556640585E+00    0.844777370691299434E+00    0.104997348785400391E+01    0.790314421653747523E+01   -0.432372808456420898E+00    0.281664376026355967E+00    0.122327037193940669E+01   -0.140082302902214884E+01   -0.358433197345675580E-01    0.209755005283909668E+01    0.929856528003583316E+00   -0.489511946488729336E+03   -0.490441803016732933E+03   -0.494515351937698799E+01    1
    0.234627353668212885E+00    0.220363912582397445E-01    0.665358365774154636E+00    0.105853302121162418E+01    0.842043709754943803E+00    0.773513786792755109E+01    0.377763175964355469E+01    0.116247954110463070E+01    0.873424393990944736E+00   -0.335343727841745709E+00   -0.271415277413211697E+01    0.708842457155469896E+00    0.711655290175509769E+00   -0.477327043615426987E+03   -0.478038698905602473E+03   -0.495515351937699045E+01    1
    0.629929468631744427E-01    0.207070288062095632E-01    0.780784730911254887E+00    0.108935423970222489E+01    0.943614816665649392E+00    0.785239727497100848E+01    0.581564640998840332E+01   -0.340003555519388101E+00   -0.944602380434388933E-01   -0.202795604026619003E+01   -0.143777081926032224E+01    0.297440475676353344E+01    0.132320942749298665E+01   -0.452430747209414506E+03   -0.453753956636907503E+03   -0.496515351937698846E+01    1
    0.614620728492736787E-01    0.235929543375968942E-01    0.781246768236160238E+00    0.874388024806976305E+00    0.103525295257568350E+01    0.769453778266906685E+01    0.214155650138854980E+01   -0.102780275706322755E+01   -0.741750327978252244E+00   -0.121245519557874082E+01   -0.237160069735750767E+01   -0.373129545320125322E+00    0.758756913126508614E+00   -0.389171394211945653E+03   -0.389930151125072143E+03   -0.497515351937698824E+01    1
    0.698809862136840765E-01    0.214692575335502615E-01    0.661884121894836475E+00    0.108048703193664553E+01    0.951560306549072199E+00    0.769822306632995534E+01    0.439985918998718262E+01    0.300302338920346301E+00    0.440525971090437507E+00   -0.179712808219733211E+01   -0.186613272915451489E+01    0.260459043821583913E+00    0.217817902523646056E+01   -0.343981722270707849E+03   -0.346159901295944337E+03   -0.498515351937698359E+01    1
    0.209032073020935072E+00    0.258328762650489804E-01    0.645199869871139531E+00    0.957882299423217787E+00    0.972600126266479403E+00    0.773564014434814418E+01    0.382061719894409180E+00   -0.738711624959478286E+00   -0.108952385979023347E+01   -0.214621219336891045E+01   -0.118350485304404174E+01    0.117319244044097126E+01    0.201902132845777160E+01   -0.315301149397171798E+03   -0.317320170725629566E+03   -0.499515351937698426E+01    1
    0.168438443899154661E+00    0.234807671904563899E-01    0.745175176858902000E+00    0.946715259552001975E+00    0.970623946189880349E+00    0.792192146778106654E+01   -0.655647754669189453E+00    0.147190567109873882E+00   -0.939653410169967174E+00    0.428569210123443955E-01   -0.167276963427070768E+01    0.199545101717717466E+01    0.199951693104285644E+01   -0.298009890458494226E+03   -0.300009407389537103E+03   -0.500515351937698583E+01    1
    0.532723996639251698E-01    0.224135623574256877E-01    0.720779670476913381E+00    0.996638134717941382E+00    0.968815350532531649E+00    0.779725744724273628E+01   -0.146526718139648438E+01    0.122902344874660230E+01   -0.902984720202084645E+00   -0.254350271116777549E+01   -0.165656289325738726E+01    0.178679243256624454E+01    0.105433728696313200E+01   -0.294102974461868428E+03   -0.295157311748831546E+03   -0.501515351937698384E+01    1
    0.190365699291229235E+00    0.239329441785812377E-01    0.771943880319595266E+00    0.906093002557754490E+00    0.101062462329864511E+01    0.773531913757324219E+01    0.643188714981079102E+00    0.257717555558656386E+00    0.398340145928841649E+00   -0.105758941483259128E+01   -0.246383761853735450E+01    0.996471528432039344E+00    0.245836302651483685E+01   -0.279008565722866479E+03   -0.281466928749381339E+03   -0.502515351937698451E+01    1
    0.209651214838027955E+00    0.208042756915092462E-01    0.796781929731368965E+00    0.965336456298828138E+00    0.909193420410156161E+00    0.776851568222045863E+01   -0.107436347007751465E+01   -0.494670933672978208E+00   -0.368844512898931443E+00   -0.597418341055797608E-01   -0.610507562572593088E+00   -0.306665501503857518E+00    0.103372985938263273E+01   -0.274324380888295991E+03   -0.275358110747678609E+03   -0.503515351937698608E+01    1
    0.185615990638732908E+00    0.233686684966087320E-01    0.688538928031921404E+00    0.949008629322051989E+00    0.955256676673889138E+00    0.771933188438415474E+01    0.342586040496826172E-01   -0.175512116364984649E+01    0.165050501030918950E+00   -0.785535737769577969E+00   -0.188599267036238416E+01    0.866208856729145049E+00    0.141523058815876945E+01   -0.252335546305807043E+03   -0.253750776893965821E+03   -0.504515351937698409E+01    1
    0.112625275611877435E+00    0.246707038879394533E-01    0.786682801246643026E+00    0.100695064306259163E+01    0.878231787681579501E+00    0.765113661289215052E+01    0.403884673118591309E+01   -0.800647054037426642E+00   -0.137904129171943168E+01   -0.324353580038973632E+01   -0.675630982790380585E+00    0.150884235931357602E+01   -0.334608436013257848E+00   -0.242970856521891960E+03   -0.242636248085878691E+03   -0.505515351937698298E+01    1
    0.827205154895782474E-01    0.236639577150344824E-01    0.721253863573074305E+00    0.956678569316864014E+00    0.122008919715881348E+00    0.767305824756622279E+01    0.378267359733581543E+01   -0.498082089289937358E+00   -0.415834045287510834E+00   -0.309503896072897078E+01   -0.445153970914589081E+00    0.135955877076753517E+01    0.690643174115303626E+00   -0.214788018562767945E+03   -0.215478661736883254E+03   -0.506515351937698455E+01    1
    0.703677492141723537E-01    0.251930451989173868E-01    0.759662474393844600E+00    0.921442537307739284E+00    0.146672868728637690E+00    0.785826683044433594E+01    0.532561039924621582E+01    0.774631446671492085E+00   -0.199793352528899959E+01   -0.256735570711384753E+01   -0.157276506054472520E+01    0.104944940596283254E+01    0.216399107274723335E+00   -0.214600076252868178E+03   -0.214816475360142903E+03   -0.507515351937697989E+01    1
    0.179562872886657704E+00    0.206551163196563720E-01    0.743561613559722834E+00    0.103352587461471557E+01    0.104444456100463878E+00    0.775514612197875941E+01    0.623090744018554688E+00   -0.114149849662794622E+01    0.218302039010382032E+01   -0.119364573145162445E+01   -0.731619654771975547E+00    0.104776868760041020E+01   -0.424911548051891685E+00   -0.215100830036177456E+03   -0.214675918488125575E+03   -0.508515351937698501E+01    1
    0.171986809015274050E+00    0.215077134370803835E-01    0.803325436115264857E+00    0.107534163355827328E+01    0.112659740447998050E+00    0.789506511688232404E+01    0.578979563713073730E+01   -0.626400347904336741E+00    0.428749918183939427E+00   -0.248310667378745853E+00   -0.259607241988646820E+01    0.108462802542931080E+01    0.177712889444137589E+01   -0.212651996157991363E+03   -0.214429125052432738E+03   -0.509515351937699013E+01    1
    0.230965967416763313E+00    0.208120741844177240E-01    0.677220714092254594E+00    0.105087030291557326E+01    0.104864168167114261E+00    0.780486097335815376E+01    0.182012128829956055E+01    0.137744092001298668E+01   -0.147617874574734187E-01   -0.201715330432193696E+01   -0.124254604855082107E+01    0.161719963240670972E+01    0.182042756154040930E+01   -0.212078864514652992E+03   -0.213899292076193404E+03   -0.510515351937699080E+01    1
    0.170159733295440679E+00    0.196219159364700302E-01    0.674888415336608927E+00    0.101142499685287479E+01    0.123590779304504406E+00    0.794858391284942645E+01    0.642689466476440430E+00   -0.192689665766465623E-01   -0.184434719780369960E+01    0.325149101729496071E-01   -0.259432145912683154E+01    0.733510294870711954E+00    0.371379438988045596E+00   -0.212804689685439428E+03   -0.213176069124427471E+03   -0.511515351937698348E+01    1
    0.213483208894729604E+00    0.215300140976905814E-01    0.668226001262664848E+00    0.887903774976730342E+00    0.117022371292114263E+00    0.790917012691497767E+01    0.553946757316589355E+01    0.129066982583481149E-01    0.345762920877632551E+00   -0.711105520377941280E+00   -0.105544744843086846E+01    0.131383937720443122E+01    0.299080193842561481E+01   -0.209222042277335987E+03   -0.212212844215761606E+03   -0.512515351937698238E+01    1
    0.189137143135070795E+00    0.218611477613449082E-01    0.735496125221252406E+00    0.870946125984191855E+00    0.147736239433288563E+00    0.796295170783996564E+01    0.259931373596191406E+01   -0.275177637286219579E+01    0.678321223991815714E+00    0.510466063400372372E+00   -0.159393661072840587E+01    0.824848693467856942E+00   -0.231693886108464842E+01   -0.214475709864206578E+03   -0.212158771003121927E+03   -0.513515351937698394E+01    1
    0.211290963649749752E+00    0.197372314929962142E-01    0.659302924871444707E+00    0.108054607629776012E+01    0.880137372016906672E+00    0.791381964683532679E+01    0.197745752334594727E+01    0.935850377426277191E+00   -0.206101276108938636E+00   -0.133423212499792276E+00   -0.878113331340273362E+00    0.177701246183119133E+01    0.208828542312722920E+01   -0.208250690203939342E+03   -0.210338975627066560E+03   -0.514515351937697751E+01    1
    0.219488260746002195E+00    0.203613253831863399E-01    0.702308584451675433E+00    0.947467447519302342E+00    0.149880361557006847E+00    0.789998321533203107E+01    0.369612979888916016E+01    0.140175129529666265E+01    0.683363264857916874E+00   -0.148020975004442312E+01    0.233912005056708949E+00    0.117663434446399173E+01    0.512899522306317635E+00   -0.209465069449930951E+03   -0.209977968972237278E+03   -0.515515351937698085E+01    1
    0.694437725543975842E-01    0.211079137325286860E-01    0.801474958658218384E+00    0.877714190483093293E+00    0.228676223754882807E+00    0.765188562870025635E+01    0.415577459335327148E+01    0.115362176024632390E+01    0.616002677007827515E+00   -0.101768098985871780E+01   -0.139159846421875955E+01    0.130973869067815962E+01    0.227972765352213447E+01   -0.207618757595193472E+03   -0.209898485248715616E+03   -0.516515351937698330E+01    1
    0.207713853836059559E+00    0.224994863867759715E-01    0.654440884590148930E+00    0.847435436248779261E+00    0.597233057022094727E+00    0.790528357028961182E+01    0.490175914764404297E+01    0.106846542920493448E+00    0.806710699404220577E+00    0.586935585366745949E+00   -0.242623121185829405E+01    0.339054707600326077E+00    0.374328086637507385E+00   -0.208816459392772487E+03   -0.209190787479410005E+03   -0.517515351937698220E+01    1
    0.669942355155944830E-01    0.225512674450874320E-01    0.739815136194229117E+00    0.897290743589401196E+00    0.238623070716857899E+00    0.769838011264801025E+01    0.578761696815490723E+01    0.308877492653891750E+00    0.211608945745638322E+00   -0.264359474356638202E+01   -0.248344726419077233E+01    0.520500953463170157E+00    0.109779572798887814E+01   -0.207854838534544456E+03   -0.208952634262533337E+03   -0.518515351937698643E+01    1
    0.235326102733612069E+00    0.213518195152282708E-01    0.812273532152175903E+00    0.934241216182708722E+00    0.165305209159851085E+00    0.769580845832824689E+01    0.522010874748229980E+01   -0.451105403760720947E-01   -0.946239619410107480E+00   -0.208781190909803405E+00   -0.201044598045768907E+01    0.205791397043526558E+01    0.206436968161981582E+01   -0.206792539021949750E+03   -0.208856908703569559E+03   -0.519515351937698533E+01    1
    0.138359586238861076E+00    0.218846208453178405E-01    0.805080072879791220E+00    0.990756789445877084E+00    0.721986675262451083E+00    0.761853961944580060E+01    0.560379052162170410E+01    0.659105144314935387E+00   -0.298250282106664544E+00   -0.810253014250292614E+00    0.182048165664809858E+00    0.161453712090633639E+00    0.114656842933532421E+01   -0.207629983282763675E+03   -0.208776551712099007E+03   -0.520515351937697623E+01    1
    0.214496897220611576E+00    0.195044833421707149E-01    0.768527969121932886E+00    0.840125930309295610E+00    0.180433797836303700E+00    0.770535273551940847E+01    0.304517412185668945E+01   -0.135911274702493756E+00   -0.257424801603747200E+00    0.929174083705677223E-01   -0.143327053363123014E+01    0.160953889171082687E+01    0.247227653127016911E+01   -0.206225328007256167E+03   -0.208697604538526349E+03   -0.521515351937698224E+01    1
    0.130543581962585448E+00    0.225470838546752914E-01    0.668164825439453103E+00    0.105845689892768857E+01    0.184725761413574219E+00    0.777704856395721400E+01    0.488611221313476562E+01    0.120352998727980776E+01   -0.331492312963064195E+00   -0.631591211794102270E+00   -0.176693316206751661E+01    0.494690852261783443E+00    0.205216493256420662E+01   -0.205805467851407570E+03   -0.207857632783971781E+03   -0.522515351937697670E+01    1
    0.210764743566513063E+00    0.202147595286369317E-01    0.767954941987991302E+00    0.983118246793746930E+00    0.155561995506286632E+00    0.765559208393096924E+01   -0.209328103065490723E+01    0.991062223749850091E-01    0.136277391524913583E+01   -0.138900918065587553E+01   -0.126696810666430792E+01    0.184171792432039205E+01    0.185807293144379049E+01   -0.205013068444512328E+03   -0.206871141375956114E+03   -0.523515351937698092E+01    1
    0.568508713245391845E-01    0.237182267308235148E-01    0.792801209688186570E+00    0.876041731834411586E+00    0.236037206649780285E+00    0.799988174438476562E+01   -0.241133236885070801E+01    0.798572281504448256E+00   -0.658489538351432202E+00   -0.688044252177632876E+00   -0.299048713278693867E+01    0.682949469900222761E+00    0.130396252440886973E+01   -0.204485757239704810E+03   -0.205789719764113670E+03   -0.524515351937698071E+01    1
    0.108113111972808845E+00    0.191782008409500104E-01    0.799897744655609033E+00    0.968461855649948133E+00    0.219077491760253901E+00    0.796310446262359584E+01   -0.940906047821044922E+00   -0.879384291105225202E+00   -0.347312705656577181E+00   -0.237409885047554559E+00   -0.163671295958579321E+01    0.189460272049359468E+01    0.225941638186782123E+01   -0.202664450538777970E+03   -0.204923866920645793E+03   -0.525515351937698583E+01    1
    0.125932161569595330E+00    0.233971396088600153E-01    0.729723185300827026E+00    0.104446716666221628E+01    0.166162228584289556E+00    0.797743928432464600E+01   -0.552361392974853516E+01    0.745175313185200139E+00   -0.886571223020382049E-01   -0.985243062642666478E+00   -0.173805177112058118E+01    0.182581047130383944E+01    0.276223850509224444E+01   -0.200015290800072847E+03   -0.202777529305165103E+03   -0.526515351937698739E+01    1
    0.238098458290100096E+00    0.244631499052047723E-01    0.768650127649307180E+00    0.900392540693283117E+00    0.201952123641967796E+00    0.765604524612426740E+01    0.573950600624084473E+01    0.929094797994594046E+00    0.920913623712067420E+00   -0.717859777115563480E+00   -0.137105955604624796E+01    0.163979992891313509E+01    0.208189739834087462E+01   -0.200268307044207432E+03   -0.202350204442548318E+03   -0.527515351937698007E+01    1
    0.901296801567077616E-01    0.196084122061729420E-01    0.725166208744049023E+00    0.109826752066612254E+01    0.238203644752502441E+00    0.768872709274291921E+01   -0.105936884880065918E+01    0.376637198538674056E+00   -0.960814765008990435E+00    0.110778682352475011E+00   -0.142718669774581031E+01    0.401542536711758880E+00    0.177459282384159844E+01   -0.199134117361971363E+03   -0.200908710185812964E+03   -0.528515351937697542E+01    1
