    0.829424479007720983E-01    0.203751912713050834E-01    0.779310857057571416E+00    0.846350786685943546E+00    0.962587332725524880E+00    0.794175851345062256E+01    0.575795030593872070E+01    0.111912293859063539E+01   -0.349044909222584410E+00   -0.108968561969618327E+01   -0.253771927455659352E+01    0.267852087783580828E+01    0.975555565337558717E+00   -0.347502927544948363E+03   -0.348478483110285936E+03   -0.481515351937698277E+01    1
    0.117442091703414908E+00    0.257989686131477325E-01    0.672832813262939422E+00    0.102746913194656386E+01    0.111326131820678720E+01    0.791106593608856201E+01    0.325465178489685059E+01   -0.850811691492481259E+00   -0.719194502952404946E+00   -0.286362334330760637E+00   -0.243439735407605440E+01   -0.280679020380602884E+00    0.687332152517937445E+00   -0.322859645824629638E+03   -0.323546977977147549E+03   -0.482515351937698345E+01    1
    0.845272972583770710E-01    0.248649030923843370E-01    0.800710024833679146E+00    0.108024104475975036E+01    0.117119266986846937E+01    0.798187482357025146E+01    0.399356031417846680E+01    0.702049089671845650E+00   -0.975406717219584607E+00    0.150727987772711480E+01   -0.106038859177033373E+00    0.190743005813260447E+01   -0.175609922836667876E+01   -0.294945714525824712E+03   -0.293189615297458033E+03   -0.483515351937698323E+01    1
    0.182238622426986685E+00    0.255331164002418516E-01    0.701453464031219442E+00    0.841450492143630990E+00    0.106567020416259761E+01    0.766807584762573224E+01   -0.104570245742797852E+01   -0.145763396465667938E+01   -0.326182948595032385E-01   -0.126600892440706025E+01   -0.798561989203108169E+00    0.893762937299698246E+00    0.193571985657848744E+01   -0.289122732286953237E+03   -0.291058452143531724E+03   -0.484515351937698480E+01    1
    0.133738012790679928E+00    0.224773647189140321E-01    0.694272139072418248E+00    0.935556092262268102E+00    0.113040792942047119E+01    0.793795645236968994E+01    0.268674373626708984E+01    0.525884787874701942E+00    0.710604872205067295E+00   -0.120586378493840107E+01   -0.268459222136129938E+01    0.230372381915117330E+01    0.135667423352517602E+01   -0.274818060897348232E+03   -0.276174735130873387E+03   -0.485515351937698814E+01    1
    0.186486916065216057E+00    0.257042756080627446E-01    0.756951308250427224E+00    0.846265087127685556E+00    0.102135653495788570E+01    0.789897811412811279E+01    0.308677268028259277E+01    0.559215519698454955E+00    0.432251502769531781E+00   -0.189875934386805034E+01   -0.148386976307278928E+01   -0.128435634222228123E+01   -0.641004319819483470E+00   -0.267820169917191095E+03   -0.267179165597371593E+03   -0.486515351937698437E+01    1
    0.914373693466186549E-01    0.238509638309478758E-01    0.782335573434829623E+00    0.891982500553131108E+00    0.125140516757965092E+01    0.767934484481811452E+01    0.124617862701416016E+01   -0.285893654448727830E+00   -0.276867376029485912E+00   -0.172142368612298902E+01   -0.113961589687164633E+01    0.321900175561836477E+01    0.109396954997754836E+01   -0.244574440934466026E+03   -0.245668410484443569E+03   -0.487515351937698149E+01    1
    0.789733207225799538E-01    0.192481290102004994E-01    0.698101303577423060E+00    0.862953735589981008E+00    0.114842472076416025E+01    0.789132246971130336E+01    0.161460328102111816E+01    0.699715414060619878E+00   -0.157288575910911277E+01   -0.119413418979661379E+01    0.606289199278080559E+00    0.155496117026018532E+01    0.639276602760507906E-02   -0.226604712594765971E+03   -0.226611105360793573E+03   -0.488515351937698572E+01    1
    0.170168548822402954E+00    0.233219614028930648E-01    0.642709417343139688E+00    0.101510550618171691E+01    0.961277842521667480E+00    0.774455871582031197E+01   -0.127568864822387695E+01    0.152267202381040079E+01   -0.950870141369932753E+00   -0.112537849405612156E+01   -0.765905709637308973E+00    0.101944618726293124E+00    0.938061794807277138E+00   -0.224795422583436590E+03   -0.225733484378243872E+03   -0.489515351937698817E+01    1
    0.121212194681167618E+00    0.213080689311027534E-01    0.800095402002334533E+00    0.881572731733322179E+00    0.116206736564636226E+01    0.784919836521148628E+01   -0.544378995895385742E+00    0.991036857377594060E+00   -0.355104523691801566E-02   -0.120042211316444969E+01   -0.203881603393824662E+01    0.133290908540971054E+01    0.254755929411241233E+01   -0.217208737213514780E+03   -0.219756296507627184E+03   -0.490515351937698973E+01    1
    0.101356344938278192E+00    0.259133645892143244E-01    0.682887181043624891E+00    0.101852606534957890E+01    0.121204614639282227E+00    0.777752780914306641E+01    0.282129192352294922E+01    0.124446018816911419E+01   -0.136017474313803122E+00   -0.161363570413755020E+01   -0.220022442245067396E+01    0.197661094997215536E+01    0.178845881788501737E+01   -0.213120111534484778E+03   -0.214908570352369793E+03   -0.491515351937698775E+01    1
    0.534862582683563181E-01    0.228862442374229424E-01    0.818741089105606057E+00    0.109148340106010444E+01    0.170974254608154297E+00    0.770413568019866890E+01    0.308628916740417480E+01    0.894520536966183499E+00   -0.691201429582406490E+00   -0.270610465364597763E+00   -0.848291209064200302E+00   -0.105387695663353020E+01   -0.452540231155815320E+00   -0.214877079318273729E+03   -0.214424539087117921E+03   -0.492515351937698220E+01    1
    0.222856521606445312E+00    0.222074995636939998E-01    0.673328807353973380E+00    0.974566190242767361E+00    0.103932476043701177E+00    0.766205174922943044E+01    0.125089073181152344E+01   -0.256778912272466187E+00   -0.834862763148294107E+00   -0.448608938739766927E+01   -0.231534377806269731E+01    0.134641872267025087E+01   -0.310453274615020991E+01   -0.217524647286630369E+03   -0.214420114540480171E+03   -0.493515351937698199E+01    1
    0.227085712909698478E+00    0.243535141348838816E-01    0.796528214216232211E+00    0.982729499340057377E+00    0.103782272338867193E+00    0.787035832405090297E+01   -0.821146488189697266E+00    0.409527360797028450E+00   -0.140432499500889207E+01   -0.378683118223079651E+00    0.273178398987283799E+00    0.227457209960334694E+01    0.267465790533192305E+00   -0.213683293823919399E+03   -0.213950759614452579E+03   -0.494515351937698799E+01    1
    0.545107562541961646E-01    0.256334975361824022E-01    0.654872215986251893E+00    0.958843978643417416E+00    0.153549265861511242E+00    0.770882015228271467E+01    0.833295106887817383E+00   -0.170170348783926784E+01    0.237500972592670279E+00   -0.143581821554221256E+01   -0.261894250313730481E+01    0.221751453017873246E+01    0.476816572543200756E+00   -0.213372157024007691E+03   -0.213848973596550906E+03   -0.495515351937699045E+01    1
    0.797974934577941886E-01    0.224630073308944682E-01    0.762114238739013627E+00    0.999568811655044631E+00    0.123358099460601811E+01    0.772001349925994873E+01    0.182484412193298340E+01    0.894646709488142733E+00   -0.150971414491436917E+01   -0.103946270655910644E+01   -0.249612068681813071E+01    0.122243004487813800E+01    0.137545958448055705E+01   -0.211603271494162556E+03   -0.212978731078643108E+03   -0.496515351937698846E+01    1
    0.536112442016601562E-01    0.192049779891967781E-01    0.765984172821044917E+00    0.999615380764007577E+00    0.202158117294311546E+00    0.772458715438842791E+01   -0.358181476593017578E+00   -0.177064187587689048E+01    0.212540260346259002E+00   -0.549096012499603381E+00   -0.662942787183737892E+00    0.131396516675408770E+01    0.119654121886541231E+01   -0.210015969079082367E+03   -0.211212510297947773E+03   -0.497515351937698824E+01    1
    0.142428444385528569E+00    0.245796537399291977E-01    0.719746075868606505E+00    0.900796273946762094E+00    0.174014449119567871E+00    0.798283195495605469E+01    0.417359876632690430E+01   -0.183723505248281072E+00    0.248113507392417942E+00   -0.132991760706886430E+01    0.502781413275670275E+00    0.180912984534757038E+01    0.118606979837983451E+01   -0.209356947596258891E+03   -0.210543017394638724E+03   -0.498515351937698359E+01    1
    0.147435250282287600E+00    0.213039675354957589E-01    0.766494715213775546E+00    0.106376535892486590E+01    0.142076420783996571E+00    0.796636538505554181E+01   -0.254783964157104492E+01    0.125178942358729728E+01    0.452138902704746271E+00   -0.122096445542297238E+01   -0.103622935576026975E+01    0.947426311796562226E+00    0.216316174817032181E+01   -0.208073665678645995E+03   -0.210236827426816319E+03   -0.499515351937698426E+01    1
    0.192878671646118161E+00    0.212737866044044495E-01    0.718164302110671948E+00    0.997336857318878223E+00    0.139675021171569824E+00    0.774290452003478968E+01   -0.308937406539916992E+01   -0.305954666451953017E+00   -0.150033223084960810E+01   -0.254869561455279614E+00   -0.623742627072942923E+00    0.280252732265694249E+01    0.505862798509743694E+00   -0.207169863490546163E+03   -0.207675726289055916E+03   -0.500515351937698583E+01    1
    0.233151439905166624E+00    0.225207155942916855E-01    0.738030962944030700E+00    0.933607287406921449E+00    0.153784656524658198E+00    0.792679321765899658E+01   -0.189035010337829590E+01    0.101942081952643093E+01    0.645181008429744907E+00    0.733196731956695880E+00   -0.553155448279767370E+00    0.851877716683020703E+00    0.268753665767312855E+00   -0.206639455370181594E+03   -0.206908209035948914E+03   -0.501515351937698384E+01    1
    0.732980668544769287E-01    0.201976630091667171E-01    0.744698687791824354E+00    0.108734467029571547E+01    0.229902601242065435E+00    0.795352773666381818E+01   -0.134878206253051758E+01   -0.985691781841069314E-01   -0.511273537200622741E+00   -0.185232894768546408E+01   -0.339290763137114482E+00    0.182569770745544724E+01    0.221864749483017754E+01   -0.203372589490543874E+03   -0.205591236985374053E+03   -0.502515351937698451E+01    1
    0.705151083469390816E-01    0.237262142300605772E-01    0.818522220849990823E+00    0.926362761259079015E+00    0.310062599182128917E+00    0.777820754051208496E+01    0.393212342262268066E+01    0.104031722144668493E+01    0.859268610007575262E+00   -0.156615334779075943E+01   -0.928177896010993209E+00    0.195719244667316383E+00    0.140113443551727901E+01   -0.204035426298914444E+03   -0.205436560734431737E+03   -0.503515351937698608E+01    1
    0.214690474033355727E+00    0.203533153533935543E-01    0.651364905834198038E+00    0.846266311407089189E+00    0.943298387527465754E+00    0.761602439880371040E+01    0.206966900825500488E+01   -0.880200981299594787E+00    0.267834874754271424E+00   -0.281620135893944967E+00   -0.438578551030559538E+00    0.243977292592376216E+01    0.128939726668668753E+01   -0.203755119573680759E+03   -0.205044516840367436E+03   -0.504515351937698409E+01    1
    0.206678327322006222E+00    0.243743765950202931E-01    0.742193161249160793E+00    0.108412103414535532E+01    0.198160910606384300E+00    0.782303254604339582E+01    0.996694564819335938E+00   -0.221680465523036219E+01   -0.123328964530060148E+01   -0.135451062198058003E+01   -0.233532460529318087E+01    0.122228006772161302E+01   -0.215654758407185621E+00   -0.204968788332788904E+03   -0.204753133574381707E+03   -0.505515351937698298E+01    1
    0.211885409832000743E+00    0.246325404644012445E-01    0.675892655849456792E+00    0.106672760367393504E+01    0.157887506484985340E+00    0.782147727012634242E+01   -0.222687649726867676E+01   -0.135942992853756550E+01   -0.119376089251659323E+01   -0.231689408076476866E+01   -0.143859723137552464E+01    0.112070298932508217E+01    0.109149881818272587E+01   -0.203139486117213067E+03   -0.204230984935395782E+03   -0.506515351937698455E+01    1
    0.136287305116653434E+00    0.258203392624855033E-01    0.805997216701507480E+00    0.914601821899414080E+00    0.105820236206054696E+01    0.778939235210418701E+01   -0.139400196075439453E+01    0.270843780427867387E+00   -0.462072383504618656E-01   -0.153933384750530400E+01   -0.259815078111273579E+01    0.138462999006037557E+01    0.239915576461058411E+01   -0.201638146901121701E+03   -0.204037302665732284E+03   -0.507515351937697989E+01    1
    0.781370737552642830E-01    0.221551210284233087E-01    0.672103316783905003E+00    0.872323781251907349E+00    0.110245072841644287E+01    0.789068624973297084E+01   -0.513567924499511719E-01    0.840560880129714860E+00   -0.106028895972599457E+01   -0.294529225359724478E+01   -0.207997485548503391E+00    0.231780297477484964E+01   -0.414655368292493609E+00   -0.204420232863504197E+03   -0.204005577495211696E+03   -0.508515351937698501E+01    1
    0.251541322231292719E+00    0.240868003368377680E-01    0.752123836278915325E+00    0.917079050540924090E+00    0.195579695701599110E+00    0.760016083717346191E+01   -0.138304853439331055E+01   -0.416472880646097110E+00    0.164147447651544098E+01   -0.104977044779502626E+01   -0.223191147056809314E+01    0.887123358305643928E+00    0.109717280885456048E+01   -0.200307356045564291E+03   -0.201404528854418857E+03   -0.509515351937699013E+01    1
    0.728377747535705611E-01    0.240502853989601126E-01    0.779883208274841255E+00    0.875663956403732291E+00    0.113930513858795179E+01    0.787984178066253627E+01    0.143893504142761230E+01    0.113888717777399506E+00   -0.202029267488683217E+01   -0.920972495345040221E+00   -0.119067668896263967E+01    0.240801061599654531E+01    0.878063397639492038E+00   -0.199205138063707807E+03   -0.200083201461347301E+03   -0.510515351937699080E+01    1
    0.644220714569091746E-01    0.192123041749000557E-01    0.756611858606338505E+00    0.929594812393188530E+00    0.350346374511718794E+00    0.770351612567901611E+01    0.173058557510375977E+01    0.808625086202710008E+00   -0.246017894320402719E+00   -0.151541006191450811E+01   -0.122785486054795001E+01    0.192969344106018093E+01    0.262191680864393994E+01   -0.196978435872311678E+03   -0.199600352680955609E+03   -0.511515351937698348E+01    1
    0.189552153825759878E+00    0.255538883209228511E-01    0.647799198627471928E+00    0.924815768003463767E+00    0.200408601760864280E+00    0.794704604148864746E+01   -0.209569644927978516E+01    0.754302937958755138E+00   -0.220954304182896466E+00   -0.501328899805457473E+00   -0.124750064005979766E+01    0.919647933322949251E+00    0.272698688622480478E+01   -0.196355705227126577E+03   -0.199082692113351385E+03   -0.512515351937698238E+01    1
    0.175615887880325311E+00    0.208981016874313363E-01    0.804786521196365290E+00    0.100741788387298592E+01    0.275050330162048329E+00    0.781063871383666974E+01    0.519744086265563965E+01   -0.974479738607669788E+00    0.127922776763284674E+01   -0.447151224867638808E+00   -0.935701497979835040E+00    0.181280824798591333E+01    0.125187713845087978E+01   -0.197781457439534876E+03   -0.199033334577985755E+03   -0.513515351937698394E+01    1
    0.656943039894103964E-01    0.193634120225906377E-01    0.647662802934646620E+00    0.922046525478363077E+00    0.399635076522827148E+00    0.773269753456115705E+01    0.558534193038940430E+01   -0.921972659460834620E+00   -0.224477096082864036E-01   -0.193600740047827435E+01   -0.124425631002736736E+01    0.347787582401110740E+01    0.295219743262249423E-01   -0.197815437897106136E+03   -0.197844959871432366E+03   -0.514515351937697751E+01    1
    0.180046900033950796E+00    0.220476490259170523E-01    0.786606808900833121E+00    0.954927617311477683E+00    0.273456597328186057E+00    0.780939748287200874E+01    0.690578699111938477E+00    0.116865371304015753E+01    0.132400179934052176E+01    0.154915350125293338E+00   -0.197132693334310716E+01    0.999350513949366581E+00    0.451266258449745106E+00   -0.196887143087104477E+03   -0.197338409345554226E+03   -0.515515351937698085E+01    1
    0.135929832458496103E+00    0.214350761771202082E-01    0.645211864709854144E+00    0.103452552199363712E+01    0.280873298645019531E+00    0.769501874446868861E+01    0.541235733032226562E+01   -0.528445371754742155E+00   -0.134285614783607343E+01   -0.307552294625907052E+01   -0.124612125889029812E+01    0.113303690538373325E+01    0.502011925539469273E+00   -0.196781724538435327E+03   -0.197283736463974805E+03   -0.516515351937698330E+01    1
    0.103462660074234020E+00    0.247991601824760419E-01    0.674654998779296911E+00    0.960414636135101363E+00    0.339321351051330544E+00    0.777022719383239746E+01    0.511911678314208984E+01   -0.265870921284772521E+01   -0.315533388832477613E+01   -0.753138096456473782E-02   -0.227305018850415763E+01    0.309905773535433582E+01   -0.736476303169162083E+01   -0.204434166647939804E+03   -0.197069403616248195E+03   -0.517515351937698220E+01    1
    0.151827157974243176E+00    0.203377538323402385E-01    0.752561497688293390E+00    0.899481149911880440E+00    0.702269220352172763E+00    0.783653182983398455E+01   -0.461898279190063477E+01   -0.140409766457310070E+01    0.249587329911946709E+00   -0.242737300303474512E+01   -0.174433697382596620E+01    0.321190634184631785E+00    0.815433945345332756E+00   -0.195465741564548352E+03   -0.196281175509893671E+03   -0.518515351937698643E+01    1
    0.122999849796295163E+00    0.212370734810829152E-01    0.681820005178451538E+00    0.906950478553771977E+00    0.226217174530029291E+00    0.793542556762695295E+01   -0.430179834365844727E+01   -0.705141586000763709E+00   -0.150596060538532583E+01   -0.168365196316585730E+01   -0.162369034515563726E+01    0.176736986003447805E+01    0.182477553661262193E+01   -0.193762269269106298E+03   -0.195587044805718932E+03   -0.519515351937698533E+01    1
    0.225013614177703852E+00    0.238296236395835886E-01    0.713088049888610853E+00    0.914356671571731616E+00    0.277302670478820790E+00    0.773057849407196063E+01    0.182293510437011719E+01    0.583611451216938804E+00   -0.563254717088739199E+00   -0.235417425703303707E+01   -0.246955837126620281E+01    0.259537979033780175E+01    0.788385502024552043E+00   -0.193529619955061634E+03   -0.194318005457086173E+03   -0.520515351937697623E+01    1
    0.130209066152572633E+00    0.195392901301383974E-01    0.647698111534118715E+00    0.101473704457283032E+01    0.240776705741882313E+00    0.793227496147155797E+01   -0.260032224655151367E+01   -0.169445669254059794E+01   -0.109210256180517717E+01   -0.483608642338140049E+00   -0.735559031160164523E+00    0.626957941102546323E+00    0.800215053077452776E+00   -0.193447885855142658E+03   -0.194248100908220124E+03   -0.521515351937698224E+01    1
    0.135386394739151011E+00    0.207697551250457767E-01    0.654614509344100926E+00    0.103999192953109754E+01    0.293502354621887229E+00    0.768919067382812482E+01    0.104165840148925781E+01   -0.125349033813449751E+01    0.143548808247260296E+00   -0.105939849763785765E+01   -0.275589274165326970E+01    0.953803331943845700E+00    0.145402238558605523E+01   -0.192645587696607208E+03   -0.194099610082193266E+03   -0.522515351937697670E+01    1
    0.181732720613479615E+00    0.202527005672454817E-01    0.819510775804519587E+00    0.107425780534744275E+01    0.290824365615844738E+00    0.793509998321533239E+01    0.523231744766235352E+00   -0.266261899606661245E+00    0.373954088621530956E+00   -0.174908621812051002E+01   -0.106825903438107161E+01    0.127889405345854379E+01    0.282089716162594994E+01   -0.190501071355029410E+03   -0.193321968516655346E+03   -0.523515351937698092E+01    1
    0.179282320261001576E+00    0.191281884312629706E-01    0.758284022808074942E+00    0.853209788799285884E+00    0.314396476745605447E+00    0.781738560199737531E+01    0.139008879661560059E+01    0.111710995906264543E+01   -0.262555141212828858E+01   -0.175710685973740488E+01   -0.103189359963039351E+01    0.199792459249351873E+01   -0.887745305463623624E+00   -0.194129244180179342E+03   -0.193241498874715717E+03   -0.524515351937698071E+01    1
    0.245255669116973885E+00    0.254253761172294618E-01    0.741435394287109362E+00    0.977048532962799143E+00    0.236608338356018078E+00    0.799613435268402117E+01   -0.146931552886962891E+01   -0.176277544716981538E+01   -0.419193173312351008E+00   -0.222434453012169797E+01   -0.439988250521992086E+00    0.204456864090616586E+00    0.466857394517110613E-01   -0.192695062603673307E+03   -0.192741748343125010E+03   -0.525515351937698583E+01    1
    0.820235052108764656E-01    0.225429528355598451E-01    0.739927123785018903E+00    0.873157840967178300E+00    0.348373270034790017E+00    0.777873134613037109E+01   -0.119788885116577148E+01    0.925478794109722003E+00    0.970193503713971950E+00    0.132864581231615597E+00   -0.147936556730314805E+01    0.918644470795016099E+00    0.134124905513057557E+01   -0.190927184258735139E+03   -0.192268433313865728E+03   -0.526515351937698739E+01    1
    0.125821851968765247E+00    0.258442900776863077E-01    0.644717522859573400E+00    0.921029676198959368E+00    0.217614364624023449E+00    0.792030804157257062E+01   -0.518852305412292480E+01   -0.137398696002719589E+00    0.142487592536440388E+01   -0.104527986239531834E+01   -0.116240737363909830E+01    0.156952746454067005E+01    0.189365338420082341E+01   -0.190225305472181134E+03   -0.192118958856381965E+03   -0.527515351937698007E+01    1
    0.174789125204086321E+00    0.226253070235252381E-01    0.767413747310638383E+00    0.934408431053161626E+00    0.498607373237609841E+00    0.767125897407531721E+01    0.572089219093322754E+01    0.888147945714763409E+00   -0.160967760152402661E+01    0.317131150701470910E+00   -0.455408264773495830E+00    0.197582294543394732E+01    0.140657993950411342E+00   -0.190934048273066509E+03   -0.191074706267016921E+03   -0.528515351937697542E+01    1
