    0.181273291826248156E+00    0.217322546243667591E-01    0.710163551568985030E+00    0.105767218232154847E+01    0.392204856872558572E+00    0.762100007534027046E+01   -0.707724094390869141E-01   -0.197602207393515528E+01   -0.272786187509836908E+00   -0.187172443311851544E+01   -0.132779303198390153E+01    0.808762136167615830E+00    0.915032921293956081E+00   -0.252242830572726824E+02   -0.261393159785666391E+02
    0.550426182746887177E-01    0.219012029170989990E-01    0.745657824277877745E+00    0.994148244857788077E+00    0.248595309257507335E+00    0.792075185775756818E+01   -0.541959071159362793E+01    0.857065955652842604E+00   -0.257696021197943936E+00   -0.788808907270774906E-01   -0.883116018779901424E+00    0.166032209960008026E+01    0.215704596913100932E+01   -0.239410073352547990E+02   -0.260980533043858074E+02
    0.205499916315078746E+00    0.241914109587669374E-01    0.786827071905136011E+00    0.960680382251739573E+00    0.711168146133422829E+00    0.779721815586090106E+01    0.401380491256713867E+01   -0.152134748851381119E+01    0.691591827334150366E+00   -0.207413835400870994E+01   -0.283744061346169474E-01    0.205257745741050712E+01    0.213132258005526154E-01   -0.260518901837930343E+02   -0.260732034095935852E+02
    0.240010649442672724E+00    0.230363553166389456E-01    0.804616522789001420E+00    0.105809953331947337E+01    0.469039988517761186E+00    0.764204890727996755E+01    0.209078621864318848E+01   -0.123454699172498295E+00    0.123122516357625555E+00   -0.104858711096653656E+01   -0.146050399654427565E+01    0.666124855669068205E+00    0.303080116886745277E+01   -0.230038648832821337E+02   -0.260346660521495856E+02
    0.139718514919281001E+00    0.190396808981895434E-01    0.647149267196655331E+00    0.998555278778076261E+00    0.288027071952819846E+00    0.774714953899383563E+01   -0.480033659934997559E+01    0.597920409112475681E+00    0.665049161287925017E+00   -0.156296490012550726E+01   -0.117740338558519397E+01    0.126907866905753530E+01    0.260509876929873219E+01   -0.233607604058294562E+02   -0.259658591751281875E+02
    0.236285171270370492E+00    0.234807137846946706E-01    0.774882068634033194E+00    0.893548477888107318E+00    0.340830254554748524E+00    0.780647385120391846E+01   -0.256044030189514160E+01   -0.338333363093852313E+00   -0.646044734222641637E+00   -0.319800020560023546E+00   -0.202270679932667008E+01    0.273949105479573518E+01    0.150637794346368015E+01   -0.244512493174625121E+02   -0.259576272609261913E+02
    0.127414617061614999E+00    0.228723766803741457E-01    0.768962454795837358E+00    0.100701277136802680E+01    0.919593954086303622E+00    0.761448986530303884E+01    0.322043609619140625E+01    0.672716718971742011E+00    0.120630515393600035E+01   -0.136944817624112125E+01   -0.141086599353457132E-01    0.341742244292277064E+01   -0.122410616785052495E+01   -0.271199717548850643E+02   -0.258958655870345389E+02
    0.236938493013381962E+00    0.246266762614250172E-01    0.741542779207229552E+00    0.937332878112792978E+00    0.530298495292663596E+00    0.769397547245025581E+01    0.429707622528076172E+01    0.118596541661077026E+01    0.122028133538378880E+00    0.886941578625055849E+00   -0.643176964662188766E+00    0.811194090834988168E+00    0.139377146613394620E+00   -0.257331244041432186E+02   -0.258725015507566134E+02
    0.234549363613128670E+00    0.211784498095512370E-01    0.691939121484756448E+00    0.841215910911560005E+00    0.354621887207031250E+00    0.784820847511291486E+01   -0.146794795989990234E+01   -0.225138384079173193E+00   -0.146994871879201128E+01   -0.152170639277073638E+00   -0.296687133146519955E+01    0.582075194027993570E+00    0.484684355610077500E+00   -0.253277701651013665E+02   -0.258124545207114444E+02
    0.210217864751815808E+00    0.207981903553009009E-01    0.716980267763137835E+00    0.908863686323165942E+00    0.424696564674377441E+00    0.788965806961059535E+01    0.224323439598083496E+01    0.150041462584681540E+01    0.164606220124255742E+01   -0.500106863106566157E+00   -0.497640945342254781E+00    0.947768184604456332E+00   -0.165605806165486147E+00   -0.259606974049260764E+02   -0.257950915987605889E+02
    0.151778885364532462E+00    0.198018462061881999E-01    0.688787729740142796E+00    0.932563101053237919E+00    0.700183963775634743E+00    0.773186340332031197E+01    0.385467481613159180E+01   -0.173551915214602559E+00    0.102657623987170210E+00   -0.194164995500500459E+01   -0.174022634191828729E+01    0.195123824186680417E+01    0.257185997305160985E+01   -0.232180940260537092E+02   -0.257899539991053182E+02
    0.132250827312469482E+00    0.209536040425300600E-01    0.729938062429428047E+00    0.959468175172805804E+00    0.430748057365417436E+00    0.762698709964752197E+01    0.222719264030456543E+01    0.125659899557717836E+01   -0.180958446172780840E+00   -0.206309323911000098E+00   -0.105070788701254969E+01    0.834636188952800007E+00    0.191829985802577596E+01   -0.237736026290371782E+02   -0.256919024870629542E+02
    0.105010703086853036E+00    0.234351907968521102E-01    0.792142598628997829E+00    0.904533487558364824E+00    0.394626498222351074E+00    0.779516172409057617E+01    0.865547418594360352E+00    0.405000424824493166E+00   -0.122170085730999745E+01   -0.680430244927947347E+00   -0.275448333429380909E+01    0.280777041217561640E+00    0.114377204931747900E+01   -0.245275038384359512E+02   -0.256712758877534313E+02
    0.119753389120101944E+00    0.208012298941612252E-01    0.733885276317596369E+00    0.905482087135314972E+00    0.309584021568298340E+00    0.788854484558105451E+01   -0.331586766242980957E+01    0.502053492688219194E+00   -0.606187160880153897E+00   -0.220101926148686289E+01   -0.212794763333363335E+01    0.285267889065949021E+01    0.927473153575122389E+00   -0.247051441190366390E+02   -0.256326172726117605E+02
    0.244243257522583024E+00    0.203651726841926582E-01    0.755071133375167847E+00    0.109171607613563548E+01    0.511513733863830589E+00    0.761447603702545095E+01    0.152631640434265137E+01   -0.319391562774171689E+00   -0.236763147540786090E-03   -0.826614080386889105E+00    0.517731518210666763E+00    0.201695922092426372E+01    0.104853461607264564E+01   -0.244859757487171379E+02   -0.255345103647897851E+02
    0.199594023942947396E+00    0.195972433090209966E-01    0.756883716583251931E+00    0.895821453332900974E+00    0.334099197387695335E+00    0.767156357765197683E+01   -0.487368750572204590E+01   -0.388098817592208434E+00    0.739414573786240092E-02   -0.847355945087428841E+00   -0.220098075175314989E+01    0.218003569166171474E+01    0.239702871264069106E+01   -0.231187054697595258E+02   -0.255157341824002160E+02
    0.217197123527526847E+00    0.193344477415084842E-01    0.655528177022933978E+00    0.106089036345481880E+01    0.648789191246032626E+00    0.796895279884338414E+01   -0.255227422714233398E+01   -0.379010247071391859E+00   -0.805761585978643780E+00   -0.247293092062477626E+01   -0.219065034807840675E+01    0.231521068952702080E+01    0.120424459527479888E+01   -0.242599119919674315E+02   -0.254641565872422291E+02
    0.129421213388443007E+00    0.233908686041831952E-01    0.656410022974014296E+00    0.899531035423278835E+00    0.318419504165649403E+00    0.777450971603393537E+01   -0.277446842193603516E+01    0.120877849195721865E+00    0.152557377049333864E+00   -0.548473962445541252E+00   -0.153909764724289744E+01    0.154459299519089677E+01    0.299796390823794612E+01   -0.224557096963522405E+02   -0.254536736045901861E+02
    0.193308601856231693E+00    0.201074681878089905E-01    0.758650004863739014E+00    0.912474225759506208E+00    0.591657996177673340E+00    0.769272334575653005E+01   -0.385963511466979980E+01    0.102414056268685272E+01    0.773812419572550980E-01   -0.206502121935614014E+01   -0.118954536307796843E+01    0.171577480819792094E+01    0.213147391857171620E+01   -0.232657927299682683E+02   -0.253972666485399863E+02
    0.838120479583740197E-01    0.221280889511108400E-01    0.791386644840240461E+00    0.109821295499801641E+01    0.539824843406677246E+00    0.775685129165649379E+01    0.349933433532714844E+01    0.620970366004485186E+00   -0.158310857003584715E+01    0.570249138548888590E+00   -0.143522208682156815E+01    0.148122681260360900E+01    0.656463002231741255E+00   -0.247127660128292703E+02   -0.253692290150610127E+02
    0.548891794681549069E-01    0.225702415108680714E-01    0.790464050769805859E+00    0.907528167963027932E+00    0.290258598327636730E+00    0.789944195747375488E+01   -0.458164286613464355E+01    0.147988167542393967E+01    0.142596122186319008E+01    0.125017381238876846E+00   -0.259057954896320553E+01    0.642587643493470972E+00   -0.789201006391168081E+00   -0.261506337418594512E+02   -0.253614327354682842E+02
    0.159626844406127927E+00    0.193533709049224859E-01    0.682225866317749063E+00    0.108881891965866107E+01    0.403552174568176270E+00    0.771441395282745379E+01   -0.344492697715759277E+01   -0.161626804580237149E+00   -0.118034031780780369E+00   -0.829490812965332003E+00   -0.114666688608963341E+01    0.136499243927005431E+01    0.317780324796971314E+01   -0.220830133668925406E+02   -0.252608166148622537E+02
    0.817842335700988687E-01    0.217809652686119064E-01    0.813797209262847820E+00    0.969302439689636253E+00    0.103966500759124747E+01    0.775365281105041504E+01    0.870147228240966797E+00    0.671624156715324716E+00    0.215375691346935183E+00   -0.652328422196432944E+00    0.980878036273225007E-01    0.112289030148190272E+01    0.173444266749068432E+01   -0.234529059534115021E+02   -0.251873486209021848E+02
    0.196103245496749873E+00    0.240424581170082079E-01    0.693788944482803371E+00    0.101811470746994015E+01    0.940530848503112749E+00    0.784341638088226301E+01    0.225663042068481445E+01    0.420038920620982026E+00    0.540338289448527576E+00    0.105017525418020363E+01   -0.143324646530004429E+01    0.456577793874771487E+01   -0.486183444201328196E+01   -0.300360619747141513E+02   -0.251742275327008684E+02
    0.190642397403717051E+00    0.258009529709815957E-01    0.809682979583740137E+00    0.912985385656356785E+00    0.460408353805542014E+00    0.763768775463104177E+01    0.947055101394653320E+00   -0.100789457013661377E+00    0.364614181766000967E+00   -0.197764470927836533E+01   -0.104526287695875908E+01   -0.479003891397269177E+00    0.115576067023423157E+01   -0.240114863076782754E+02   -0.251672469779125088E+02
    0.149541249275207511E+00    0.196609313488006580E-01    0.791901618242263794E+00    0.851338129043579084E+00    0.723105120658874445E+00    0.766086962223052925E+01   -0.287871551513671875E+01   -0.772411410472386706E+00   -0.121836395450031887E+01   -0.594964594550901671E+00   -0.230601048440689738E+01    0.222203088010132888E+01    0.142609731114053062E+01   -0.237374567337319355E+02   -0.251635540448724662E+02
    0.191463530302047741E+00    0.214661499857902519E-01    0.786523778438568133E+00    0.105765941262245189E+01    0.507923865318298362E+00    0.770560932159423828E+01    0.132926487922668457E+01    0.216387082057622138E+01   -0.584555077101640563E+00   -0.177001949057398611E+01   -0.116500760356871069E+01    0.284600837770199178E+01   -0.648627844337440251E+00   -0.258103597626037953E+02   -0.251617319182663550E+02
    0.124915931940078745E+00    0.196302330493926987E-01    0.732043124437332104E+00    0.930002962350845341E+00    0.487069725990295410E+00    0.768937091827392560E+01    0.252343726158142090E+01    0.966414247890270417E+00    0.240218786510695337E+00   -0.242603461102930851E+01   -0.206428208684542369E+01    0.336359189092263700E+00    0.119120326546050403E+01   -0.239012622376548869E+02   -0.250924655031153918E+02
    0.240478589773178097E+00    0.209411771893501276E-01    0.717957310676574645E+00    0.865706086158752441E+00    0.501257109642028853E+00    0.775081820487976092E+01    0.242143821716308594E+01    0.740673052895317596E+00   -0.164343217876421421E+00   -0.722065336448167505E+00   -0.129291835976914626E+01    0.243590447493374995E+01    0.222762119344265797E+01   -0.228625283117709586E+02   -0.250901495052136170E+02
    0.125163666486740127E+00    0.197584924101829526E-01    0.780522013902664180E+00    0.919404747486114449E+00    0.356374907493591353E+00    0.761903471946716238E+01   -0.326379561424255371E+01   -0.782779789664118653E+00   -0.111482215588807776E+01   -0.118623143411355136E+01   -0.170030836220234960E+01    0.216972459760313541E+01    0.206686430870928550E+01   -0.230161314979486136E+02   -0.250829958066578982E+02
    0.651194829940795888E-01    0.227784989476203896E-01    0.745674775838851889E+00    0.101940057277679452E+01    0.458881926536560014E+00    0.787540659904479945E+01    0.161147546768188477E+01    0.966203586996243757E+00   -0.550578408721094092E+00   -0.123094068633804432E+01   -0.193791840513881652E+01    0.523656584981609052E+00    0.230346649273986426E+01   -0.227749665352786543E+02   -0.250784330280185195E+02
    0.854406588077545187E-01    0.221368888020515436E-01    0.716543228626251194E+00    0.874457576274871862E+00    0.355509233474731401E+00    0.783717532157897967E+01   -0.147582721710205078E+01    0.406495819437395767E+00   -0.120933518927586137E+00   -0.222694395364555930E+01   -0.256243780640602381E+01    0.109339331048317967E+01    0.186363857188578397E+01   -0.232060079506641053E+02   -0.250696465225498883E+02
    0.101000209808349617E+00    0.212212516069412230E-01    0.792190170288085915E+00    0.990353567600250284E+00    0.511957049369812012E+00    0.776105108261108345E+01    0.271801042556762695E+01   -0.109547912407492731E+01    0.626036767774849068E+00   -0.202319176655350930E+01    0.810953336792863411E-01    0.202022150917741783E+01    0.550764320039465405E+00   -0.244931280246217646E+02   -0.250438923446612307E+02
    0.212788192749023441E+00    0.195544673800468437E-01    0.670896000862121533E+00    0.986215162277221724E+00    0.492762947082519553E+00    0.774225034713745064E+01    0.738653898239135742E+00   -0.107702774311064786E+00   -0.173010335948106331E+01   -0.146716508496979237E+01   -0.116301787092993436E+01    0.771255313080701166E+00    0.184978006624913105E+01   -0.231802824713175113E+02   -0.250300625375666428E+02
    0.125972785949707039E+00    0.238780226111412058E-01    0.669921007156372039E+00    0.876374410390853842E+00    0.407893633842468240E+00    0.786026148796081525E+01    0.494841814041137695E+00   -0.125853118457030178E+01    0.467435559315845295E+00   -0.695097254136953557E+00   -0.167086061035320199E+01    0.355886366881236427E+01   -0.489187826324581909E+00   -0.254921371774673666E+02   -0.250029493511427852E+02
    0.130946336030960092E+00    0.207990473508834831E-01    0.671057115793228132E+00    0.929130856990814213E+00    0.954037880897521950E+00    0.769249303340911794E+01    0.499602556228637695E+00    0.359849117888870751E+00   -0.150206687141121620E+01   -0.113336913696343777E+01   -0.170826789948137048E+01    0.239880542092237192E+01    0.163857048406600736E+01   -0.233602268153978763E+02   -0.249987972994638845E+02
    0.238547515153884893E+00    0.209878567457199086E-01    0.756427687406539873E+00    0.959262139797210756E+00    0.966491770744323686E+00    0.772403616905212420E+01    0.446812391281127930E+00    0.203979066638225959E+01    0.942846562713839931E-01   -0.204026965699654284E+01   -0.183761876808944180E+01    0.237080207287021949E+01    0.770441142114086652E-02   -0.249013659521364694E+02   -0.249090703635576105E+02
    0.128273516893386841E+00    0.213860551118850717E-01    0.688425524234771768E+00    0.103531419038772587E+01    0.906133413314819336E+00    0.798596549034118652E+01   -0.624961853027343750E+00    0.121553384981211821E+01   -0.787136173877343026E+00   -0.115229654472045673E+01   -0.383881929041081094E+00    0.161266500952137926E+01    0.177305217457813269E+01   -0.231328676380247735E+02   -0.249059198126029067E+02
    0.578981194496154747E-01    0.228450925946235631E-01    0.797644817829131991E+00    0.853332743644714342E+00    0.468358278274536133E+00    0.775499830245971644E+01    0.265110468864440918E+01    0.173903050571198037E+00    0.467664001743060054E+00   -0.843846111891934703E+00   -0.966847134860699953E+00    0.143896258824838719E+01    0.290031232604553724E+01   -0.219781534828897733E+02   -0.248784658089353101E+02
    0.216821217298507701E+00    0.234814998507499664E-01    0.780611127614974976E+00    0.861147303581237811E+00    0.453983855247497514E+00    0.783828644752502424E+01   -0.490901470184326172E-01    0.411765759395166242E-02   -0.265915544263179926E+00   -0.460890316355742069E-01   -0.206789517929905742E+01    0.127401814966447113E+01    0.247202212886174388E+01   -0.223794175710575232E+02   -0.248514396999192684E+02
    0.231636397361755370E+00    0.243499572277069073E-01    0.750632034540176352E+00    0.965579468011856124E+00    0.556537365913391091E+00    0.785212867259979230E+01    0.310831618309020996E+01    0.288803706281782979E+01    0.160227976408009454E+01   -0.225886914256648197E+01   -0.180894851120001476E+00    0.713962114720061658E+00   -0.404119575152033672E+01   -0.288239303188944298E+02   -0.247827345673740922E+02
    0.182072817564010614E+00    0.205069328546524030E-01    0.795120548009872419E+00    0.981508520841598564E+00    0.559731554985046342E+00    0.782843830585479683E+01   -0.421634602546691895E+01   -0.776455347064484158E+00    0.978389402481525394E+00    0.425363617515586379E+00   -0.287751341874468380E+01    0.286095267729592706E+01   -0.125663572752482855E+01   -0.260381166816556977E+02   -0.247814809541308705E+02
    0.251524043798446673E+00    0.237513458132743820E-01    0.744269394874572776E+00    0.990976911783218450E+00    0.952421975135803178E+00    0.766313385963439941E+01    0.173301100730895996E+01   -0.222602685004517298E+01   -0.109823007042791687E+01   -0.110354942497792741E+01   -0.236060280637161668E+01    0.199206391545317296E+01   -0.360755602762858452E+00   -0.250345465908304696E+02   -0.246737909880676121E+02
    0.178870592594146727E+00    0.201178364157676703E-01    0.686602158546447794E+00    0.944805538654327370E+00    0.725507736206054688E+00    0.769812197685241628E+01    0.308103346824645996E+01   -0.802050150801960626E+00    0.625863795916075105E+00   -0.207793788497724563E+01   -0.988738021468407169E+00    0.347292333869177128E+01   -0.367571991518759855E+00   -0.249732083105373199E+02   -0.246056363190185614E+02
    0.836305088996887186E-01    0.236994429230689974E-01    0.786576532125472960E+00    0.103254342913627628E+01    0.399927902221679732E+00    0.798230266571044922E+01   -0.291932201385498047E+01    0.349570724041541325E+00    0.982174715073824700E+00   -0.202311900162271741E+01   -0.243498106875108533E+01    0.124507372664766303E+00    0.922401092026665870E+00   -0.236653738265483788E+02   -0.245877749185750432E+02
    0.136480408611890452E+00    0.200567566708825390E-01    0.797057324751830665E+00    0.905767922318548191E+00    0.648868802690933388E+00    0.798227637793793843E+01    0.303532948515274192E+01   -0.109445992018777360E+01   -0.178329906028352525E+01   -0.830492099665889105E+00   -0.178651963889592480E+01   -0.358348250912285726E+00   -0.479144863873885996E-01   -0.245843396490384407E+02   -0.245364251626510530E+02
    0.155922304630279535E+00    0.194629724621772776E-01    0.679834998846054028E+00    0.103295252442359931E+01    0.459650325775146529E+00    0.777413029670715350E+01   -0.211563420295715332E+01   -0.518028460306823035E+00   -0.237215108592181367E+00   -0.149922762215624039E+01   -0.166373345999431876E+01    0.144545323929037317E+01    0.300412742518813936E+01   -0.215298682704208915E+02   -0.245339956956090290E+02
    0.124767611821982927E+00    0.232858697583972554E-01    0.814893404026526769E+00    0.102187327745601797E+01    0.442763202191958749E+00    0.785051775562992393E+01   -0.224312522218351340E+01   -0.458076305652639348E+00   -0.109775906307618243E+01   -0.111256645208982241E+01   -0.128671428431857748E+01   -0.886297009003553793E-01    0.182086041442461655E+01   -0.227105702949713830E+02   -0.245314307093959982E+02
    0.214809270858764639E+00    0.220921289324760434E-01    0.789528796672821054E+00    0.106557380557060255E+01    0.549979043006896928E+00    0.763788917064666695E+01   -0.629230499267578125E+00   -0.570171763771440965E+00   -0.119519414091087128E+01   -0.301010004045224377E+01   -0.948095297084137201E+00    0.147944143754443780E+01    0.663136478713620137E+00   -0.238190591912664686E+02   -0.244821956699800900E+02
    0.896620073318481481E-01    0.237358147501945498E-01    0.815942075252532928E+00    0.108224582552909854E+01    0.106870839595794687E+01    0.773989875316619891E+01    0.123070549964904785E+01    0.579205646398577301E+00   -0.560324510263398579E-01   -0.391828443499661949E+00   -0.119381316835756479E+01    0.117018764927138386E+01    0.280985784183943554E+01   -0.216716677209620414E+02   -0.244815255628014761E+02
    0.100298092603683470E+00    0.250021216869354239E-01    0.792496339082717882E+00    0.854697784185409537E+00    0.772885417938232400E+00    0.773764059543609584E+01   -0.255697989463806152E+01    0.493250038610995034E+00   -0.205843496594866338E+01   -0.852029312699187136E+00   -0.238892422839057872E+01    0.114970910263650716E+01    0.850131885089464245E+00   -0.236267861945678419E+02   -0.244769180796573060E+02
    0.200209661750101520E+00    0.213379411264002922E-01    0.688602303621712597E+00    0.107751079751188628E+01    0.665077679680019518E+00    0.763327499376798002E+01    0.290940068728207279E+01    0.739855422988284772E+00   -0.203948841611918341E+00   -0.822712811267365174E+00   -0.215995604558088417E+01    0.842980579208188141E+00    0.257117144608793557E+01   -0.218656569991274417E+02   -0.244368284452153759E+02
    0.182739696979522692E+00    0.223698426485061629E-01    0.791496733427047738E+00    0.941418205499649052E+00    0.588447141647338801E+00    0.780436296463012713E+01    0.244970369338989258E+01    0.166824380804087014E+01   -0.186200446266752806E+01   -0.162034000937524048E+01    0.775971720887582705E+00   -0.156846663659280017E+00   -0.303398940957905650E+01   -0.274605658288915251E+02   -0.244265764193124681E+02
    0.930817751884460420E-01    0.244794228076934822E-01    0.813811779022216797E+00    0.107890924572944646E+01    0.871035099029541016E+00    0.783155038356780953E+01   -0.222490024566650391E+01   -0.115447987015500075E+01   -0.104412156841476644E+01   -0.256850657308402841E-01   -0.193117794859745118E+00    0.154231492694520989E+01    0.880540883782019557E+00   -0.234878379477718831E+02   -0.243683788315539012E+02
    0.140381235837936408E+00    0.219471335411071770E-01    0.673298734426498457E+00    0.936096991300582881E+00    0.893825006484985307E+00    0.779537162780761683E+01   -0.937385559082031250E-01    0.127890989280217582E+01    0.523294116279657828E+00   -0.283438743911005986E+01   -0.324065456694597742E+00    0.134722005361368269E+01    0.138616985441759377E+00   -0.242181596159748409E+02   -0.243567766014166018E+02
    0.212364814631453042E+00    0.201250599515771025E-01    0.651452218567073582E+00    0.894365256211002713E+00    0.486326746649015651E+00    0.770843217107035450E+01   -0.431161401269561040E+00    0.384628069836026043E+00   -0.901111388249091760E+00   -0.185683598228820279E+01   -0.116233078646359900E+01    0.164943890724430298E+01    0.255492813803771401E+01   -0.217980014720037758E+02   -0.243529296100414889E+02
    0.254108963012695310E+00    0.193427715301513654E-01    0.673312596082687342E+00    0.972838003635406512E+00    0.922439670562744118E+00    0.762114710807800222E+01    0.125969910621643066E+01   -0.590222738052261775E+00   -0.221972147606948000E+00   -0.580310138938102460E+00   -0.143157205076590799E+01    0.251210683730960449E+00    0.243816421072739908E+01   -0.218816443376207950E+02   -0.243198085483481954E+02
    0.207865699768066403E+00    0.240846928954124434E-01    0.756512219905853267E+00    0.882410774230957040E+00    0.594661641120910578E+00    0.788127822875976580E+01    0.285110878944396973E+01    0.180576093501599644E+01   -0.303430825744044286E+00   -0.134467784330013251E+01   -0.186908755771924007E+01    0.114260300446176410E+00    0.828125620133420615E+00   -0.234887549088487404E+02   -0.243168805289821606E+02
    0.130665345668792732E+00    0.213201836943626398E-01    0.742019557952880882E+00    0.985644121170043963E+00    0.422576117515564009E+00    0.761152577400207520E+01   -0.369223809242248535E+01   -0.109166575242625186E+00    0.770266975374624963E+00   -0.803405487439476707E+00   -0.230638402898080130E+01    0.710068101683418940E+00    0.219332550283356786E+01   -0.221016784476018415E+02   -0.242950039504354081E+02
    0.216768384933471669E+00    0.246633213758468625E-01    0.788132095336913974E+00    0.925968109369277981E+00    0.515042734146118120E+00    0.789169163703918475E+01   -0.318225216865539551E+01    0.623098245376922932E+00    0.194839832814864167E+01   -0.246455114043214962E+01   -0.237548511861518818E+01    0.189652382526787755E+01   -0.790761602314203005E+00   -0.250777792952116094E+02   -0.242870176928974075E+02
    0.129122020483016964E+00    0.253588947057723987E-01    0.675121971368789708E+00    0.103585820436477660E+01    0.434230065345764138E+00    0.795290014743804896E+01   -0.432222962379455566E+01   -0.197597365740080022E+01   -0.196123938325172220E+00   -0.106931058939949231E+01   -0.226106968842373135E+01    0.244870189858261256E+01    0.239232257068318965E+00   -0.239946881635177220E+02   -0.242339204205860419E+02
    0.138231779336929317E+00    0.236119847297668467E-01    0.801537464857101423E+00    0.855965548753738426E+00    0.423881673812866233E+00    0.764457070827484131E+01   -0.181855487823486328E+01   -0.377804442365459181E+00   -0.519052447792773819E+00    0.432798051281226837E-01   -0.191294004863152622E+01    0.106849244617365025E+01    0.232105029235255333E+01   -0.219089594667123357E+02   -0.242300097590648882E+02
    0.203009265851023302E+00    0.207716858164123906E-01    0.726645737035471195E+00    0.897925772963943603E+00    0.540754541862161542E+00    0.772508979779327909E+01   -0.298688602965096317E+01    0.750978324464313118E+00    0.122026772661115501E+01   -0.182554015971277273E+01   -0.169383828262084535E+01    0.206390505911826949E+01    0.138448832108746456E+01   -0.228263634963609867E+02   -0.242108518174484502E+02
    0.178262997921150079E+00    0.223341297468967262E-01    0.758191879441929117E+00    0.997968426910230688E+00    0.559728155395508464E+00    0.768871345479962631E+01   -0.331874353977268655E+01    0.629620136240873762E+00    0.129333347551778388E+01   -0.193384417583160917E+01   -0.123950955019040521E+01    0.235576127957642711E+01    0.103665513619464544E+01   -0.231453763519722955E+02   -0.241820314881669418E+02
    0.178262997921150079E+00    0.223341297468967262E-01    0.758191879441929117E+00    0.997968426910230688E+00    0.559728155395508464E+00    0.768871345479962631E+01   -0.331874353977268655E+01    0.629620136240873762E+00    0.129333347551778388E+01   -0.193384417583160917E+01   -0.123950955019040521E+01    0.235576127957642711E+01    0.103665513619464544E+01   -0.231453763519722955E+02   -0.241820314881669418E+02
