    0.119010650340220708E+00    0.221024902624392047E-01    0.737936487965416221E+00    0.967249087738484947E+00    0.763719729363408595E+00    0.777314614915931745E+01    0.538995284218645843E+00   -0.154056265554231686E+01   -0.122247204199652515E+01   -0.956058011712457079E+00   -0.102364595048243245E+01    0.108013464911778123E+01    0.144113659335932143E+01   -0.442989015808081206E+02   -0.457400381741674451E+02
    0.512799452636038128E-01    0.225199362044531913E-01    0.706313553310008668E+00    0.100802777188791204E+01    0.760955454835520184E+00    0.768096841689608389E+01   -0.118316663399994315E+01   -0.140686214805327836E+00    0.266856906049497467E+00   -0.193615641781548198E+01   -0.219472467325090292E+01    0.344206865836326870E+01    0.126978659087188639E+00   -0.456012015258728738E+02   -0.457281801849600598E+02
    0.188189084747555024E+00    0.227592585379440722E-01    0.810585110381821461E+00    0.107796090022992064E+01    0.699732171671967662E+00    0.778587060681172005E+01    0.303962372491073829E+00   -0.101456896280751607E+00   -0.103961990691345818E+01   -0.200720941579334067E+01   -0.172789025802671858E+01    0.270395695885667919E+01    0.140106411248404483E+01   -0.442356557513994133E+02   -0.456367198638834566E+02
    0.107004006539317964E+00    0.192060668659940481E-01    0.818543189521315107E+00    0.949741550500993958E+00    0.798271625513511829E+00    0.777282427579743551E+01   -0.117665702461040134E+00   -0.864391641183601678E+00    0.210173694766808750E+00   -0.213555933115685326E+00   -0.188385706109443163E+01    0.885772592083640342E+00    0.222472563673197010E+01   -0.433422831904015595E+02   -0.455670088271335274E+02
    0.150386338308605233E+00    0.223207577193737620E-01    0.673941645160426095E+00    0.861314499587218840E+00    0.779715018636740531E+00    0.780033969948123396E+01    0.654867765459547613E+00   -0.158066431827478482E+01    0.493569410663212749E+00   -0.340551237096633264E+00   -0.259153863323831501E+01    0.789271047805186976E+00    0.666214974023580320E+00   -0.448472049862896398E+02   -0.455134199603132217E+02
    0.948117378052793919E-01    0.224429406526599450E-01    0.692654777962995460E+00    0.852765599008236785E+00    0.775703113481540085E+00    0.780933062634762098E+01   -0.461945855795770299E+00    0.277786263666257582E-01   -0.632520005575543109E+00   -0.233819739564864904E+01   -0.210692868717501369E+01    0.203065775835170825E+01    0.186493129584784723E+01   -0.436319655868163423E+02   -0.454968968826641884E+02
    0.104054954306804115E+00    0.246436563927547002E-01    0.811771494622077538E+00    0.985762139656248593E+00    0.794321203690863786E+00    0.776546130297433201E+01    0.621988182802625467E+00   -0.125982713528742352E+01    0.443672248726443341E+00   -0.550210083223418911E+00   -0.630797489690166913E+00    0.109844023835989923E+01    0.181677772470840826E+01   -0.436146346932765994E+02   -0.454314124179850083E+02
    0.124400153024269461E+00    0.229181704994371668E-01    0.770956136395256397E+00    0.954406122244546573E+00    0.728329844392771486E+00    0.795853857555965316E+01   -0.150913745154296564E+00   -0.632528046772904418E+00   -0.451546557179653918E+00   -0.131537367701980634E+01   -0.959487444771411901E+00    0.152321767306261813E+01    0.288211729561306118E+01   -0.424717400284914888E+02   -0.453538573241045526E+02
    0.141580328779958603E+00    0.209895789660730532E-01    0.691506022677038645E+00    0.105523297333317378E+01    0.699432466645422690E+00    0.786715993982330808E+01    0.641150914955554541E+00   -0.119629900915469989E+00    0.863766372091276935E+00   -0.113397540824621479E+01   -0.104975681159316991E+01    0.241126299689653933E+01    0.199825651879826882E+01   -0.433472335067678429E+02   -0.453454900255661144E+02
    0.125492467968680549E+00    0.216900862056520205E-01    0.782090195282830969E+00    0.105233299703265537E+01    0.721452450908268483E+00    0.793869268896318214E+01    0.179941539215393576E-01    0.755479328688579699E-01    0.928607608682341934E-01   -0.299748209514632435E+01   -0.253923924818195701E+01    0.179737805773697823E+01    0.650020970498311979E+00   -0.446901054613908002E+02   -0.453401264318891108E+02
    0.105119844615640196E+00    0.215140934525092295E-01    0.789973108153195325E+00    0.969745137077591357E+00    0.747028479476592344E+00    0.793932217749493230E+01    0.594159076927224916E+00    0.711401710867676229E+00    0.820966868124060056E+00   -0.471424503765547120E+00   -0.203532394526632743E+01    0.105880536755762500E+01    0.208285400783706054E+01   -0.431553908477141732E+02   -0.452382448555512369E+02
    0.105181003046987381E+00    0.209577242820764703E-01    0.750459907233157919E+00    0.108985458803628488E+01    0.719246367526224839E+00    0.775761994568709490E+01    0.423990321113159929E+00    0.200304210649051129E+01    0.139494285882733493E+01   -0.212574929978131877E+01   -0.234206385696438701E+01    0.171965779671722907E+01   -0.104755810775730485E+01   -0.462821818215595755E+02   -0.452346237138022715E+02
    0.752812206646605031E-01    0.231643937315981624E-01    0.777919615399628950E+00    0.951277838540215304E+00    0.738710431298085890E+00    0.783733950184365025E+01   -0.127945004851684452E+01   -0.596760619565657180E+00    0.234282468246760800E+01   -0.174172881519666567E+01   -0.210224688188986875E+01    0.267113054175638354E+01   -0.153312457640573041E+01   -0.467518891327853154E+02   -0.452187645563795826E+02
    0.132188415364230066E+00    0.201967434433895608E-01    0.702095908812600089E+00    0.104737766359354412E+01    0.746024787296134750E+00    0.761600403300716433E+01    0.118124058788378505E+00    0.328249216329368210E-01   -0.670148551455440056E-01   -0.133004940118439641E+01    0.926222479085936357E-01   -0.647571972807554408E+00    0.301302164553782337E+00   -0.448710563926741060E+02   -0.451723585572278878E+02
    0.241305793090237558E+00    0.225467929001170499E-01    0.743098542418221153E+00    0.904503293566482403E+00    0.716317262614060590E+00    0.788796107143807568E+01    0.432294949596304434E+00   -0.140747195392236790E+01   -0.977798490470149773E+00   -0.119304333175818988E+01   -0.736601862689667541E+00    0.185752804918251990E+01    0.156435436685682916E+01   -0.435962076275902035E+02   -0.451605619944470362E+02
    0.928816477723401618E-01    0.204678438203832989E-01    0.783809279749008159E+00    0.962239120079717347E+00    0.731297991794695790E+00    0.787957735095054534E+01    0.188251917495385612E+00    0.763593050802455764E+00    0.125914571436055667E+01   -0.832238611152433583E+00   -0.110850612422041195E+01    0.181786699072858959E+01    0.170703079759128484E+01   -0.434474363995834452E+02   -0.451544671971747320E+02
    0.118161519562711426E+00    0.259764527709826221E-01    0.794800351875782907E+00    0.925765568588166610E+00    0.782539477717078102E+00    0.788649666346341860E+01    0.118838158745155020E+01    0.115690455410799586E+01    0.117198464288662763E+01   -0.177011156538014780E+01   -0.103848762920847548E+01    0.290978404876796271E+00    0.927742826096613182E+00   -0.441807682469737557E+02   -0.451085110730703676E+02
    0.110598044732264228E+00    0.223873890611141178E-01    0.750249140938310854E+00    0.867067171536135883E+00    0.762938353038936645E+00    0.778825770793801730E+01    0.136908921388200433E+00    0.729281761033462317E+00   -0.769979592272420632E+00    0.133601569627103367E+01   -0.113586963287730214E+01    0.224628457105950474E+01   -0.677880964809914888E+00   -0.457745233805751965E+02   -0.450966424157652810E+02
    0.198607932888014233E+00    0.227665706192093226E-01    0.712449160003232884E+00    0.103107688142465648E+01    0.701020931905381284E+00    0.773061255822635029E+01    0.575163042603550778E+00    0.777995355036864567E+00    0.596070358426459834E-01    0.243017858880421267E+00   -0.234507382646029328E+01    0.674388762105309292E+00    0.139537995289039563E+01   -0.436651596354768117E+02   -0.450605395883672060E+02
    0.136488500002843016E+00    0.213019302807835702E-01    0.783847953922029772E+00    0.932445841629103822E+00    0.744993868073893450E+00    0.775750769460320466E+01   -0.627322911251755322E+00    0.213633066235843216E+00   -0.565116735396031800E+00   -0.859816474104490913E+00   -0.228136785790070462E+01    0.250573749331238105E+01    0.197759680178887898E+01   -0.430744957729380644E+02   -0.450520925747269416E+02
    0.130659088748352581E+00    0.193794746365899134E-01    0.778632993238501214E+00    0.894390700983464293E+00    0.741793003474692680E+00    0.779210442694593830E+01   -0.730096862515012823E+00   -0.108321940888458812E+01   -0.234949934737187449E+00    0.129252306256830929E+00   -0.117760863276885175E+01    0.387054795373956040E+01   -0.150605632357493180E+01   -0.465480278616887517E+02   -0.450419715381138204E+02
    0.208209251032424686E+00    0.211270551718953856E-01    0.696049736723746704E+00    0.998933328948894750E+00    0.716887469707848668E+00    0.762070606080067314E+01    0.653205154768937035E+00    0.222640155380986471E+00   -0.447217652414337807E+00   -0.413734679135586481E+00   -0.174176895582490943E+01    0.285108737285440839E+01    0.164744996155144108E+01   -0.433903364923789781E+02   -0.450377864539304156E+02
    0.126451479444100234E+00    0.206422352243479795E-01    0.741804746111175972E+00    0.956127165131344658E+00    0.776545800375444517E+00    0.786970847416839536E+01    0.655451319205606175E+00    0.403045184851862359E+00   -0.114637170419086942E+01   -0.445215642802167855E+00   -0.298225406752749223E+01   -0.420955115679362057E+00   -0.181049328194547776E+00   -0.452145156188781385E+02   -0.450334662906835916E+02
    0.178343445416359880E+00    0.201116481505069326E-01    0.766348394695731683E+00    0.104225570445828364E+01    0.751863151219625214E+00    0.765396946347067608E+01    0.719628171293405394E+00   -0.105480459966429407E+00    0.144265505117573467E+00   -0.115055455895003411E+01   -0.306671158377071151E+01    0.723531069928640358E+00    0.166483549519345964E+01   -0.433608749106693310E+02   -0.450257104058627888E+02
    0.214937704625123294E+00    0.226512040741048207E-01    0.674516877294165096E+00    0.101498712434461069E+01    0.678007969645299302E+00    0.778048463622060194E+01    0.882877584326113407E+00    0.350551118980320098E+00    0.514450765409719679E+00   -0.143624569251073786E+01   -0.546772669246138321E+00    0.134652852207523233E+01    0.254846852493987530E+01   -0.424259090949803834E+02   -0.449743776199202614E+02
    0.105035005431613357E+00    0.218492081935460422E-01    0.645942484001696071E+00    0.104885253521281840E+01    0.782223494488103688E+00    0.782584723632300960E+01    0.776165829946862118E-01    0.434007970983429914E+00   -0.105631362573490151E+01   -0.170795596808034111E+01   -0.150079430071741626E+01    0.830561214150975724E+00    0.251201498284349034E+01   -0.424448883289962495E+02   -0.449569033118397385E+02
    0.104456538350906500E+00    0.257502837417783806E-01    0.796569082913615611E+00    0.100524331699664415E+01    0.773061156482236389E+00    0.790706242734001030E+01   -0.570944891613980765E+00   -0.707886207885621843E-01    0.541833067937886881E+00    0.469013825089632741E+00   -0.676643029102024229E+00    0.144299033058018744E+01    0.148377351612943875E+01   -0.434438194707127963E+02   -0.449275929868422352E+02
    0.229909146810125309E+00    0.210585161012180506E-01    0.693021296610792703E+00    0.991245947665971849E+00    0.708168861484186341E+00    0.765469203452498625E+01    0.796314065785184155E+00   -0.431377440053211103E+00   -0.360695464797799958E+00   -0.254996827493300771E+01   -0.138437012398185288E+01    0.149769382964791498E+01    0.209495132957440022E+01   -0.427603356423871546E+02   -0.448552869719615543E+02
    0.207755453361665149E+00    0.213163225484355665E-01    0.735996379987080784E+00    0.891907778875129731E+00    0.752127391480096885E+00    0.760185162601797604E+01    0.435954239959247758E+00   -0.439312062097769740E+00   -0.375244722043817036E+00   -0.303147356526665135E+01   -0.637095412386088356E+00    0.661740419737953056E+00    0.837459706684654526E+00   -0.440149185053796685E+02   -0.448523782120643233E+02
    0.183641153482371922E+00    0.222787301595465947E-01    0.754934617960106635E+00    0.933225061081388252E+00    0.724515263561328338E+00    0.769214227569255904E+01   -0.142758193731102878E+00    0.107674575647592974E+01   -0.442166416102054372E+00   -0.238651266134979778E+01   -0.102609105390570221E+01    0.575649530675264254E+00    0.153383794239849025E+01   -0.432831917788590204E+02   -0.448170297212575122E+02
    0.152046088360249493E+00    0.235329321342021905E-01    0.770606669634048336E+00    0.981376741005430042E+00    0.756350232782696752E+00    0.769183613618055606E+01   -0.832950355732915426E-01   -0.315068946281371609E-01   -0.113467527233865439E+01   -0.980593483953952960E+00   -0.157281655743759075E+01    0.223096427302493794E+01    0.232205334985221512E+01   -0.424780958101062538E+02   -0.448001491599584654E+02
    0.108601919935826768E+00    0.230311030264860848E-01    0.806456816108924168E+00    0.101140162754035390E+01    0.740034460867782018E+00    0.781545475052952110E+01   -0.412254592944973908E-01    0.584087493565448312E+00    0.414380934490736819E+00   -0.534552925454363281E+00   -0.248334331308456058E+01    0.313249556654684458E-01    0.140141319269551268E+01   -0.433975911721095500E+02   -0.447990043648050644E+02
    0.123941452943198138E+00    0.212497226325107161E-01    0.741674018583498795E+00    0.935236056388728754E+00    0.763972122414187993E+00    0.785464407804187026E+01    0.339741664651942443E+00   -0.187868711266332866E+01   -0.190935173744833264E+01   -0.280643716109466368E+01   -0.212204706332272508E+01    0.203095558703239476E+01   -0.198690088516236529E+01   -0.467626683047248335E+02   -0.447757674195624702E+02
    0.143290052481231250E+00    0.198171807683583910E-01    0.757687682225384629E+00    0.981054625713342454E+00    0.757215902916870576E+00    0.780270740780846950E+01    0.394989277727626487E+00    0.116425948845176208E+01   -0.453635252800950128E+00    0.468306324602281387E+00   -0.123981494720624141E+01    0.377595911652408578E-01    0.542482623475803560E+00   -0.442304305346663682E+02   -0.447729131581421740E+02
    0.177540005037154225E+00    0.243685559230610929E-01    0.767241550401589700E+00    0.101480980715307334E+01    0.736502430891290305E+00    0.798329350161255746E+01    0.988708132898416636E+00    0.546654912124040493E+00    0.874289058662043317E+00   -0.130395731290491090E+00   -0.337923632902175086E+00    0.102822218864844239E+01    0.149524118452912513E+01   -0.432612446958503511E+02   -0.447564858803794792E+02
    0.146699928825679560E+00    0.204551181696886741E-01    0.750078664785780114E+00    0.107507162005105150E+01    0.720657295986009139E+00    0.761591992442817833E+01    0.193987107345623855E+00    0.691101889036644934E+00    0.187002612077549257E+00   -0.115563666527464171E+01   -0.115357699596302155E+01    0.290712629674772183E+00    0.245669813242084034E+01   -0.422920735428706323E+02   -0.447487716752914721E+02
    0.925148896172856838E-01    0.203244032530364577E-01    0.722239742588003386E+00    0.106356980544643354E+01    0.730632997454938482E+00    0.798419438855477281E+01   -0.307279303291609907E-01    0.226064293827903384E+00    0.220871340142139216E+00   -0.742677876256720770E+00   -0.153364637179151941E+01    0.310212986524334156E+01    0.139712376034784125E+01   -0.433425023190248382E+02   -0.447396260793726768E+02
    0.925148896172856838E-01    0.203244032530364577E-01    0.722239742588003386E+00    0.106356980544643354E+01    0.730632997454938482E+00    0.798419438855477281E+01   -0.307279303291609907E-01    0.226064293827903384E+00    0.220871340142139216E+00   -0.742677876256720770E+00   -0.153364637179151941E+01    0.310212986524334156E+01    0.139712376034784125E+01   -0.433425023190248382E+02   -0.447396260793726768E+02
    0.859944549259674951E-01    0.206803731759911610E-01    0.694824735705973473E+00    0.919106154794198216E+00    0.732834342123244831E+00    0.762502950988158368E+01   -0.285252470576145889E+00    0.292812416570313871E+00   -0.368269011167967564E+00   -0.396789630516422909E+00   -0.181582986283842729E+01    0.123001349585479169E+01    0.286412400326454275E+01   -0.418710772906527637E+02   -0.447352012939173065E+02
    0.203038722641829317E+00    0.203075965060153102E-01    0.808785572496657501E+00    0.102187524880900105E+01    0.730392722648971371E+00    0.776150928296260467E+01    0.326471946897174625E+00   -0.646274861538813639E+00   -0.937656895792997602E+00   -0.193858302070225341E+01   -0.187929025223979806E+01    0.296975523716241696E+01    0.859284758293560547E+00   -0.438166081081718417E+02   -0.446758928664654036E+02
    0.203038722641829317E+00    0.203075965060153102E-01    0.808785572496657501E+00    0.102187524880900105E+01    0.730392722648971371E+00    0.776150928296260467E+01    0.326471946897174625E+00   -0.646274861538813639E+00   -0.937656895792997602E+00   -0.193858302070225341E+01   -0.187929025223979806E+01    0.296975523716241696E+01    0.859284758293560547E+00   -0.438166081081718417E+02   -0.446758928664654036E+02
    0.146485834029944723E+00    0.236091082893564452E-01    0.806866770058096483E+00    0.100526642699672020E+01    0.753860133593180715E+00    0.769258398515608910E+01    0.400052279929794530E+00   -0.323127901032194131E+00   -0.127623555159857460E+01   -0.115631372287111822E+01   -0.198924433840716119E+01    0.828599558893756916E+00    0.234318923343735008E+01   -0.423163491962926841E+02   -0.446595384297300342E+02
    0.100854922713722261E+00    0.204651402257993408E-01    0.762811686966159530E+00    0.913468295222906179E+00    0.774157324010609660E+00    0.770493641181191347E+01   -0.253994576059895394E+00    0.582516932696535150E+00   -0.329749083770138840E+00   -0.722140921823208881E-01   -0.122593234724149625E+01    0.356916235799644932E+00    0.212219790457965951E+01   -0.425280146745728089E+02   -0.446502125791524662E+02
    0.100854922713722261E+00    0.204651402257993408E-01    0.762811686966159530E+00    0.913468295222906179E+00    0.774157324010609660E+00    0.770493641181191347E+01   -0.253994576059895394E+00    0.582516932696535150E+00   -0.329749083770138840E+00   -0.722140921823208881E-01   -0.122593234724149625E+01    0.356916235799644932E+00    0.212219790457965951E+01   -0.425280146745728089E+02   -0.446502125791524662E+02
    0.245924848764064535E+00    0.195062842267160336E-01    0.722208971985472514E+00    0.901571492676704778E+00    0.735359874170067096E+00    0.795958635184363228E+01    0.606475210070608561E+00   -0.831209517203888026E+00    0.298837771650823980E+00   -0.167902100841388324E+01   -0.192540887151494644E+01    0.112555352132289976E+01    0.249516515621588653E+01   -0.421505127145627370E+02   -0.446456778707786270E+02
    0.213213133201330812E+00    0.194488317302673012E-01    0.788536812469728066E+00    0.962109234153262438E+00    0.740599011225401505E+00    0.770510892077701204E+01    0.152200398417446259E+00    0.258390647837813958E+00    0.790547565100042093E-01   -0.198892938827725607E+01   -0.249149168460348847E+01    0.237863183224249042E+01    0.159333335769957873E+01   -0.430397384831637666E+02   -0.446330718408633444E+02
    0.213213133201330812E+00    0.194488317302673012E-01    0.788536812469728066E+00    0.962109234153262438E+00    0.740599011225401505E+00    0.770510892077701204E+01    0.152200398417446259E+00    0.258390647837813958E+00    0.790547565100042093E-01   -0.198892938827725607E+01   -0.249149168460348847E+01    0.237863183224249042E+01    0.159333335769957873E+01   -0.430397384831637666E+02   -0.446330718408633444E+02
    0.181498093992517290E+00    0.196714165267341153E-01    0.770330981580187091E+00    0.104444831408292815E+01    0.742253299014316248E+00    0.791852753516335817E+01    0.971425461627880793E+00    0.194634537052706946E+00    0.128629554934491352E+01   -0.982312629874968257E+00   -0.422347638299243044E+00    0.125591066003039509E+01    0.169138476549238481E+01   -0.429234621442274786E+02   -0.446148469097198657E+02
    0.149893945160975539E+00    0.247013569463837776E-01    0.698929155406681990E+00    0.107381644369258100E+01    0.748104100045153597E+00    0.794425643713197793E+01   -0.886475135053084173E-01    0.499599877294940597E+00   -0.194210309701929817E+00   -0.316125927452162614E+01   -0.925535273946707093E+00    0.143423976728286129E+01    0.914784635806847879E+00   -0.436983881621195067E+02   -0.446131727979263530E+02
    0.131216996174974176E+00    0.242618378857324818E-01    0.800491841805857196E+00    0.969946315386934987E+00    0.737676608780165388E+00    0.794359514849964299E+01    0.369924091168700286E+00    0.306753877948381160E+01   -0.167502005323285574E+00   -0.137660537796250515E+01   -0.145977535624410848E+01    0.999421082379967851E+00   -0.150986756743907957E+01   -0.461215834322472844E+02   -0.446117158648082039E+02
    0.131216996174974176E+00    0.242618378857324818E-01    0.800491841805857196E+00    0.969946315386934987E+00    0.737676608780165388E+00    0.794359514849964299E+01    0.369924091168700286E+00    0.306753877948381160E+01   -0.167502005323285574E+00   -0.137660537796250515E+01   -0.145977535624410848E+01    0.999421082379967851E+00   -0.150986756743907957E+01   -0.461215834322472844E+02   -0.446117158648082039E+02
    0.113423450383082075E+00    0.249367479694434374E-01    0.741455705584896041E+00    0.922077973090922764E+00    0.756441183474923173E+00    0.782196444256098111E+01    0.711336281770320156E+00   -0.263050708298351310E+00    0.985914739692362319E-01   -0.203125933861315389E+01   -0.173276285178985745E+01    0.209223203276565073E+01    0.237078262196058320E+01   -0.422241648674240153E+02   -0.445949474893846016E+02
    0.233139093673299547E+00    0.202504408545089720E-01    0.740219592980813745E+00    0.936328540694284728E+00    0.668646454029728776E+00    0.784931711580898739E+01    0.394949640053235740E+00    0.327974121904617277E+00    0.109622666935251800E+01   -0.287581827454118866E+01   -0.993675056871552442E+00    0.235998853915930340E+01    0.159498440661573371E+00   -0.444327108362133032E+02   -0.445922092768748755E+02
    0.163752031278549343E+00    0.212253686565241385E-01    0.645237388348406049E+00    0.889566957871094743E+00    0.725975641604225452E+00    0.785094787770947811E+01    0.131575972289500243E+00   -0.438886406503797843E+00    0.838597887653804719E+00   -0.138511849943256471E+01   -0.266104662286238636E+01    0.129556512478188801E+01    0.181217403163617319E+01   -0.427769227721769951E+02   -0.445890968038131703E+02
    0.125346088100324826E+00    0.214037890299347382E-01    0.819386702187734572E+00    0.850881689901111460E+00    0.784931753776334284E+00    0.795270931450879992E+01    0.224252819926002545E+00   -0.713440587743434662E+00   -0.662426110462774886E+00   -0.162893203759381300E+01   -0.146636548582819159E+00    0.226747513383656951E+01    0.148131046396366539E+01   -0.430635056229232944E+02   -0.445448160868869607E+02
