    0.171018037319183358E+00    0.256794231534004207E-01    0.734435440301895115E+00    0.953843200206756614E+00    0.111883387565612802E+01    0.761120924949645961E+01    0.596273660659790039E+01   -0.229695753830242211E+01    0.745018582127841000E+00   -0.108193280051750640E+01   -0.105252885351205805E+01    0.260453695099045035E+01   -0.754955091852126614E+00   -0.338963191656991421E+04   -0.338887696147806219E+04   -0.470515351937698423E+01    1
    0.176809814214706429E+00    0.209669759273529051E-01    0.726360853910446136E+00    0.886569294929504426E+00    0.116597430706024174E+01    0.772293920516967791E+01    0.503127479553222656E+01   -0.538593634813651079E+00   -0.671618839434131587E+00   -0.131365564085513120E+01   -0.270499521760598327E+01    0.203428874656879088E+01    0.182794472278447828E+01   -0.272151772297471280E+04   -0.272334566769749745E+04   -0.471515351937698135E+01    1
    0.216305551528930662E+00    0.190101283192634571E-01    0.728215193748474099E+00    0.973809353113174403E+00    0.125224852561950684E+01    0.784933731555938685E+01   -0.117218399047851562E+01   -0.353791631010835772E+00    0.758654607844846396E+00   -0.209549363553492185E+01   -0.194552236651929888E+01    0.198666047007122892E+01    0.186643097221991994E+01   -0.267523520563709781E+04   -0.267710163660931767E+04   -0.472515351937698025E+01    1
    0.104252616405487053E+00    0.200283279418945297E-01    0.811010565757751434E+00    0.101420536637306213E+01    0.116573870182037354E+01    0.769660944938659597E+01   -0.380680990219116211E+01    0.215291887255943948E+00   -0.965464033639591435E+00   -0.384649346430023575E+00    0.101856259381861491E+01    0.470204005388268564E+00   -0.554402697159766200E+00   -0.234585278296492334E+04   -0.234529838026776360E+04   -0.473515351937698448E+01    1
    0.142447473764419547E+00    0.224286127686500539E-01    0.787268874645233097E+00    0.996423017978668280E+00    0.975313949584960871E+00    0.767112333774566579E+01   -0.552072715759277344E+01    0.964409464439768271E+00    0.645162723009207184E+00   -0.123886365336488757E+01   -0.124120614833486798E+01    0.153499810999960595E+01    0.240512991553779187E+01   -0.201315563312129848E+04   -0.201556076303683631E+04   -0.474515351937698782E+01    1
    0.199692867279052721E+00    0.203203206062316892E-01    0.661961573362350508E+00    0.930782890319824197E+00    0.119358575344085693E+01    0.765045640468597377E+01    0.325559020042419434E+01   -0.390935457870682512E+00   -0.166125336427171533E+01   -0.621494152088643892E+00   -0.253360901665359961E+01    0.127085168329244902E+01    0.132848220366717928E+01   -0.201357505417891207E+04   -0.201490353638257920E+04   -0.475515351937698494E+01    1
    0.106756067991256712E+00    0.221919901967048624E-01    0.747548609972000122E+00    0.944075604677200309E+00    0.114133324623107923E+01    0.792353584766387975E+01    0.597133111953735352E+01    0.179775644557253145E+01   -0.100052542997786986E+01   -0.135340707414457007E+01   -0.245294987996089731E+01    0.223824766659731722E+01    0.253390759835228740E+00   -0.196870622524476585E+04   -0.196895961600460100E+04   -0.476515351937698117E+01    1
    0.119984319448471072E+00    0.224565844535827633E-01    0.654150208234786978E+00    0.102071382164955149E+01    0.107444767951965336E+01    0.781336162090301478E+01   -0.320155191421508789E+01    0.556819107488308873E+00    0.315052833462914406E+00   -0.166625907257866634E+00   -0.147782168299613659E+01    0.106543323552955393E+01    0.252164536243762694E+01   -0.177000378889934291E+04   -0.177252543426178045E+04   -0.477515351937698451E+01    1
    0.172246520519256596E+00    0.223723552227020270E-01    0.688258841037750257E+00    0.104195531725883495E+01    0.113422989845275879E+01    0.790336596965789795E+01    0.433136200904846191E+01    0.127060132743167742E+01   -0.224525842314733326E+00   -0.277448870125795111E+01   -0.225971611245199711E+01    0.472442591407116419E+00    0.386660795276591918E+00   -0.174258396143653999E+04   -0.174297062223181661E+04   -0.478515351937698341E+01    1
    0.120928821086883548E+00    0.212788234353065500E-01    0.759338774681091233E+00    0.101142713546752927E+01    0.119010016918182382E+01    0.795419945716857946E+01   -0.237884473800659180E+01   -0.416823151692824467E-01   -0.832037224578243695E+00   -0.177624473081664269E+01   -0.198391121145618854E+01    0.131953631071269251E+01    0.265839405587408617E+01   -0.172317546212531124E+04   -0.172583385618118541E+04   -0.479515351937697876E+01    1
    0.228567463159561168E+00    0.255774874091148352E-01    0.746847523450851369E+00    0.107005347490310676E+01    0.108804197311401363E+01    0.777877156734466535E+01   -0.171017789840698242E+01    0.234492739480174350E-01    0.865703812042966092E+00   -0.129685744742459952E+01   -0.176733787858097458E+01    0.152589353742882872E+01    0.259914614124408150E+01   -0.171347183897234027E+04   -0.171607098511358436E+04   -0.480515351937698032E+01    1
    0.112191369295120247E+00    0.215815026760101322E-01    0.651094539165496866E+00    0.106612470030784623E+01    0.985388684272766047E+00    0.777641956806182844E+01   -0.445058584213256836E+01    0.101911816070128225E+01   -0.211483939636991580E+00    0.253938348083693421E+00    0.825756479309802671E-01   -0.313502032144014953E+00   -0.519354856911597995E+00   -0.169870869255330240E+04   -0.169818933769639079E+04   -0.481515351937698277E+01    1
    0.164302344560623176E+00    0.211897125840187078E-01    0.659293912649154712E+00    0.937904337644577035E+00    0.119486927986145020E+01    0.762088088989257795E+01   -0.873232126235961914E+00   -0.194365514777587123E+01    0.186056335107082305E+01   -0.196041633363734014E+01   -0.120240712085092127E+01    0.129386287420061330E+01   -0.108543080629796318E+01   -0.167203485213439308E+04   -0.167094942132809501E+04   -0.482515351937698345E+01    1
    0.248079020977020281E+00    0.228049373030662535E-01    0.782548755407333374E+00    0.951457436084747310E+00    0.113485882282257089E+01    0.760751490592956525E+01   -0.121541619300842285E+01   -0.611321258066936934E+00   -0.590818564420487746E+00   -0.224090641969610260E+01   -0.205158256577874454E+01    0.281533593340441257E+01    0.940395610965437445E+00   -0.159059745201922988E+04   -0.159153784763019530E+04   -0.483515351937698323E+01    1
    0.230579348802566531E+00    0.223649272322654705E-01    0.672817631959915174E+00    0.984493159055709888E+00    0.119340028762817396E+01    0.775487260818481428E+01    0.224581718444824219E+00   -0.418672307276892752E+00    0.339530845543549786E+00   -0.177672977306315238E+01   -0.707483648199058734E+00    0.270299787697581451E+01    0.155238178996308340E+01   -0.155626488228422909E+04   -0.155781726407419228E+04   -0.484515351937698480E+01    1
    0.160262255430221573E+00    0.223360167741775487E-01    0.670320291519165057E+00    0.961409959793090851E+00    0.120583758354187021E+01    0.777948291301727313E+01    0.297133541107177734E+01   -0.130633183793293028E+01   -0.112051028398468588E+01    0.697232829850238378E-01   -0.228513075646901598E+01    0.193032316152198313E+01    0.660065259320794739E+00   -0.152602769247097399E+04   -0.152668775773029483E+04   -0.485515351937698814E+01    1
    0.770019743442535431E-01    0.223697324991226180E-01    0.738114669322967543E+00    0.106446558475494402E+01    0.124987809658050542E+01    0.796191966533660889E+01   -0.128345417976379395E+01   -0.532796267706316939E+00    0.135964654686517861E+01   -0.106030320094646391E+01   -0.155175985770370062E+01    0.164140255915867805E+01    0.185493085191221896E+01   -0.151414982797446078E+04   -0.151600475882637306E+04   -0.486515351937698437E+01    1
    0.125755170106887831E+00    0.236703125834465018E-01    0.795207784175872789E+00    0.903880233764648433E+00    0.111575555801391602E+01    0.793076291084289586E+01    0.520822548866271973E+01   -0.224928601418241669E+00   -0.964554677924525095E+00   -0.154284624255410541E+01   -0.177918098314080453E+01    0.192258739742442253E+01    0.255206238432671784E+01   -0.140041549170049302E+04   -0.140296755408481977E+04   -0.487515351937698149E+01    1
    0.943236579895019578E-01    0.208368085622787462E-01    0.801371157169342041E+00    0.963752657175064087E+00    0.110966701507568355E+01    0.769213919639587385E+01    0.565431118011474609E+01   -0.138595541331028471E+01   -0.664299172025266671E+00   -0.135913045406482502E+01   -0.300151405732435705E+01    0.116432922685248763E+01    0.864254579492326425E+00   -0.131709456876294257E+04   -0.131795882334243493E+04   -0.488515351937698572E+01    1
    0.242605855464935294E+00    0.232094600796699524E-01    0.661584476232528695E+00    0.967587813138961805E+00    0.108905756473541260E+01    0.773720827102661080E+01   -0.619259834289550781E+00   -0.455463723991442748E+00   -0.167575439644338076E+01   -0.870393373573960849E+00    0.124237550627071869E+01    0.115029996027601578E+01   -0.146600362236858839E+01   -0.130336907328425673E+04   -0.130190306966188814E+04   -0.489515351937698817E+01    1
    0.102651728868484504E+00    0.237268296480178803E-01    0.775659855604171722E+00    0.109831466317176840E+01    0.116421685218811044E+01    0.787515709400176966E+01   -0.208939433097839355E+01   -0.547682415336794293E+00    0.127265117102638214E+01   -0.919297084632262118E+00   -0.602439224888939862E+00    0.148425635897524466E+01    0.170519818510873877E+01   -0.129939991292163040E+04   -0.130110511110673906E+04   -0.490515351937698973E+01    1
    0.165427120685577411E+00    0.246935669779777510E-01    0.801051706075668335E+00    0.909028530120849609E+00    0.121262006759643559E+01    0.777195932865142769E+01    0.328125500679016113E+01    0.130191179742837448E+01    0.362439826516265440E+00   -0.113260460868218593E+01    0.513321618412874159E+00    0.721611459347286877E+00    0.304136506681485841E+00   -0.129779649562470718E+04   -0.129810063213138869E+04   -0.491515351937698775E+01    1
    0.140129744052886973E+00    0.240482155084609968E-01    0.734362441301345759E+00    0.893774225711822523E+00    0.112293386459350586E+01    0.790391011238098162E+01    0.431295347213745117E+01   -0.405984707050492943E+00   -0.143457626955409978E+01   -0.107877191606235079E+01   -0.172285223259109443E+01    0.107907384611166912E+01    0.232836990007466849E+01   -0.129085270346830998E+04   -0.129318107336838466E+04   -0.492515351937698220E+01    1
    0.234611485719680796E+00    0.195938032269477834E-01    0.775440944433212209E+00    0.953586132526397678E+00    0.121134169101715083E+01    0.776341845989227242E+01    0.584197998046875000E+00    0.101193251003564910E+01   -0.110692034966518804E+01   -0.232964827610544489E+01   -0.885298655833821613E+00   -0.831814663439444990E+00   -0.744628674409571367E+00   -0.122334494402090263E+04   -0.122260031534649306E+04   -0.493515351937698199E+01    1
    0.134480097770690921E+00    0.206536768674850449E-01    0.642672853469848593E+00    0.855957459211349470E+00    0.121410315036773686E+01    0.767267289161682076E+01    0.131754398345947266E+00    0.100200027295045402E+01   -0.110471629051858145E+01   -0.289046812101219075E+01   -0.318020092352639949E+01    0.879911582998147646E+00   -0.913255414066450166E+00   -0.108871212123016244E+04   -0.108779886581609594E+04   -0.494515351937698799E+01    1
    0.165203534603118901E+00    0.231184604167938221E-01    0.693192346096038858E+00    0.105810340762138377E+01    0.118177816867828378E+01    0.763816571235656738E+01    0.701116561889648438E+00    0.671995058504535336E+00   -0.120569892101343612E+01    0.140046636107627132E+00   -0.173652863655775036E+01    0.639657336981827251E+00    0.148207528741710526E+01   -0.104452737036952635E+04   -0.104600944565694340E+04   -0.495515351937699045E+01    1
    0.188517770290374753E+00    0.243122702836990334E-01    0.802947158813476558E+00    0.100974869489669805E+01    0.841990923881530740E+00    0.779833612442016566E+01   -0.528638863563537598E+01   -0.637399671617231434E+00   -0.203214679630718764E+00   -0.240909489869295612E+01   -0.580565950184563917E+00    0.233540692014458040E+00    0.135720857286538910E+01   -0.103410354996706587E+04   -0.103546075853993125E+04   -0.496515351937698846E+01    1
    0.144483738899230968E+00    0.231373318433761577E-01    0.704451422691345197E+00    0.102554774165153506E+01    0.916573643684387207E+00    0.782699551582336372E+01    0.556917643547058105E+01   -0.104460551837860294E+01   -0.742793400187338193E+00   -0.778047034028759077E+00   -0.637006424320816222E+00    0.763561444708784842E+00    0.209652374489841664E+01   -0.882192426589034540E+03   -0.884288950333932917E+03   -0.497515351937698824E+01    1
    0.173717959642410297E+00    0.226801981329917898E-01    0.709758838415145865E+00    0.104672903060913081E+01    0.941380643844604403E+00    0.776009216308593697E+01   -0.264545345306396484E+01    0.107713773868567841E+01    0.413233239631836169E+00   -0.921980923475302694E+00   -0.228400710479377267E+01    0.108805573260610822E+01    0.208285736498983187E+01   -0.813708376988617943E+03   -0.815791234353607820E+03   -0.498515351937698359E+01    1
    0.233901623010635384E+00    0.242275120019912714E-01    0.727499945163726736E+00    0.107764907479286198E+01    0.990800738334655762E+00    0.776411299705505353E+01    0.325270342826843262E+01   -0.665502159762354495E+00   -0.168504187469125044E+00    0.399639921794232800E+00   -0.678682951908058385E+00    0.712640099799273452E+00    0.149788706212375167E+01   -0.792393492769310910E+03   -0.793891379831434620E+03   -0.499515351937698426E+01    1
    0.991113038063049234E-01    0.234868796467781055E-01    0.759161319732665985E+00    0.921873933076858498E+00    0.894002890586853005E+00    0.770832934379577583E+01   -0.484015917778015137E+01   -0.436571499948286146E+00   -0.947140564877599900E+00   -0.793740947073046987E+00    0.219367508509549225E-01    0.161464165964048356E+01    0.176425139304697254E+01   -0.692822764362430235E+03   -0.694587015755477182E+03   -0.500515351937698583E+01    1
    0.599442579746246318E-01    0.210622480511665350E-01    0.750401643514633121E+00    0.105602602243423460E+01    0.115417580604553227E+01    0.778177847862243599E+01    0.483620166778564453E+00   -0.131914171902167254E+01    0.166745278705775546E+00   -0.636197439756642558E+00   -0.313654801212237544E+01    0.258710682765581623E+01   -0.165229400820909422E+00   -0.659269761301620520E+03   -0.659104531900799657E+03   -0.501515351937698384E+01    1
    0.241158431053161620E+00    0.258768279552459707E-01    0.689298561811447108E+00    0.104069164395332336E+01    0.103746345043182364E+01    0.786023027896881121E+01    0.677245616912841797E+00   -0.352700558865990388E+00   -0.375159946705707570E+00    0.614765474728074190E+00   -0.110025723704779921E+01    0.258435087667180596E+01    0.785787958204004822E+00   -0.634891606647613003E+03   -0.635677394605816971E+03   -0.502515351937698451E+01    1
    0.187073264122009281E+00    0.255296229124069192E-01    0.640637968778610234E+00    0.966372615098953336E+00    0.105584888458251958E+01    0.776614849567413312E+01    0.218833279609680176E+01    0.892416935658957300E+00   -0.776359801358239565E+00   -0.102885862694733965E+01   -0.199092537443334550E+01    0.126603612692065348E+01    0.251173716622041932E+01   -0.576086971200236576E+03   -0.578598708366457004E+03   -0.503515351937698608E+01    1
    0.152004125118255617E+00    0.191228724718093858E-01    0.672985141277313237E+00    0.108354501843452455E+01    0.882963347434997492E+00    0.760533530712127614E+01   -0.265319180488586426E+01   -0.546963407092562193E+00   -0.796076373716232411E+00   -0.267526412039273964E+01   -0.199492383370511561E+01    0.149832684823991280E+01    0.149707897764519382E+01   -0.521006567278724901E+03   -0.522503646256370075E+03   -0.504515351937698409E+01    1
    0.198249832391738878E+00    0.216591705083847043E-01    0.724953681230545044E+00    0.101522399783134465E+01    0.782032608985900879E+00    0.790065336227416992E+01    0.511217808723449707E+01   -0.245955704331095149E+01    0.103277410048917773E+01   -0.131300468694575989E+01    0.127320034315516750E+00    0.126252853384016839E+01   -0.167264802691283432E+01   -0.471127639322303139E+03   -0.469454991295390300E+03   -0.505515351937698298E+01    1
    0.518799476623535150E-01    0.223043938875198341E-01    0.792577288150787318E+00    0.107630371570587169E+01    0.107332701683044429E+01    0.770487794876098597E+01    0.263020992279052734E-01    0.902120544454874107E+00    0.126730228897713515E+00   -0.179710462417119721E+01   -0.167058114760152421E+01    0.269546764807159889E+01    0.151661643214158470E+01   -0.451857902520752475E+03   -0.453374518952894050E+03   -0.506515351937698455E+01    1
    0.172897835969924946E+00    0.223229557275772088E-01    0.688529379367828320E+00    0.103549216032028202E+01    0.750781083106994540E+00    0.792131843566894567E+01   -0.425344848632812500E+01   -0.485324150338328764E-01   -0.425979122577473335E+00   -0.798161639050931404E+00   -0.305091822915642297E+01    0.251297804964110583E+01    0.103845996861633272E+01   -0.447285148449282588E+03   -0.448323608417898924E+03   -0.507515351937697989E+01    1
    0.692847526073455816E-01    0.205930296182632450E-01    0.785178371667861863E+00    0.891772389411926270E+00    0.939113068580627375E+00    0.789578764438629133E+01   -0.346620225906372070E+01    0.437581130519220096E+00   -0.156884224430882568E+01   -0.262689139046301534E+01   -0.308314514288781538E+01    0.204043658243904247E+01   -0.666815543868724214E+00   -0.446874697876671576E+03   -0.446207882332802853E+03   -0.508515351937698501E+01    1
    0.167211553573608396E+00    0.214819789528846727E-01    0.740228657722473149E+00    0.106759879469871533E+01    0.953908991813659624E+00    0.771757321357727033E+01    0.339739823341369629E+01   -0.306518351529803112E+00   -0.971222506640287975E+00   -0.169605261850506372E+01   -0.298309234438988824E+01    0.113810520248875968E+01    0.146802264750561706E+01   -0.375496651895391324E+03   -0.376964674542896944E+03   -0.509515351937699013E+01    1
    0.240778718948364251E+00    0.237603384256362890E-01    0.649074739217758157E+00    0.107915572881698618E+01    0.824697542190551691E+00    0.792406980991363508E+01    0.310033679008483887E+01    0.232360150279191657E+00    0.256529239649125940E+00   -0.452725554372363836E+00   -0.897703223131429695E-02    0.100130785046417281E+01    0.193401083583425359E+01   -0.355450097533942255E+03   -0.357384108369776527E+03   -0.510515351937699080E+01    1
    0.253297095537185712E+00    0.255600571036338799E-01    0.704681599140167259E+00    0.903935279846191375E+00    0.838378524780273415E+00    0.776625702381133998E+01   -0.169882535934448242E+01    0.117152710911000213E+01   -0.116361334080579581E+01   -0.246500184458568583E+01   -0.136767446106773605E+01    0.180967421281252450E+01    0.103229811675890848E+01   -0.340395160457024247E+03   -0.341427458573783156E+03   -0.511515351937698348E+01    1
    0.190916943311691290E+00    0.251025816798210143E-01    0.725652074813842751E+00    0.848816345930099470E+00    0.687051081657409579E+00    0.789391198158264196E+01   -0.490128707885742188E+01   -0.870217608388657027E+00   -0.713016917633240155E+00   -0.720610259235172412E+00   -0.501639159066371576E+00    0.263959016373405575E+01    0.132825544663993389E+01   -0.334223071823848784E+03   -0.335551327270488741E+03   -0.512515351937698238E+01    1
    0.158846019744873057E+00    0.197483912110328653E-01    0.696223714351654088E+00    0.969226921796798702E+00    0.723726177215576083E+00    0.775599462985992449E+01   -0.451696872711181641E+01    0.472379218502965159E+00    0.114574614204116187E+01   -0.172484223853757590E+01   -0.273253185404996657E+01    0.203503084074895924E+01    0.896340137175554386E+00   -0.332936776643389351E+03   -0.333833116780564922E+03   -0.513515351937698394E+01    1
    0.149153548479080217E+00    0.198930874466896057E-01    0.761304672956466644E+00    0.873055125474929805E+00    0.103438398838043222E+01    0.792016632556915301E+01    0.145580363273620605E+01   -0.527134518450793621E+00   -0.171481129689823319E+01   -0.186628771244045288E+01   -0.157827585142854332E+01    0.158332043646510123E+01    0.159935536171344106E+01   -0.293338962546648645E+03   -0.294938317908362080E+03   -0.514515351937697751E+01    1
    0.247557397127151496E+00    0.193270176649093621E-01    0.711360213756561222E+00    0.104013933897018429E+01    0.547475576400756836E+00    0.760150527954101562E+01   -0.545301532745361328E+01   -0.253807807678185782E-01   -0.176873581301947524E+01   -0.615619141630076916E+00   -0.712533789052258726E+00   -0.159069819558339964E+01   -0.242534314100237847E+01   -0.288980156499255372E+03   -0.286554813358253000E+03   -0.515515351937698085E+01    1
    0.105799905538558961E+00    0.226532002687454201E-01    0.670878373384475757E+00    0.878481627702712986E+00    0.102116777896881095E+01    0.775396764278411865E+01    0.403489351272583008E+00    0.105824716115421325E-02    0.897903887172333270E+00   -0.594526133278350022E+00   -0.121677858110501802E+01    0.696408538186688242E+00    0.237562025546147026E+01   -0.279003697375307638E+03   -0.281379317630769094E+03   -0.516515351937698330E+01    1
    0.144668050289154054E+00    0.211951366066932684E-01    0.698522646427154559E+00    0.102691335558891295E+01    0.636049771308898837E+00    0.782331845760345423E+01   -0.579329681396484375E+01   -0.329506608533165490E+00    0.144430484472536591E+01    0.506251024077073675E+00   -0.945004508331521720E+00    0.224747258250431514E+01    0.292076317942790986E-02   -0.258666305010520148E+03   -0.258669225773699566E+03   -0.517515351937698220E+01    1
    0.101275302886962890E+00    0.253478476405143739E-01    0.813840564489364593E+00    0.932542613744735682E+00    0.101746575832366948E+01    0.765741143226623500E+01    0.535318136215209961E+00    0.687520276812847442E-01   -0.787792865124856689E+00   -0.143299334200150930E+01   -0.159740694795686977E+01    0.136738282791043297E+01    0.300367386147614912E+01   -0.254090996844814981E+03   -0.257094670706291140E+03   -0.518515351937698643E+01    1
    0.135319433212280266E+00    0.210294940471649171E-01    0.797143169641494675E+00    0.102501634240150463E+01    0.930266070365905695E+00    0.766486697196960431E+01    0.344563221931457520E+01    0.386270267028976377E-01   -0.140727166061651532E+00   -0.196712798372914199E+01   -0.126366777918406115E+01    0.227997239128512774E+01    0.237542411215302973E+01   -0.240877900696028263E+03   -0.243253324808181304E+03   -0.519515351937698533E+01    1
    0.223054366350173949E+00    0.218464595079422008E-01    0.708224893808364842E+00    0.104342532038688662E+01    0.543481016159057639E+00    0.789955914020538330E+01    0.599791216850280762E+01    0.111967617798768515E+01   -0.276550680997615872E+00   -0.801319528596877495E+00    0.827405411833979088E+00    0.330582390550944405E+00   -0.317131366288421424E+00   -0.232676023955185457E+03   -0.232358892588897049E+03   -0.520515351937697623E+01    1
    0.553650841712951605E-01    0.202632202506065374E-01    0.694319828748703016E+00    0.910867010354995732E+00    0.108446097373962408E+00    0.769753086566925049E+01    0.549929237365722656E+01   -0.749459442191664493E+00   -0.946733079473460748E+00   -0.267550116863390031E+01   -0.254084336086179974E-01   -0.261880294385716805E-01   -0.302865219570822353E+00   -0.216780819478988008E+03   -0.216477954259417174E+03   -0.521515351937698224E+01    1
    0.119011158227920522E+00    0.220013324618339515E-01    0.671276198625564535E+00    0.974630348682403613E+00    0.114163279533386230E+00    0.788118057250976545E+01    0.333612585067749023E+01   -0.100370011345944476E+01   -0.807520308829907663E+00   -0.806725204434996845E+00   -0.225767581856985089E+01    0.153904484316058210E+01    0.211241014983529318E+01   -0.212971361768125263E+03   -0.215083771917960547E+03   -0.522515351937697670E+01    1
    0.168985663175582890E+00    0.198989775180816661E-01    0.799047720432281450E+00    0.971141958236694358E+00    0.132338428497314448E+00    0.761377496719360281E+01    0.541853713989257812E+01   -0.377078624511568705E+00   -0.725113751849448818E+00   -0.148877376863879340E+01   -0.649597713928642406E+00    0.204163723925603557E+00    0.213666592794930965E+01   -0.211279931704216068E+03   -0.213416597632165377E+03   -0.523515351937698092E+01    1
    0.140713210344314582E+00    0.199166285395622235E-01    0.675269428491592438E+00    0.109988183379173288E+01    0.112597513198852542E+00    0.792011737823486328E+01   -0.185144662857055664E+01    0.138892606386207262E+00   -0.581731601251931352E+00   -0.129563465518799581E+01   -0.492182443383626378E-01    0.281747958373444130E+00    0.177189867582325400E+01   -0.211099223266165268E+03   -0.212871121941988520E+03   -0.524515351937698071E+01    1
    0.109499289751052858E+00    0.252427751421928394E-01    0.668642387390136705E+00    0.950136392116546658E+00    0.145299935340881342E+00    0.766418354511260969E+01    0.476614952087402344E+00   -0.396265720320343462E+00   -0.513928116062061235E+00   -0.314595960196015767E+01   -0.236370447878130108E+01    0.277308970681815703E+00    0.104563285726256172E+00   -0.212734883266726769E+03   -0.212839446552453012E+03   -0.525515351937698583E+01    1
    0.243724041223526006E+00    0.235613518953323373E-01    0.753117626905441262E+00    0.103983122348785395E+01    0.119475197792053234E+00    0.797105987071990985E+01    0.537033319473266602E+00   -0.199029823555861185E+01   -0.113161479267773701E+00   -0.171260207602131209E+01   -0.205840232300829484E+01    0.128410199878203479E+01    0.883280869260073875E+00   -0.211767627672666464E+03   -0.212650908541926526E+03   -0.526515351937698739E+01    1
    0.110649114131927490E+00    0.210691711902618387E-01    0.775057967901229827E+00    0.904180027246475171E+00    0.128175425529479969E+00    0.765404002666473371E+01   -0.411875295639038086E+01   -0.922408105560634795E+00   -0.215628350011343173E+01   -0.312738046690242300E+01   -0.440186215820403959E+00    0.197226184240093994E+01   -0.184912329150051158E+01   -0.214016057339031079E+03   -0.212166934047530560E+03   -0.527515351937698007E+01    1
    0.810784685611724842E-01    0.218696330189704878E-01    0.689437189102172887E+00    0.103977718472480785E+01    0.191697216033935552E+00    0.793688526153564489E+01    0.462119364738464355E+01   -0.204714448312870445E+00    0.206658180808290182E+00   -0.146464482877604474E+01   -0.301901090380169990E+00    0.385457895844183662E+00    0.212481414808517322E+01   -0.208294167754682064E+03   -0.210418981902767229E+03   -0.528515351937697542E+01    1
